HAS_FIRE;Elevation;Slope;NDVI;Road;Hydrography;Pop_dens;Ocupations;LULC;Temperature;RH;Precipitation;Wind Speed;year
1;701,085022;2,808020115;0,3567;486,3970032;42,9917984;5,438560009;573,5821533;4;29,54583333;31,02272727;0;14,41924242;2015
1;699,3359985;0,787882984;0,4813;405,5840149;221,3139954;5,438560009;231,5179138;4;29,21098485;48,01136364;8,65E-04;9,208901515;2015
1;696,5549927;2,326420069;0,4382;312,9849854;288,3980103;5,438560009;395,1972961;15;29,54583333;31,02272727;0;14,41924242;2015
1;711,7999878;9,168749809;0,3806;109,6080017;280,2720032;18,78120041;490,1819153;4;31,56818182;34,25;0,009734185;11,28852273;2015
1;699,2730103;1,682150006;0,3954;303,9979858;0;1,961470008;422,3273926;4;28,3344697;49,03787879;0,041529278;7,236893939;2015
1;712,7559814;2,458950043;0,4039;280,2720032;775,0460205;1,961470008;125,3415527;4;29,73484848;45,17424242;9,34E-05;11,80833333;2015
1;697,0770264;0,301209003;0,4871;607,9959717;0;5,438560009;584,7516479;15;29,00492424;35,47348485;0;14,09840909;2015
1;710,447998;1,384639978;0,7424;442,6279907;121,598999;5,438560009;730,8605347;3;28,4344697;47,20833333;0,0386865;13,16325758;2015
1;721,7999878;1,912439942;0,6679;490,1820068;413,4819946;5,438560009;1086,340698;4;28,07765152;51,12878788;0;7,124621212;2015
1;778,8599854;2,768290043;0,4689;135,9519958;2747,439941;1,961470008;2984,758057;4;29,73484848;45,17424242;9,34E-05;11,80833333;2015
1;742,1389771;1,328940034;0,4378;1335,52002;2131,459961;5,438560009;1733,05481;4;29,73484848;45,17424242;9,34E-05;11,80833333;2015
1;750,8549805;2,075050116;0,4546;598,8060303;2977,469971;18,78120041;2082,552246;4;29,73484848;45,17424242;9,34E-05;11,80833333;2015
1;722,848999;1,856349945;0,6512;219,2160034;1930,810059;18,78120041;1550,091309;4;28,07765152;51,12878788;0;7,124621212;2015
1;705,7949829;1,059749961;0,3849;243,197998;96,13259888;5,438560009;380,9082947;4;28,62045455;47,26893939;0;5,7725;2015
1;700,0339966;0,615144014;0,4467;547,1959839;0;5,438560009;389,3072815;3;28,3344697;49,03787879;0,041529278;7,236893939;2015
1;698,507019;0,548105001;0,4871;448,8479919;85,9835968;1,961470008;286,7910767;4;29,54583333;31,02272727;0;14,41924242;2015
1;699,9359741;1,536470056;0,3793;212,798996;177,2599945;18,78120041;257,9507751;4;29,73484848;45,17424242;9,34E-05;11,80833333;2015
1;756,1240234;2,786730051;0,4762;30,39979935;3272,459961;1,961470008;2666,87793;4;28,3344697;49,03787879;0,041529278;7,236893939;2015
1;699,8239746;1,845180035;0,5787;299,4030151;543,8079834;5,438560009;395,1972961;4;28,07765152;51,12878788;0;7,124621212;2015
1;714,9199829;2,12887001;0,2753;305,5140076;455,9970093;5,438560009;590,2572021;15;28,13560606;44,73106061;0;10,59287879;2015
1;699,1140137;0,197797999;0,5195;516,7960205;389,3070068;5,438560009;261,5089111;4;29,54583333;31,02272727;0;14,41924242;2015
1;765,4290161;1,74969995;0,6549;1836,359985;192,2649994;6,438739777;1247,873535;4;28,07765152;51,12878788;0;7,124621212;2015
1;735,5579834;2,115689993;0,4806;259,7359924;91,19940186;5,438560009;396,3647766;4;28,70492424;41,20075758;9,34E-05;13,50640152;2015
1;773,3900146;5,950630188;0,6608;699,8560181;942,3939819;5,438560009;1114,889282;4;29,21098485;48,01136364;8,65E-04;9,208901515;2015
1;826,3649902;5,093939781;0,4691;2316,969971;490,1820068;5,438560009;2285,651855;4;29,54583333;31,02272727;0;14,41924242;2015
1;746,96698;2,723690033;0,5742;245,0910034;475,8320007;5,438560009;900,2650757;4;29,54583333;31,02272727;0;14,41924242;2015
1;797,8250122;2,568979979;0,3796;2219,389893;1424,900024;6,438739777;3525,5896;4;28,23977273;32,72727273;0;13,01231061;2015
1;808,3629761;0,589569986;0,2681;2974,98999;1806,170044;6,438739777;3451,414063;4;28,23977273;32,72727273;0;13,01231061;2015
1;785,7189941;2,053100109;0,4107;2537,969971;954,0889893;6,438739777;2794,466797;4;28,23977273;32,72727273;0;13,01231061;2015
1;774,3579712;1,96776998;0,5168;2032,23999;300,9429932;6,438739777;2526,111084;4;28,07765152;51,12878788;0;7,124621212;2015
1;798,3569946;2,202440023;0,3045;2874,030029;1346,199951;6,438739777;2857,580322;4;28,23977273;32,72727273;0;13,01231061;2015
1;776,5549927;2,580490112;0,4141;2732,600098;788,6389771;6,438739777;2339,006592;4;28,23977273;32,72727273;0;13,01231061;2015
1;803,1389771;2,872020006;0,2411;3249,51001;1753,98999;6,438739777;2949,249756;4;28,23977273;32,72727273;0;13,01231061;2015
1;767,8699951;3,919369936;0,5681;1836,359985;109,6080017;6,438739777;1581,081421;4;28,07765152;51,12878788;0;7,124621212;2015
1;655,1560059;6,22205019;0,6902;1276,069946;60,79959869;5,752769947;669,4859619;3;23,62234848;74,75757576;0,473265752;5,755227273;2015
1;448,8429871;0,328417987;0,3364;4706,77002;91,19940186;12,19499969;1888,705566;4;28,32765152;40,19318182;8,33E-14;9,843219697;2015
1;460,3160095;0,938601017;0,2892;1957,900024;1007,330017;12,19499969;776,8321533;4;23,6594697;55,6780303;0;11,04306818;2015
1;465,5039978;1,993319988;0,5497;423,4200134;42,9917984;7,641960144;384,5303345;4;31,93219697;32,8030303;0;9,520378788;2015
1;460,348999;0,889174998;0,3746;1880,119995;155,0090027;7,641960144;354,5194397;4;25,09469697;66,26136364;0,038853969;6,405416667;2015
1;452,4070129;1,435490012;0,3173;7158,939941;818,5390015;7,641960144;1909,14563;4;30,08598485;28,43181818;8,33E-14;9,699621212;2015
1;457,7139893;1,548189998;0,2911;993,9379883;42,9917984;7,641960144;355,8204346;15;26,05151515;38,81439394;0;12,46208333;2015
1;451,4150085;2,453779936;0,4783;6914,930176;1278,23999;7,641960144;2299,558838;4;30,08598485;28,43181818;8,33E-14;9,699621212;2015
1;452,026001;0,385803014;0,2803;6126,370117;548,039978;7,641960144;2730,233154;4;26,45871212;67,81060606;1,490793024;9,651287879;2015
1;450,519989;0,931418002;0,4153;6769,399902;1155,589966;7,641960144;2463,133545;4;30,08598485;28,43181818;8,33E-14;9,699621212;2015
1;504,0029907;3,238980055;0,4737;121,598999;261,5090027;7,641960144;626,7077637;4;24,10340909;64,43181818;4,07E-04;10,28363636;2015
1;451,947998;1,640679955;0,3912;6472,939941;999,9639893;7,641960144;2242,384033;3;28,32765152;40,19318182;8,33E-14;9,843219697;2015
1;452,5;1,62519002;0,2867;4976,009766;312,9849854;12,19499969;2630,767822;4;25,51060606;36,63636364;8,33E-14;9,032234848;2015
1;446,4779968;0,572256982;0,6436;6391,910156;1063,98999;7,641960144;1520,293579;21;25,93484848;70,13636364;2,932321186;4,298143939;2015
1;451,8380127;1,085590005;0,4783;5352,52002;151,9989929;12,19499969;2487,95874;4;29,54583333;31,02272727;0;14,41924242;2015
1;457,6239929;1,003669977;0,2972;641,2839966;42,9917984;7,641960144;641,2843018;15;26,05151515;38,81439394;0;12,46208333;2015
1;446,8420105;0,311012;0,3703;5229,910156;219,2160034;7,641960144;1082,505859;4;26,45871212;67,81060606;1,490793024;9,651287879;2015
1;451,7000122;1,872859955;0,3309;5010,069824;364,7969971;12,19499969;1759,252563;4;29,97954545;32,02651515;8,33E-14;8,864659091;2015
1;458,730011;0,541570008;0,2567;4359,060059;1061,819946;12,19499969;2850,618896;15;26,45265152;34,96212121;8,33E-14;11,14719697;2015
1;449,7489929;0,926339984;0,288;7208,339844;679,7600098;7,641960144;1795,904785;4;33,04621212;31,29545455;0,017930982;9,469242424;2015
1;482,1470032;2,668390036;0,438;516,7960205;305,5140076;7,641960144;1703,473755;15;31,93219697;32,8030303;0;9,520378788;2015
1;449,7770081;1,555909991;0,2569;4864,919922;699,1950073;12,19499969;3284,584717;4;26,45265152;34,96212121;8,33E-14;11,14719697;2015
1;451,4970093;1,060310006;0,259;4775,77002;829,7529907;12,19499969;3310,647461;4;26,45265152;34,96212121;8,33E-14;11,14719697;2015
1;460,7160034;0,534560978;0,3746;1850,650024;163,7079926;7,641960144;380,9082947;4;25,09469697;66,26136364;0,038853969;6,405416667;2015
1;473,8330078;1,901610017;0,3319;701,8339844;30,39979935;7,641960144;1371,027222;15;29,43977273;37,84469697;0;12,38753788;2015
1;449;0,839864016;0,583;6438,799805;1696,410034;7,641960144;1185,591919;4;25,93484848;70,13636364;2,932321186;4,298143939;2015
1;447,0130005;1,455129981;0,2821;6709,47998;1550,689941;7,641960144;1585,459106;4;30,64659091;29,84090909;8,33E-14;8,718068182;2015
1;448,8259888;0,637602985;0,2212;6114,060059;2111,639893;7,641960144;795,6386719;4;30,64659091;29,84090909;8,33E-14;8,718068182;2015
1;450,6350098;1,048830032;0,3719;6333,959961;1741,300049;7,641960144;1089,738159;4;30,64659091;29,84090909;8,33E-14;8,718068182;2015
1;450,243988;1,089030027;0,2331;6157,970215;2049,449951;7,641960144;625,9700317;4;29,97954545;32,02651515;8,33E-14;8,864659091;2015
1;448,9909973;0,508749008;0,2212;6288,129883;1934,390015;7,641960144;914,5235596;4;28,65227273;33,03409091;8,33E-14;10,57473485;2015
1;449,2000122;0,544246972;0,2541;6197,529785;2013,73999;7,641960144;722,5947876;4;28,28068182;34,34469697;0;12,46503788;2015
1;451,9660034;0,406776994;0,2738;5828,200195;2378,189941;7,641960144;679,7600098;21;29,97954545;32,02651515;8,33E-14;8,864659091;2015
1;450,8120117;1,949609995;0,2667;6002,399902;2201;7,641960144;821,3571167;4;30,64659091;29,84090909;8,33E-14;8,718068182;2015
1;448,6700134;0,536301017;0,2107;6013,089844;2194,899902;7,641960144;538,6856689;4;28,65227273;33,03409091;8,33E-14;10,57473485;2015
1;452,3469849;1,488070011;0,2738;5820,97998;2371,379883;7,641960144;641,2843018;21;30,64659091;29,84090909;8,33E-14;8,718068182;2015
1;448,0759888;0,221330002;0,1984;6497,669922;1695,040039;7,641960144;1002,732422;15;28,28068182;34,34469697;0;12,46503788;2015
1;449,052002;0,619621992;0,1721;6170,259766;2017,640015;7,641960144;950,2062378;4;29,17992424;33,23863636;8,33E-14;10,48253788;2015
1;451,1560059;2,349550009;0,2502;5893,560059;2324,939941;7,641960144;578,3955078;4;29,98825758;31,18560606;8,33E-14;12,62753788;2015
1;449,8559875;0,502005994;0,3002;6239,370117;1981,819946;7,641960144;826,9637451;4;28,28068182;34,34469697;0;12,46503788;2015
1;451,0559998;0,42472899;0,2924;6063,600098;2085,209961;7,641960144;818,5394287;4;29,98825758;31,18560606;8,33E-14;12,62753788;2015
1;451,3519897;3,65493989;0,4107;6124,939941;1848,650024;7,641960144;945,8195801;4;28,28068182;34,34469697;0;12,46503788;2015
1;453,9769897;1,523990035;0,5301;6587,850098;1165,150024;4,453129768;2256,147949;4;27,28522727;60,69318182;0,164717673;8,461704545;2015
1;454,6069946;0,885106981;0,5893;6830,759766;942,8839722;4,453129768;2432,17334;3;27,98409091;49,15151515;0;9,562348485;2015
0;781,7650146;2,091599941;0,616231978;2111,639893;4782,149902;0;7891,366699;4;26,87480448;82,53295443;16,91575787;12,47843864;2015
0;806,9639893;2,028569937;0,627680004;212,798996;1550,689941;0;12588,78125;4;25,45788623;32,99552091;17,67302857;15,01546917;2015
0;768,9089966;2,001230001;0,621221006;2750,300049;3256,330078;0;8757,77832;4;26,76331157;28,36431803;23,85651156;7,242099549;2015
0;800,9890137;1,478000045;0,605525017;1191,810059;1601,98999;0;9209,582031;4;26,77796095;34,45744261;12,86646476;14,36119141;2015
0;746,5780029;1,730499983;0,598169982;471,9320068;755,1149902;0,292205989;762,4229126;4;24,32246837;43,39870787;9,541752618;15,17878374;2015
0;807,7630005;0,26049301;0,611631989;4280,649902;4335,569824;0;9823,837891;4;28,81296179;47,04210307;14,97627079;8,302963757;2015
0;781,7559814;0,577049017;0,598266006;961,3259888;1296,189941;0,292205989;3117,572266;4;26,17148253;30,5402776;22,57742327;5,074170383;2015
0;749,4660034;2,06498003;0,638556004;42,9917984;1101,969971;0,292205989;5903,041504;4;30,72310164;60,8065745;6,624359868;12,71138035;2015
0;774,0050049;2,597059965;0,619585991;779,2080078;789,223999;0;12060,1377;4;27,68091147;36,79763383;11,80253729;12,40180141;2015
0;729,1430054;2,074389935;0,592739999;1514,51001;91,19940186;0,0123088;4624,366699;4;24,98965289;65,15362175;1,693578363;10,25413622;2015
0;814,7479858;1,506979942;0,577477992;2971,409912;2168,850098;0;8076,796387;4;22,69846171;60,61994983;13,50993198;12,65755091;2015
0;786,3709717;1,725540042;0,613243997;1259,670044;1386,439941;0;8061,678711;4;22,93369017;37,89686427;5,551909947;6,905521873;2015
0;737,96698;2,851079941;0,55062598;271,9039917;60,79959869;0,292205989;2942,662109;3;29,28616163;79,72995735;11,77588411;13,11278507;2015
0;732,7529907;1,205489993;0,601628006;1511,76001;259,7359924;0,0123088;5577,181152;4;25,05311928;56,3193573;23,87832747;11,50829482;2015
0;791,0609741;2,118340015;0,589155972;722,5949707;1058,77002;0;13080,85059;4;23,46016278;69,06813868;19,04531668;15,32498473;2015
0;746,9000244;2,114490032;0,603169024;135,9519958;1012,359985;0;12139,26563;4;27,15954814;64,29021387;3,257661648;7,912756879;2015
0;764,6690063;0,488510996;0,56913799;1276,790039;1848,650024;0,292205989;2051,028809;4;25,85167686;69,45126863;11,90482054;4,060224454;2015
0;793,960022;1,463430047;0,456999987;67,97599792;1658,670044;0,292205989;550,5636597;12;32,0199255;90,88055843;25,0132515;15,35678019;2015
0;800,0490112;1,438320041;0,622780025;3269,209961;457,0090027;0,292205989;2562,974609;4;29,1859103;91,52340194;9,357876134;16,89603146;2015
0;773,8950195;1,648689985;0,545754015;60,79959869;788,6389771;0,292205989;3170,481201;4;32,58884271;63,70396422;23,35619151;11,97097551;2015
0;737,34198;1,562729955;0,657766998;2013,050049;259,7359924;0;8907,709961;3;25,66877457;39,09283955;0,078242069;9,23553959;2015
0;782,7999878;1,090109944;0,60818398;2380,129883;305,5140076;0,292205989;2164,371338;4;32,2796595;30,05881441;21,35300516;4,604037055;2015
0;758,6450195;0,953790009;0,583930016;1730,920044;1733,050049;0,292205989;1795,390137;4;22,99557902;78,54128913;12,70442747;4,994800143;2015
0;749,2410278;1,272029996;0,607547998;3568,320068;803,1530151;0,0123088;6248,617676;4;21,20006639;27,67677031;17,66991974;7,926746869;2015
0;739,3590088;0,268848985;0,62726301;530,9099731;902,315979;0,0123088;12014,07324;4;31,80731642;63,25475926;1,18932656;16,29997057;2015
0;774,0280151;2,037919998;0,582897007;759,9949951;2575,560059;0,292205989;836,4086914;4;24,34272385;37,64315909;18,1740282;16,60857374;2015
0;750,9559937;1,507910013;0,623108029;2188,780029;354,5190125;0,0123088;4463,285645;3;22,28706836;57,2514678;3,418355246;6,625895017;2015
0;758,2670288;2,536880016;0,52471298;663,940979;1703,469971;0;9966,033203;4;27,37326652;78,19098041;24,84555551;4,84355212;2015
0;758,6400146;1,192589998;0,581542015;451,9249878;1618,060059;0;4881,888672;4;25,17559412;69,29818826;19,20746173;11,93783105;2015
0;741,1209717;0,977416992;0,599830985;1642,709961;615,5490112;0,0123088;10761,69824;4;21,96997513;50,58117754;13,80600223;4,749077511;2015
0;785,2839966;1,901690006;0,614269972;2273,689941;517,6900024;0,292205989;1981,823975;4;25,26034979;81,7231767;0,126309447;4,036757933;2015
0;719,8670044;2,410909891;0,546998024;2013,050049;554,7440186;0;4873,931641;4;24,87642736;89,97221674;2,156489315;10,00836531;2015
0;747,2369995;3,500260115;0,569974005;626,7080078;1234,469971;0;10894,24414;4;30,8654804;47,00023419;0,260873408;7,285077368;2015
0;738,617981;2,143520117;0,595973015;3605,419922;463,0360107;0,0123088;8422,717773;4;27,07904391;40,34750624;8,095724129;8,470499838;2015
0;731,0009766;1,209439993;0,699395001;2934,800049;408,9869995;0,0123088;6797,124023;3;22,57603781;84,47770277;0,619741853;10,26721486;2015
0;724,8150024;0,362376988;0,616721988;2129,070068;550,5640259;0;7764,39502;4;29,49914627;34,77476974;11,99102445;11,73938987;2015
0;759,9060059;2,098360062;0,586638987;548,039978;2625,139893;0;3113,567871;4;29,54648218;67,29652798;2,267140902;16,85319098;2015
0;769,90802;1,944000006;0,586028993;288,3980103;2450,340088;0;3577,630615;4;22,76088761;88,24397167;2,894065163;6,859477926;2015
0;735,0640259;0,246173993;0,593985975;219,2160034;203,9279938;0,292205989;2687,073242;4;27,07592734;33,04834935;4,280096062;12,12594362;2015
0;717,4130249;2,482599974;0,529142022;151,9989929;364,7969971;1,961470008;408,9873657;4;23,08630774;58,62262895;25,96816916;16,59718751;2015
0;759,7230225;2,801599979;0,564463019;4996,120117;299,4030151;0;5683,378906;4;30,19554386;82,86331543;3,552350332;5,74642556;2015
0;714,9660034;1,999629974;0,656701028;3254,060059;109,6080017;6,438739777;1038,943726;4;27,82571698;58,87820271;11,54489818;12,3146469;2015
0;701,9069824;2,216820002;0,527468026;299,4030151;214,9589996;1,961470008;538,6856689;15;25,81202475;64,35848392;12,90433919;10,08876434;2015
0;740,7630005;2,716639996;0,527101994;448,8479919;584,7520142;0,0123088;12251,11621;4;24,07558921;30,11934758;12,33403747;16,10115107;2015
0;761,8220215;2,346470118;0,526966989;623,7520142;2202,459961;1,961470008;1704,829468;4;32,03969107;43,26008024;16,6485501;16,50315571;2015
0;788,8950195;2,056080103;0,604984999;3313,580078;840,8170166;0,0123088;10357,94531;4;24,35303035;89,9719717;0,784264801;15,95738567;2015
0;759,5739746;1,066419959;0,611244023;503,2059937;280,2720032;0,292205989;5902,571777;4;23,92564387;30,30771348;21,53690892;15,55117235;2015
0;725,7999878;2,315769911;0,528850973;2486,290039;1317,050049;0;1180,514404;4;21,68023991;60,02012291;13,34540194;9,706615652;2015
0;742,9099731;2,323440075;0,577259004;2004,079956;395,196991;1,961470008;1564,925049;4;24,36032528;32,6063479;25,19845451;12,92026671;2015
0;758,5770264;3,327869892;0,599305987;5074,669922;2148,72998;0;3869,381104;4;25,53583504;87,77582505;14,64347771;8,429257056;2015
0;757,4749756;1,738849998;0,542650998;312,9849854;60,79959869;0,0123088;5785,632324;4;22,39936964;49,71128705;15,49859023;14,36800634;2015
0;796,9979858;2,171570063;0,591250002;1849,150024;1605,439941;0;9932,6875;4;22,05082455;34,39012769;17,84653319;8,366998962;2015
0;801,9810181;2,023089886;0,605103016;5199,160156;85,9835968;0,292205989;3885,469238;4;30,99218949;35,21134156;19,0737428;6,746268843;2015
0;750,0939941;1,200410008;0,624970019;3573,370117;734,6439819;0,0123088;9384,430664;4;24,19108594;52,82633082;10,56112809;3,977819826;2015
0;743,0999756;3,841730118;0,563660026;413,4819946;171,9669952;0,0123088;11928,57813;4;24,15354687;60,35584471;13,89111601;16,44958145;2015
0;723,8070068;1,032660007;0,466066986;2259,629883;912,5;0;830,3095093;15;21,34425597;35,62683234;20,34044506;4,222620179;2015
0;717,8280029;1,754080057;0,613211989;3502,310059;750,8189697;0;4478,788086;4;21,83956543;80,94001727;26,22531867;12,98654975;2015
0;809,4869995;1,689810038;0,615752995;5685,490234;299,4030151;0,292205989;3745,964844;4;23,41331989;60,71299015;22,19926093;11,03350211;2015
0;737,1420288;2,970999956;0,573068976;1609,75;0;1,195629954;1392,098022;4;28,13300827;36,91559831;26,36241347;5,17665219;2015
0;760,0770264;2,435869932;0,595205009;2340,780029;465,0270081;1,961470008;1964,729858;4;27,39022707;30,71922785;21,99413525;13,69147418;2015
0;780,9110107;1,92050004;0,578401983;5375,259766;687,8690186;0;6757,922363;4;24,04945619;32,76989224;21,89658019;7,751973137;2015
0;757,4229736;0,723779023;0,633307993;4134,819824;558,065979;0,0123088;6291,508301;4;22,66849928;82,35524316;26,79511909;15,69500819;2015
0;723,8280029;1,101310015;0,475721985;2588,810059;1050;0;778,614563;4;29,27447384;54,27136144;15,82780157;15,08434391;2015
0;779,5839844;1,480949998;0,555293977;2043,810059;399,8469849;0,292205989;2770,553711;4;29,06840954;79,26233611;14,92323819;9,512960029;2015
0;752,9840088;2,981930017;0,587437987;1398,390015;669,4860229;0,0123088;11057,71289;4;24,05099324;79,65195141;18,05127138;9,855038135;2015
0;819,5599976;1,181820035;0,55399102;2042,219971;1289,75;0;8999,62207;4;33,02798366;83,2305919;4,609915767;4,82688039;2015
0;718,4509888;1,987100005;0,532986999;2085,429932;67,97599792;6,438739777;829,7528076;15;27,56874413;80,79990207;15,30641578;8,882603247;2015
