"","Temperature","RH","Precipitation","Wind Speed","HAS_FIRE","Prob_fogo","HasFire_Predict"
"1095",23.3979166666667,84.7351190476191,4.57980717357143,4.25767857142857,"not-burned",0.010116953839486,"0"
"1096",24.0589285714286,82.1130952380952,7.10268237092857,4.25684523809524,"not-burned",0.0140541292716814,"0"
"1097",24.0208333333334,81.1547619047619,1.00952745635714,5.44318452380952,"not-burned",0.0171844541518273,"0"
"1098",24.9657738095238,73.2380952380952,0.0672694114285714,7.07872023809524,"not-burned",0.0472599548168896,"0"
"1099",25.6705357142857,62.3720238095238,0.00194513971428571,8.45991071428571,"burned",0.151425918955865,"0"
"1100",25.1699404761905,62.5327380952381,0.000810474857142857,8.01416666666667,"not-burned",0.137120618735758,"0"
"1101",25.2988095238095,63.8065476190476,0.952388980571429,5.83818452380952,"not-burned",0.103413980111809,"0"
"1102",24.371130952381,70.6607142857143,0.854807810428571,6.08854166666667,"not-burned",0.0514548245496554,"0"
"1103",24.802380952381,67.5148809523809,0.416340923714286,7.23767857142857,"not-burned",0.0797829807221254,"0"
"1104",24.8821428571429,67.9970238095238,0.062001325,9.75791666666667,"not-burned",0.0962040804051351,"0"
"1105",24.9595238095238,58.9404761904762,0,11.014255952381,"not-burned",0.227731842960746,"0"
"1106",24.4997023809524,68.3005952380952,6.97875567557143,8.75020833333333,"not-burned",0.0823461240154297,"0"
"1107",24.5157738095238,79.2648809523809,1.67063178007143,4.93860119047619,"not-burned",0.0207715267676393,"0"
"1108",25.9294642857143,70.6488095238095,1.77923540864286,4.94482142857143,"not-burned",0.0549066636170087,"1"
"1109",25.5592261904762,66.8809523809524,0.221340678071429,8.00577380952381,"not-burned",0.0977455874188314,"0"
"1110",25.5291666666667,59.1726190476191,0,9.61130952380952,"not-burned",0.211749152253056,"0"
"1111",26.2842261904762,61.4672619047619,0.563117916428571,8.7627380952381,"not-burned",0.177207824018918,"0"
"1112",27.1619047619048,61.3452380952381,0.0717270232142857,8.33491071428571,"not-burned",0.187772673943958,"0"
"1113",26.9815476190476,57.7976190476191,0.00932046064285714,8.11080357142857,"not-burned",0.238919722848132,"1"
"1114",26.6568452380953,58.1934523809524,0.00753741607142857,8.48517857142857,"not-burned",0.231766367739081,"0"
"1115",27.0431547619048,51.3482142857143,0.00145885485714286,9.0614880952381,"not-burned",0.394884602993762,"0"
"1116",26.6761904761905,49.8958333333333,0,8.4383630952381,"burned",0.404596923807918,"0"
"1117",27.2479166666667,47.6130952380952,0,10.6525595238095,"not-burned",0.529157134123243,"0"
"1118",27.8913690476191,45.1011904761905,0.00478180157142857,10.3164880952381,"not-burned",0.599711824389422,"0"
"1119",27.3732142857143,46.1547619047619,0,9.15309523809524,"not-burned",0.532299501751105,"0"
"1120",27.2502976190476,49.7797619047619,0.0197755860714286,9.77044642857143,"not-burned",0.454925021447604,"0"
"1121",26.5547619047619,53.4196428571429,0.0880986149285714,7.49827380952381,"burned",0.302205180981135,"0"
"1122",24.5729166666667,71.2619047619048,8.430640297,7.35479166666667,"not-burned",0.0558343287439245,"0"
"1123",23.9857142857143,74.1458333333333,0.834870129571429,8.04726190476191,"not-burned",0.0426521547729251,"0"
"1124",26.4940476190476,50.7351190476191,0,13.5597619047619,"not-burned",0.501268606396964,"0"
"1125",27.0107142857143,52.1785714285714,0.0535723867857143,10.8352083333333,"not-burned",0.415632204357602,"0"
"1126",27.0535714285715,49.2946428571429,0.00624065621428571,10.752380952381,"not-burned",0.484802724899467,"0"
"1127",27.2095238095238,42.3660714285714,0,9.97383928571429,"burned",0.636863919330161,"1"
"1128",27.7919642857143,42.3244047619048,0.00391464435714286,9.82770833333333,"not-burned",0.649816219311767,"1"
"1129",28.7160714285714,44.5297619047619,0.000279617428571429,8.75199404761905,"not-burned",0.599500954362633,"0"
"1130",29.38125,43.2113095238095,0,7.45785714285714,"not-burned",0.618626508283859,"0"
"1131",28.3991071428572,50.9583333333333,0.103528363071429,8.57997023809524,"burned",0.430379320535046,"0"
"1132",25.6482142857143,61.375,1.06534251014286,7.0960119047619,"burned",0.146806209473711,"0"
"1133",24.1300595238095,79.4196428571429,11.3654709553571,6.21133928571429,"not-burned",0.0221074817590913,"0"
"1134",24.0348214285715,83.9732142857143,9.42387724042857,4.24241071428571,"not-burned",0.011688609355039,"1"
"1135",24.4788690476191,82.0416666666667,6.54864083721429,4.17125,"not-burned",0.0147157482946787,"0"
"1136",24.4595238095238,82.7916666666667,10.6155369367857,4.31300595238095,"not-burned",0.0138416397840179,"0"
"1137",23.9639880952381,82.2619047619048,12.6418547416429,5.31991071428571,"not-burned",0.0151652965709749,"0"
"1138",25.7675595238095,70.9226190476191,0.712115757571429,7.98595238095238,"not-burned",0.0693114382778005,"0"
"1139",26.0574404761905,58.2827380952381,0,7.27782738095238,"not-burned",0.199067346369306,"0"
"1140",27.4366071428572,56.375,0,5.12598214285714,"not-burned",0.221783263195183,"0"
"1141",27.4940476190476,55.7291666666667,0.00335540942857143,7.04136904761905,"not-burned",0.268863613213062,"0"
"1142",25.5014880952381,69.2261904761905,1.28756848414286,6.27976190476191,"not-burned",0.0674860687887985,"0"
"1143",24.8809523809524,75.25,5.04073379721429,7.71035714285714,"not-burned",0.0410987375040689,"0"
"1144",24.1059523809524,83.8958333333333,16.7834786068571,7.61857142857143,"not-burned",0.0163727022665996,"0"
"1145",22.9038690476191,88.2202380952381,7.30332835242857,6.87309523809524,"not-burned",0.00875602483494875,"0"
"1146",24.0767857142857,83.5148809523809,8.19845373614286,2.78416666666667,"not-burned",0.0106822035513604,"0"
"1147",25.7041666666667,78.3869047619048,2.6555269865,4.41244047619048,"not-burned",0.024549844592325,"0"
"1148",25.121130952381,81.9315476190476,1.93040901685714,6.71529761904762,"not-burned",0.0203478884986439,"0"
"1149",26.8815476190476,67.4761904761905,0.166652004,9.513125,"not-burned",0.120844421390886,"0"
"1150",26.4407738095238,71.5386904761905,2.87425774164286,6.51005952380952,"not-burned",0.0616026767778791,"0"
"1151",26.6943452380953,72.3154761904762,0.570139993642857,5.97375,"not-burned",0.0561175565230202,"0"
"1152",26.3553571428572,73.8541666666667,2.63147988521429,5.54252976190476,"not-burned",0.045049678500973,"0"
"1153",24.0666666666667,83.3244047619048,6.45482918014286,7.72943452380952,"not-burned",0.0174068870729978,"0"
"1154",24.8720238095238,80.6309523809524,6.83776528735714,5.5302380952381,"not-burned",0.0200464437102331,"0"
"1155",24.214880952381,82.3452380952381,8.55426695014286,4.83619047619048,"not-burned",0.0147781007670391,"0"
"1156",23.7732142857143,82.8363095238095,4.84179426714286,4.57383928571429,"not-burned",0.0130780107423224,"1"
"1157",23.6092261904762,83.3065476190476,8.16985089942857,4.94229166666667,"not-burned",0.0127053826797381,"0"
"1158",23.9196428571429,81.3839285714286,2.90663413735714,6.28163690476191,"not-burned",0.0179952925091616,"0"
"1159",24.3044642857143,78.7053571428571,1.59084284,6.75282738095238,"not-burned",0.0254022728482606,"0"
"1160",23.9976190476191,83.0029761904762,3.83081351285714,6.55860119047619,"not-burned",0.0159419143914531,"0"
"1161",23.7877976190476,83.2767857142857,2.81163227271429,6.62970238095238,"not-burned",0.0152668600182153,"0"
"1162",25.6315476190476,70.4494047619048,0.355560723428571,7.63425595238095,"burned",0.0691152191163425,"0"
"1163",26.3389880952381,68.5863095238095,0.694617323857143,8.23479166666667,"not-burned",0.0928957762789726,"0"
"1164",26.7791666666667,67.3630952380952,0.305171569928571,7.59226190476191,"not-burned",0.10242707680418,"0"
"1165",25.9505952380953,70.1130952380952,2.41723528064286,5.49940476190476,"not-burned",0.0608190257479813,"0"
"1166",23.98125,81.7738095238095,13.2177919920714,5.08193452380952,"not-burned",0.0155721925836983,"0"
"1167",25.0053571428572,76.8839285714286,0.506831336928571,6.30345238095238,"not-burned",0.0313153102389404,"0"
"1168",26.7544642857143,68.6458333333333,0.135849571357143,5.88342261904762,"not-burned",0.0784009007887423,"0"
"1169",26.2535714285715,71.2232142857143,0.431170242357143,5.90931547619048,"burned",0.0588623544685287,"0"
"1170",26.5113095238095,71.7291666666667,0.915514710285714,7.74032738095238,"not-burned",0.0681600180402092,"0"
"1171",26.1422619047619,72.0625,2.3518892645,5.44181547619048,"not-burned",0.051558338011386,"0"
"1172",24.3392857142857,83.0386904761905,16.988107576,5.55982142857143,"not-burned",0.0150132416250171,"0"
"1173",26.4139880952381,75.9851190476191,0.904993331,5.9383630952381,"not-burned",0.0384899517063768,"0"
"1174",26.7830357142857,74.8095238095238,0.902827165357143,6.79449404761905,"not-burned",0.0484326321877738,"0"
"1175",25.9348214285715,79.5803571428571,5.38942173585714,4.33767857142857,"not-burned",0.0223087799460296,"0"
"1176",24.7622023809524,83.5684523809524,12.2642146452143,8.05372023809524,"not-burned",0.0189544601610177,"0"
"1177",23.9681547619048,87.6994047619048,12.0553858997143,4.85410714285714,"not-burned",0.00856381461291276,"0"
"1178",22.8160714285715,90.7916666666667,18.3165348437143,6.65580357142857,"not-burned",0.00660971006021665,"0"
"1179",22.9729166666667,88.3601190476191,4.3981427805,7.23806547619048,"not-burned",0.00901490225221243,"0"
"1180",23.2377976190476,85.4940476190476,20.2200276855,9.85761904761905,"not-burned",0.0157453534156832,"0"
"1181",22.5425595238095,91.8511904761905,9.80288240742857,6.71660714285714,"not-burned",0.00581252513954507,"0"
"1182",22.7467261904762,90.1190476190476,16.8304416151429,7.19663690476191,"not-burned",0.00737498757438486,"0"
"1183",23.6627976190476,82.9851190476191,5.38880283028571,9.70502976190476,"not-burned",0.0207276424201325,"0"
"1184",24.5113095238095,74.6190476190476,1.112635843,9.12723214285714,"not-burned",0.0477318090807947,"0"
"1185",24.0630952380953,78.7678571428571,1.78713876621429,8.66235119047619,"not-burned",0.0294130140171872,"1"
"1186",24.7360119047619,73.0089285714286,0.349577978857143,7.53107142857143,"not-burned",0.0490916893895593,"0"
"1187",24.8348214285715,70.0059523809524,0.0660467741428571,7.2558630952381,"not-burned",0.0639052674373971,"0"
"1188",24.8660714285715,69.3898809523809,0.0924371073571429,7.231875,"not-burned",0.0676977948296031,"0"
"1189",25.1160714285715,70.0565476190476,0.162953212285714,5.29892857142857,"not-burned",0.0548799870628643,"0"
"1190",25.0288690476191,73.4583333333333,0.414157968071429,6.19342261904762,"not-burned",0.0429595915123317,"0"
"1191",25.1446428571429,78.5148809523809,2.59575882842857,5.54877976190476,"not-burned",0.0253604647113934,"0"
"1192",23.3973214285715,85.6339285714286,6.4002232845,4.84895833333333,"not-burned",0.00980945140009139,"0"
"1193",24.1226190476191,82.5089285714286,2.04908166128571,4.52089285714286,"not-burned",0.0139701483600808,"0"
"1194",23.6982142857143,81.9285714285714,3.54368256307143,4.72901785714286,"not-burned",0.0143698709408574,"0"
"1195",24.3595238095238,82.9494047619048,2.22657793385714,6.11372023809524,"not-burned",0.0159984952135019,"0"
"1196",24.4538690476191,81.4315476190476,7.21037813035714,4.95071428571429,"not-burned",0.016762366678035,"0"
"1197",22.7702380952381,90.2380952380952,38.6137393203571,5.47470238095238,"not-burned",0.0061965465107709,"0"
"1198",24.0752976190476,86.5654761904762,3.67237090778571,5.05800595238095,"not-burned",0.00986932336706764,"1"
"1199",23.9880952380953,83.8452380952381,3.98635911728571,5.80815476190476,"not-burned",0.0136677914006489,"0"
"1200",24.2598214285715,82.3988095238095,2.43067736285714,6.50836309523809,"not-burned",0.0173209534931519,"0"
"1201",24.3479166666667,80.1696428571429,0.633935525785714,7.80949404761905,"not-burned",0.0245092802114949,"0"
"1202",24.76875,79.1875,2.32270401207143,6.24169642857143,"not-burned",0.0243428381201719,"0"
"1203",24.6625,77.6517857142857,0.708566252642857,4.16252976190476,"not-burned",0.0229085081130863,"0"
"1204",25.35,77.0595238095238,0.359532816285714,3.71032738095238,"not-burned",0.0250832921314091,"0"
"1205",25.6485119047619,75.3839285714286,0.710694505214286,4.85872023809524,"not-burned",0.0338710924675338,"0"
"1206",24.9261904761905,80.2797619047619,2.01517150221429,4.13776785714286,"not-burned",0.0182839702352754,"0"
"1207",24.2982142857143,84.5,4.141366852,4.53464285714286,"not-burned",0.0117649150122525,"0"
"1208",24.3193452380953,82.6696428571429,2.84306178742857,4.92889880952381,"not-burned",0.0146193526405968,"0"
"1209",24.758630952381,78.6994047619048,0.917560664285714,6.64080357142857,"not-burned",0.0264527918655682,"0"
"1210",24.4922619047619,70.2291666666667,0.00844206892857143,9.32752976190476,"not-burned",0.0727458378715483,"0"
"1211",23.8979166666667,64.3005952380952,0.00170260221428571,10.1524404761905,"not-burned",0.124379299092552,"0"
"1212",24.5107142857143,68.2261904761905,0.269649612214286,9.06583333333333,"not-burned",0.0853446328379828,"0"
"1213",24.1866071428572,72.0833333333333,0.331368939428571,8.06181547619048,"not-burned",0.0529331023984738,"0"
"1214",24.6916666666667,70.3541666666667,0.0473181507142857,4.57026785714286,"not-burned",0.0476895977407786,"0"
"1215",25.0714285714286,68.5714285714286,0.000780359357142857,5.93452380952381,"burned",0.0663518154664254,"0"
"1216",24.9574404761905,70.4107142857143,0.190407671642857,7.29363095238095,"not-burned",0.0625969907915641,"0"
"1217",25.4782738095238,72.7380952380952,0.529721707,8.05520833333333,"not-burned",0.0572261763333536,"0"
"1218",25.8601190476191,72.9702380952381,0.574025703857143,5.29104166666667,"not-burned",0.0453058780920498,"0"
"1219",25.1997023809524,75.9910714285714,1.30668830078571,6.72589285714286,"not-burned",0.036220749229179,"0"
"1220",25.5169642857143,78.5744047619048,1.12593047721429,8.75541666666667,"not-burned",0.0354836124111625,"0"
"1221",25.025,70.3184523809524,0.427194924785714,9.34738095238095,"not-burned",0.0764704609921956,"0"
"1222",24.88125,65.375,0.118185417785714,7.51940476190476,"not-burned",0.0998328772778876,"0"
"1223",25.0038690476191,67.2291666666667,0.126201148071429,5.70886904761905,"not-burned",0.0729724562328364,"0"
"1224",26.0815476190476,63.75,0.0276511622142857,5.68752976190476,"not-burned",0.11110368246068,"0"
"1225",25.6425595238095,62.9166666666667,0.138877186142857,9.34565476190476,"not-burned",0.155176027357806,"0"
"1226",25.4413690476191,63.3482142857143,0.0709609601428571,9.29619047619048,"burned",0.146207706637701,"0"
"1227",25.0872023809524,63.3333333333333,0.234879537071429,8.57160714285714,"not-burned",0.133126278292169,"0"
"1228",24.8735119047619,63.9315476190476,0.001553436,8.37672619047619,"not-burned",0.121797958287721,"0"
"1229",24.4303571428572,63.5178571428571,0.0708366855,7.57125,"not-burned",0.112717598080671,"0"
"1230",24.8895833333334,61.5267857142857,0.0370339162857143,8.189375,"not-burned",0.147321198239661,"0"
"1231",25.2547619047619,59.4821428571429,0.00900992914285714,5.98660714285714,"not-burned",0.151080672241096,"0"
"1232",22.6416666666667,72.8482142857143,1.85132299435714,8.39595238095238,"not-burned",0.0429644351619833,"0"
"1233",20.5369047619048,92.1190476190476,7.852370886,5.95895833333333,"not-burned",0.00419241405632316,"0"
"1234",22.1241071428572,80.3511904761905,0.0866817327142857,6.31303571428571,"not-burned",0.016301998084859,"0"
"1235",23.4410714285715,73.4315476190476,0.103023881214286,8.50145833333333,"not-burned",0.0448181439696701,"0"
"1236",23.7494047619048,70.1577380952381,0.278065060142857,7.82276785714286,"burned",0.0590588042120658,"0"
"1237",24.3785714285715,68.3720238095238,0.126325422571429,7.27017857142857,"not-burned",0.0707877140799911,"0"
"1238",24.4333333333334,67.6488095238095,0.418309270142857,7.47723214285714,"not-burned",0.0774556543190086,"0"
"1239",24.3526785714286,66.5297619047619,0.0987363980714286,6.26282738095238,"not-burned",0.0762736825411761,"0"
"1240",24.7235119047619,65.0684523809524,0.0413213994285714,5.49273809523809,"not-burned",0.0845000327201054,"0"
"1241",24.1568452380953,69.8630952380952,0.000683511785714286,4.18854166666667,"not-burned",0.0454820571965168,"0"
"1242",24.7464285714286,65.4255952380952,0.00236122278571429,8.1766369047619,"not-burned",0.103774995465156,"0"
"1243",25.20625,60.1815476190476,0,9.87473214285714,"not-burned",0.19390283335468,"0"
"1244",24.3511904761905,61.5357142857143,0,9.045625,"burned",0.149897682932884,"0"
"1245",24.9782738095238,60.3065476190476,0.000310687214285714,7.44767857142857,"not-burned",0.154789832709051,"1"
"1246",23.9863095238095,61.0029761904762,0.0134216877142857,8.57244047619048,"not-burned",0.145484919340281,"0"
"1247",24.2366071428572,62.0505952380952,0,6.79383928571429,"burned",0.117484598813883,"0"
"1248",25.1377976190476,54.8958333333333,0,6.28026785714286,"burned",0.220795012927644,"0"
"1249",24.5223214285714,53.8630952380952,0,7.57264880952381,"burned",0.248780599276992,"0"
"1250",24.8943452380953,55.8869047619048,0,8.97669642857143,"not-burned",0.244956828843007,"0"
"1251",24.0217261904762,58.6160714285714,0.0019469515,8.67785714285714,"not-burned",0.179168956608279,"1"
"1252",23.4026785714286,61.3154761904762,0.117085629428571,12.3183928571429,"burned",0.181533474969071,"0"
"1253",22.3666666666667,63.5922619047619,0.00866057792857143,11.3881547619048,"not-burned",0.125921212546275,"0"
"1254",20.8681547619048,59.5833333333333,0,11.0627083333333,"not-burned",0.148484631306721,"0"
"1255",21.139880952381,58.3452380952381,0,8.78747023809524,"burned",0.140186974528442,"0"
"1256",21.7354166666667,61.0416666666667,0,9.20702380952381,"burned",0.122401917878166,"0"
"1257",21.6184523809524,56.0059523809524,0,10.4265773809524,"burned",0.202418135523777,"1"
"1258",21.8720238095238,63.9226190476191,0.241220565642857,11.0105654761905,"not-burned",0.112759902081488,"0"
"1259",22.3782738095238,66.1369047619048,0.881901849785714,12.52,"not-burned",0.111390308848616,"0"
"1260",22.8068452380953,66.0833333333333,0.00214836021428571,11.783125,"not-burned",0.109719781535605,"0"
"1261",23.4636904761905,58.4166666666667,6.71362857142857e-05,11.7136904761905,"not-burned",0.21875509354363,"0"
"1262",22.6848214285715,64.1071428571429,0.00577371828571429,13.2041071428571,"burned",0.144752637530292,"0"
"1263",21.8595238095238,57.3244047619048,0,10.8913095238095,"not-burned",0.193371781733241,"0"
"1264",21.7017857142857,59.4732142857143,0,9.91723214285714,"not-burned",0.147895471241815,"1"
"1265",23.1782738095238,61.9761904761905,0,7.78571428571429,"not-burned",0.115661521226695,"0"
"1266",23.8125,55.75,0,8.56738095238095,"not-burned",0.218358198033963,"1"
"1267",22.9458333333334,54.5386904761905,0,8.97404761904762,"not-burned",0.228636713437671,"0"
"1268",21.6970238095238,53.4047619047619,0,13.0189583333333,"not-burned",0.298039416018443,"0"
"1269",21.3011904761905,54.8928571428571,0,12.2730357142857,"not-burned",0.24602878163917,"0"
"1270",21.9913690476191,59.1815476190476,0.00617653557142857,11.6927380952381,"not-burned",0.17974649792538,"0"
"1271",22.2223214285715,67.9404761904762,0.166900731,9.93017857142857,"not-burned",0.0743631609838727,"0"
"1272",22.5354166666667,64.0773809523809,0.0106075285714286,9.23139880952381,"not-burned",0.102096553763562,"0"
"1273",22.8702380952381,53.4166666666667,0,9.01005952380952,"not-burned",0.247673374207072,"0"
"1274",22.8458333333334,53.8779761904762,0,10.1688392857143,"burned",0.259760494906397,"0"
"1275",22.1357142857143,53.5803571428571,0,11.3830952380952,"burned",0.272536368958829,"0"
"1276",21.8127976190476,64.7202380952381,0.0563273185714286,11.9108928571429,"not-burned",0.112950852780985,"0"
"1277",21.5815476190476,59.2589285714286,0,8.94008928571429,"not-burned",0.137257191792858,"0"
"1278",21.58125,59.6696428571429,0,7.49729166666667,"not-burned",0.117332796778495,"0"
"1279",22.2767857142857,54.2083333333333,0,7.31330357142857,"not-burned",0.194607658210192,"0"
"1280",22.2532738095238,51.125,0,6.61690476190476,"not-burned",0.233674040312537,"0"
"1281",23.0779761904762,49.7380952380952,0,7.30875,"not-burned",0.290979596974583,"0"
"1282",23.9232142857143,49.6398809523809,0,8.08758928571429,"not-burned",0.329751486584303,"0"
"1283",23.3705357142857,58.8690476190476,0.0343187497142857,11.4146130952381,"not-burned",0.204753248222441,"0"
"1284",22.4514880952381,54.7202380952381,0,11.186875,"not-burned",0.254155875057891,"0"
"1285",21.9089285714286,59.5803571428571,0.012794563,10.6123511904762,"not-burned",0.158297787674448,"0"
"1286",20.5598214285715,52.6101190476191,0,11.218005952381,"not-burned",0.253056363553916,"0"
"1287",19.1095238095238,51.4851190476191,0,9.10294642857143,"not-burned",0.207222355033189,"0"
"1288",19.9589285714286,52.7767857142857,0,8.35383928571428,"not-burned",0.190940401672938,"1"
"1289",21.0669642857143,53.1815476190476,0,9.47300595238095,"not-burned",0.222857390542079,"0"
"1290",20.7752976190476,51.1428571428571,0,9.22089285714286,"not-burned",0.248495948784118,"0"
"1291",21.777380952381,44.0386904761905,0,8.00497023809524,"burned",0.39831345730093,"0"
"1292",22.1142857142857,41.9880952380952,0,7.1575,"not-burned",0.436681671527902,"0"
"1293",22.9494047619048,42.0744047619048,0,6.50544642857143,"not-burned",0.442563361209025,"0"
"1294",23.8482142857143,42.0476190476191,0,8.44080357142857,"not-burned",0.515331920318547,"0"
"1295",22.4122023809524,57.3630952380952,0.00493123814285714,13.2488392857143,"burned",0.242082224162143,"0"
"1296",20.4464285714286,49.8035714285714,0,14.1451488095238,"not-burned",0.368837415233774,"0"
"1297",19.6613095238095,56.7351190476191,0.00932936892857143,13.2241666666667,"not-burned",0.19844854956049,"0"
"1298",20.7875,59.985119047619,0.0139940537142857,13.8619642857143,"not-burned",0.178748997746606,"0"
"1299",21.1101190476191,57.2172619047619,0.000133276714285714,13.5108928571429,"not-burned",0.222649965890485,"0"
"1300",20.9833333333334,61.5059523809524,0.0205912499285714,13.2122023809524,"not-burned",0.152581211508536,"0"
"1301",21.75,67.1666666666667,0.511182776642857,11.2469642857143,"not-burned",0.0853076211542247,"0"
"1302",21.452380952381,57.9196428571429,0.0866298541428571,10.2094345238095,"not-burned",0.168123822648514,"0"
"1303",21.6577380952381,52,0,12.8619345238095,"not-burned",0.323346316688343,"0"
"1304",20.2598214285715,50.8005952380952,0.0017992355,12.7718452380952,"not-burned",0.312388821172549,"0"
"1305",21.8113095238095,56.1101190476191,0.0515114442857143,11.5169047619048,"not-burned",0.221979720735011,"0"
"1306",22.9988095238095,51.1815476190476,0,9.64098214285714,"burned",0.306591788306406,"0"
"1307",23.1943452380953,50.9285714285714,0,9.71342261904762,"not-burned",0.318220498666599,"0"
"1308",23.8348214285715,47.1369047619048,0,8.80288690476191,"not-burned",0.400188829062254,"0"
"1309",24.4017857142857,44.0416666666667,1.6656e-13,8.61669642857143,"not-burned",0.486457776836453,"0"
"1310",23.5303571428572,47.1845238095238,1.6656e-13,8.45782738095238,"not-burned",0.382860598708124,"0"
"1311",24.027380952381,45.6755952380952,1.6656e-13,8.97196428571429,"not-burned",0.44448982371742,"0"
"1312",24.1104166666667,43.4345238095238,1.6656e-13,12.3558035714286,"not-burned",0.582546748215934,"0"
"1313",23.5958333333334,51.9523809523809,0.0860896452858382,19.7994345238095,"not-burned",0.539268865601801,"0"
"1314",22.2741071428572,64.3660714285714,1.04020368250006,15.4333333333333,"not-burned",0.163368734979239,"0"
"1315",22.0991071428572,57.5476190476191,0.0180574417144448,13.4090476190476,"not-burned",0.235111564218253,"0"
"1316",22.8357142857143,54.5625,0.0266901661430073,11.8142261904762,"not-burned",0.277549118333067,"0"
"1317",23.4494047619048,60.0089285714286,0.241399484071563,11.5307142857143,"not-burned",0.190232310066528,"0"
"1318",23.7901785714286,58.327380952381,0.000554395143022711,11.1846726190476,"burned",0.217891224145709,"0"
"1319",24.1529761904762,52.5357142857143,1.6656e-13,11.586369047619,"not-burned",0.347645889874223,"0"
"1320",24.0505952380953,42.7797619047619,1.6656e-13,10.6646130952381,"not-burned",0.556593434827452,"0"
"1321",22.6160714285715,49.2827380952381,1.6656e-13,9.515,"not-burned",0.335012232061895,"0"
"1322",22.81875,42.7976190476191,1.6656e-13,11.971755952381,"not-burned",0.552612678135856,"0"
"1323",23.1511904761905,48.9166666666667,0.193008708785827,17.4244642857143,"not-burned",0.543694159677562,"0"
"1324",21.3333333333334,56.7529761904762,0.000554395143022216,16.06625,"not-burned",0.282422762153361,"0"
"1325",21.8339285714286,54.3958333333333,1.6656e-13,11.2036011904762,"not-burned",0.247200224113441,"0"
"1326",23.1294642857143,55.0386904761905,0.000554395071593148,8.39592261904762,"not-burned",0.214170603056209,"0"
"1327",23.8785714285715,47.1547619047619,1.6656e-13,8.85985119047619,"not-burned",0.402289040235192,"0"
"1328",24.9654761904762,38.8065476190476,1.6656e-13,10.5341964285714,"not-burned",0.670203142798631,"0"
"1329",24.6333333333334,39.4553571428571,1.6656e-13,9.74633928571428,"not-burned",0.62981821555976,"0"
"1330",25.7235119047619,46,1.6656e-13,10.1230357142857,"not-burned",0.512484486821359,"0"
"1331",25.5824404761905,48.6755952380952,0.0243141869287226,9.71422619047619,"not-burned",0.433345328615594,"0"
"1332",24.7764880952381,48.9017857142857,0.00015839857159414,5.88375,"not-burned",0.320317720161266,"0"
"1333",25.0988095238095,46.0744047619048,0.00372236750015912,12.0675297619048,"not-burned",0.539698339672139,"0"
"1334",23.9702380952381,46.9434523809524,0.00102959100016309,15.2759226190476,"not-burned",0.563374654911788,"0"
"1335",23.2592261904762,51.2797619047619,0.00063359442873551,13.5025892857143,"not-burned",0.395775323946917,"0"
"1336",23.3863095238095,49.8125,7.919928588035e-05,11.6040773809524,"not-burned",0.389851000428141,"0"
"1337",23.9842261904762,44.6994047619048,1.6656e-13,11.7700892857143,"burned",0.534479123292994,"0"
"1338",23.9035714285714,46.0684523809524,1.6656e-13,10.421369047619,"burned",0.466133096123956,"0"
"1339",24.5910714285714,46.0684523809524,1.6656e-13,9.48136904761905,"not-burned",0.463071059428423,"0"
"1340",25.1630952380953,41.8005952380952,0,9.29122023809524,"burned",0.578784892551882,"0"
"1341",25.8776785714286,38.7470238095238,0,9.95452380952381,"not-burned",0.68202183676692,"0"
"1342",26.0172619047619,41.75,0,10.945,"not-burned",0.641055582365447,"0"
"1343",25.4988095238095,42.5505952380952,0,11.4737202380952,"not-burned",0.620875109932369,"1"
"1344",25.1729166666667,42.3065476190476,0,11.7241071428571,"not-burned",0.623445829067533,"0"
"1345",25.1619047619048,41.1696428571429,0,16.1737797619048,"not-burned",0.73966497018759,"0"
"1346",23.7190476190476,62.6964285714286,0.501147536357143,16.0454166666667,"not-burned",0.223481973988269,"0"
"1347",24.8443452380953,54.4375,0,13.1106547619048,"not-burned",0.356649817838548,"0"
"1348",25.6985119047619,49.1428571428571,0,11.0849404761905,"not-burned",0.457985906103744,"0"
"1349",25.6601190476191,44.4821428571429,0,11.2347619047619,"not-burned",0.574206899333576,"0"
"1350",26.0678571428572,43.0059523809524,0,10.0733928571429,"burned",0.593461078724573,"0"
"1351",26.6377976190476,33.5982142857143,0,9.72083333333333,"burned",0.791265652818495,"0"
"1352",26.5473214285715,30.5684523809524,0,10.535625,"burned",0.845308854686169,"0"
"1353",26.3041666666667,33.6726190476191,0,11.887380952381,"burned",0.817039362105909,"0"
"1354",25.3202380952381,40.4255952380952,0,12.3415773809524,"burned",0.682490510247529,"0"
"1355",25.2931547619048,45.7619047619048,0,10.8140178571429,"not-burned",0.522715764290085,"0"
"1356",25.439880952381,39.8988095238095,0,10.3149404761905,"burned",0.653595368326132,"0"
"1357",26.1800595238095,34.360119047619,0,9.03541666666667,"not-burned",0.757562738154515,"0"
"1358",27.4074404761905,32.1845238095238,0,9.9346130952381,"not-burned",0.829175922948015,"0"
"1359",28.9377976190476,32.0684523809524,0,9.72300595238095,"burned",0.851374099239808,"0"
"1360",29.1095238095238,33.1785714285714,0,10.314375,"burned",0.84724837531508,"0"
"1361",28.2973214285715,34.6398809523809,0,11.5572023809524,"burned",0.831611132871522,"0"
"1362",26.5574404761905,37.3422619047619,0,16.0146130952381,"burned",0.826891404368516,"0"
