HAS_FIRE;Elevation;Slope;NDVI;Road;Hydrography;Pop_dens;Ocupations;LULC;Temperature;RH;Precipitation;Wind Speed;year
0;790,6329956;4,36702013;0,516138017;5986,910156;203,9279938;0,48012501;4481,263184;12;29,72955516;62,02593899;38,45077741;15,29689172;2010
0;773,0419922;1,569049954;0,413489997;7338,700195;740,28302;0,48012501;2751,810791;12;27,94445839;39,69735649;20,87876671;3,664313156;2010
0;810,5750122;0,731234014;0,467941999;2024,949951;1037,609985;0,48012501;12870,89258;12;28,27674431;42,03366021;7,098076858;15,50169469;2010
0;815,210022;0,914506018;0,666262984;6945,540039;1376,410034;0,672481;5520,722656;4;22,58650357;45,28911318;12,30340705;8,3686044;2010
0;725,2630005;2,562659979;0,544956982;203,9279938;683,1500244;0,802272975;1167,921875;4;25,37591369;55,18312469;27,73109012;15,12338069;2010
0;823,6190186;0,641932011;0,640838027;2042,219971;1397,400024;0,802272975;6923,681641;4;28,81765338;55,29096299;0,483774381;12,0744219;2010
0;768,8920288;2,026149988;0,619764984;3860,77002;1019,640015;1,103440046;3806,291748;4;22,93920426;91,75477744;17,90960717;8,184783436;2010
0;796,4110107;0,423772007;0,373932004;2160,310059;472,9100037;0,48012501;14388,86719;12;22,19576262;75,21960567;17,3920856;6,03062359;2010
0;825,0859985;1,99198997;0,347117007;1662,01001;1962,609985;0,895577013;8325,880859;12;24,20475174;66,4297106;17,9383575;9,286764674;2010
0;824,7020264;0,886224985;0,654056013;2386,139893;1032,699951;0,802272975;7214,043945;4;27,70366862;62,49758947;27,92436207;6,325557546;2010
0;742,3800049;2,563499928;0,551860988;1418,72998;1078,22998;0,48012501;799,6936646;4;19,24490471;34,92218162;34,79144444;10,12034941;2010
0;801,3579712;0,838644028;0,466277987;3834,959961;380,9079895;0,48012501;15112,70215;12;24,30857648;63,90357403;29,2298616;8,498015978;2010
0;765,3049927;2,544709921;0,583356023;4406,709961;303,9979858;0,48012501;3735,341553;4;19,8793063;65,03918079;9,49785638;7,760922601;2010
0;781,3129883;2,175750017;0,379922003;2483,870117;1768,680054;0,48012501;1039,832886;12;25,16727581;80,82538131;0,881156917;11,59936221;2010
0;801,2589722;0,415315986;0,482473999;4306,910156;435,2590027;0,48012501;15153,61816;12;26,47940337;66,1732193;10,49422359;10,18279998;2010
0;839,7659912;1,542680025;0,448624015;2614,379883;1586,040039;0,48012501;8141,016602;12;29,27278876;39,0595082;38,12701266;12,81428271;2010
0;829,9710083;0,50869;0,523231983;969,4630127;3191,97998;0,895577013;13837,91699;4;28,7909875;74,08940144;11,89199131;5,110002921;2010
0;805,9799805;1,258059978;0,380333006;1337,589966;1613,77002;0,48012501;10518,50391;12;22,35688842;71,65605243;1,100571327;4,11271846;2010
0;736,7449951;2,46310997;0,384128004;3777,409912;1031,800049;0,48012501;2477,349854;12;28,7724242;38,93323444;30,82540547;8,04742562;2010
0;824,4169922;1,397510052;0,557114005;1827,280029;1225,449951;0,802272975;6337,463379;4;29,68627597;41,68023844;30,00492067;8,276430423;2010
0;799,132019;1,172109962;0,498641998;4186,459961;1557,819946;0,48012501;5447,757813;4;23,15478486;68,60000981;1,200388559;11,15185027;2010
0;785,1090088;1,583189964;0,54687798;3528,72998;2711,550049;0,48012501;3239,682373;4;21,95038726;75,76793847;4,815918391;11,3530571;2010
0;783,9219971;3,113549948;0,479083002;3178,629883;1647,77002;0,48012501;2824,564453;12;25,81828399;70,97296214;34,53537538;15,83749754;2010
0;809,3179932;1,617009997;0,439045012;851,1939697;5002,310059;0,48012501;11856,89355;12;20,5998559;68,90549963;6,661976752;4,409587624;2010
0;723,7620239;0,941586018;0,490171999;2295,340088;0;0,802272975;6331,992676;4;21,52971506;75,57066362;21,62225387;7,551676171;2010
0;835,4890137;1,600759983;0,617448986;869,4550171;3953,840088;0,895577013;15354,9043;4;25,25708957;56,89729924;17,30732007;9,797983126;2010
0;818,1820068;1,323699951;0,497354001;0;2042,900024;0,895577013;9478,984375;12;28,02544572;47,2468343;18,59556202;11,35814632;2010
0;807,0939941;0,183007002;0,386931002;3673,219971;3322,350098;0,48012501;2720,739014;12;27,3258066;90,90296514;6,402155109;11,29830483;2010
0;760,651001;1,49932003;0,629824996;571,1599731;1184,030029;1,103440046;2991,716309;4;19,49369004;76,90590822;10,88945111;14,4509843;2010
0;730,4849854;2,806940079;0,498356014;1259,670044;109,6080017;0,802272975;7969,443359;12;26,59962574;54,50877729;28,04514932;7,903440471;2010
0;758,1799927;0,962864995;0,615225971;2288,679932;505,9530029;0,802272975;8515,523438;4;28,22727007;59,17119872;34,41878024;7,380435254;2010
0;790,223999;1,093050003;0,605143011;834,75;2090,52002;1,103440046;4106,560547;4;23,26129047;43,40336855;4,469434901;10,42336781;2010
0;822,7650146;1,486070037;0,641242981;1808,209961;1386,439941;0,895577013;11099,58789;4;28,83712344;69,88025181;27,47939837;15,84267812;2010
0;821,9650269;0,261898994;0,699719012;930,0549927;1849,150024;0,895577013;10328,86328;4;20,01065391;80,78091097;34,71770247;5,141848649;2010
0;822,1010132;0,332237989;0,694546998;826,9639893;1586,040039;0,895577013;10152,07422;4;26,05430544;71,27225888;14,6539361;14,75760126;2010
0;771,3099976;2,94453001;0,410275012;2071,870117;1704,829956;0,48012501;1538,421753;12;26,03906333;36,13138153;26,75919286;14,26723911;2010
0;826,6010132;0,724439979;0,60245198;1096,079956;2967,679932;0,895577013;9667,898438;4;18,78335126;53,1002096;38,47136617;15,87952099;2010
0;763,2689819;1,72626996;0,641655982;989,7449951;978,9489746;1,103440046;7300,635254;4;24,09775694;56,66156037;24,04465172;10,08895821;2010
0;794,7700195;2,716799974;0,542317986;5202,27002;413,4819946;0,48012501;4261,287598;4;21,51736253;48,69596984;9,291030145;15,83912308;2010
0;820,3809814;1,33754003;0,413778007;30,39979935;3222,949951;0,895577013;8559,255859;12;24,2562644;59,73255937;32,67393365;16,10228525;2010
0;755,8209839;1,268249989;0,579837024;2079,669922;580,7869873;0,802272975;6397,549316;4;29,66521511;73,47465144;26,26263688;11,63254269;2010
0;827,9060059;0,488700002;0,363501996;1501,949951;3236,689941;0,895577013;13465,42676;12;19,07423376;86,73200542;7,280439721;12,97842644;2010
0;783,7680054;1,025539994;0,473235011;3509,169922;2937,47998;0,48012501;3818,412354;12;21,50521736;57,01839621;10,03473015;5,347501831;2010
0;786,3900146;2,064429998;0,496605992;2515,110107;2121,23999;0,48012501;2378,188721;4;29,59960257;44,27795172;20,26076603;12,55993835;2010
0;828,1459961;0,301555008;0,59781599;530,9099731;3488,570068;0,895577013;10283,80469;4;20,86098804;85,25774924;38,40746604;13,7967041;2010
0;746,2609863;0,631103992;0,663866997;2668,610107;1169,5;0,802272975;7111,862305;4;21,12385817;51,84673895;19,88088666;15,5786868;2010
0;790,7890015;1,968600035;0,573433995;3737,070068;2618,27002;0,48012501;3454,491943;4;27,90477317;48,79179097;8,668338305;14,14505919;2010
0;774,5120239;1,397060037;0,498917013;3654,300049;2241,560059;0,48012501;6000,783203;12;26,10063805;43,43670652;7,365484529;15,49587388;2010
0;791,0830078;0,65001601;0,338939995;1868,540039;5529,5;0,48012501;1184,03186;12;19,6504211;59,70583108;6,66985226;11,81977532;2010
0;800,9169922;1,177880049;0,558302999;1715,640015;3428,850098;0,48012501;3195,595215;4;20,16401003;88,52019954;27,9964666;14,92046264;2010
0;789,6099854;1,448429942;0,31418699;1648,609985;5318,22998;0,48012501;699,1951904;4;28,59867855;61,41901958;36,72451732;9,094138636;2010
0;803,6170044;1,153660059;0,554072976;644,8770142;2807,330078;0,895577013;11226,12891;4;25,47432379;61,28544569;30,4752888;15,58093073;2010
0;767,0020142;2,766269922;0,623874009;429,9179993;1210,660034;1,103440046;8884,700195;4;24,72435558;72,16546194;1,429371859;11,52508547;2010
1;578,822998;2,245189905;0,5292;11264,2998;0;2,220340014;1288,320068;4;25,41071429;64,68452381;1,116219066;6,209107143;2011
1;606,7800293;3,036070108;0,4734;9743,5;1191,810059;2,220340014;1277,153076;12;24,12619048;50,75297619;0,031519368;10,93270833;2011
1;606,6779785;2,308320045;0,4305;7554,390137;299,4030151;2,220340014;312,9850159;12;24,12619048;50,75297619;0,031519368;10,93270833;2011
1;654,0170288;3,009040117;0,3478;7935,799805;1369,339966;2,220340014;2029,285767;4;23,27232143;47,77380952;0;11,90119048;2011
1;618,9920044;2,196310043;0,4272;9829,709961;30,39979935;2,220340014;1504,712891;15;21,25833333;39,3422619;0;12,62366071;2011
1;601,0280151;1,957209945;0,4308;10814,59961;171,9669952;2,220340014;1156,791016;12;21,25833333;39,3422619;0;12,62366071;2011
1;639,3909912;1,814779997;0,4748;9923,799805;742,1539917;2,220340014;67,97599792;4;21,25833333;39,3422619;0;12,62366071;2011
1;658,1489868;1,980340004;0,4097;7674,310059;303,9979858;2,220340014;2647,575684;12;21,25833333;39,3422619;0;12,62366071;2011
1;621,0170288;3,373670101;0,371;13901,2998;327,4159851;2,507019997;2484,985352;4;23,47559524;43,25595238;0;16,68604167;2011
1;635,5640259;2,07565999;0,4148;14384;605,7119751;2,507019997;1150,783691;4;23,33809524;46,74107143;0;13,21803571;2011
1;650,4310303;4,101270199;0,5146;13297,2002;1282,569946;2,507019997;2554,306152;4;23,47559524;43,25595238;0;16,68604167;2011
1;632,5059814;1,043990016;0,4401;11652,7998;674,9849854;2,507019997;1223,945557;4;23,1952381;44,44345238;0;15,46693452;2011
1;660,96698;1,391849995;0,3646;4355,240234;851,1939697;2,220340014;1645,52478;4;23,47559524;43,25595238;0;16,68604167;2011
1;634,1849976;1,147179961;0,4861;16010,7998;775,0460205;2,507019997;1767,375977;4;23,47559524;43,25595238;0;16,68604167;2011
1;627,7319946;1,977830052;0,3685;13327,7002;775,0460205;2,507019997;2504,249268;4;25,42738095;43,83035714;0;12,301875;2011
1;628,2940063;4,123149872;0,4269;10512,5;30,39979935;2,507019997;299,4032288;4;25,42738095;43,83035714;0;12,301875;2011
1;648,7459717;1,931630015;0,4513;7966,370117;577,5960083;2,220340014;464,0326843;4;23,47559524;43,25595238;0;16,68604167;2011
1;655,177002;2,410170078;0,4697;13441,59961;1631,420044;2,507019997;2015,118652;4;22,85029762;54,23809524;0;10,68979167;2011
1;621,5969849;3,270319939;0,4744;11334,2002;515,9019775;2,507019997;1216,751465;4;24,92738095;29,80357143;0;10,62616071;2011
1;616,0419922;0,630514026;0,5297;10950,7002;109,6080017;2,507019997;517,6898193;4;26,39791667;55,375;0,016775305;5,743184524;2011
1;641,2210083;1,408699989;0,4842;11808;1128,47998;2,507019997;1250,832275;4;23,18184524;48,10416667;0;10,5802381;2011
1;660,572998;2,274509907;0,5089;8769,330078;1010,539978;2,220340014;389,3072815;4;24,92738095;29,80357143;0;10,62616071;2011
1;655,539978;1,270300031;0,5785;6880,029785;936,4910278;2,220340014;1548,003296;15;23,18184524;48,10416667;0;10,5802381;2011
1;601,3540039;0,92870599;0,3109;15054;135,9519958;2,507019997;2644,083008;4;23,47559524;43,25595238;0;16,68604167;2011
1;649,348999;3,8829;0,2189;12731,5;1386,439941;2,507019997;1942,734619;4;26,39791667;55,375;0,016775305;5,743184524;2011
1;781,9879761;5,49435997;0,2874;7520,490234;1821,959961;2,220340014;1269,532593;4;20,80029762;47,44345238;0;12,40294643;2011
1;637,5770264;2,619100094;0,2548;11572,7998;997,1870117;2,507019997;967,5542603;4;20,80029762;47,44345238;0;12,40294643;2011
1;655,177002;2,410170078;0,2606;13441,59961;1631,420044;2,507019997;2015,118652;4;23,18184524;48,10416667;0;10,5802381;2011
1;632,651001;0,738470972;0,4298;13779;725,1480103;2,507019997;2602,690918;4;24,70089286;40,53571429;0;12,75339286;2011
1;660,0859985;1,191159964;0,3046;12360,2998;1686,300049;2,507019997;1770,771606;4;23,47559524;43,25595238;0;16,68604167;2011
1;627,1810303;1,532279968;0,6009;9636,299805;85,9835968;2,220340014;355,8204346;4;26,39791667;55,375;0,016775305;5,743184524;2011
1;758,4199829;20,40570068;0,3526;7710,049805;1645,52002;2,220340014;578,3955078;3;20,80029762;47,44345238;0;12,40294643;2011
1;801,5050049;0,563030005;0,5319;4392,950195;1762,400024;2,220340014;4000,778809;4;20,80029762;47,44345238;0;12,40294643;2011
1;673,2940063;0,396939009;0,3489;6139,029785;1251,939941;2,220340014;2280,794922;12;20,80029762;47,44345238;0;12,40294643;2011
1;665,6500244;0,980217993;0,3089;15639,7998;1205,689941;2,507019997;4104,084473;4;26,39791667;55,375;0,016775305;5,743184524;2011
1;795,4810181;1,591889977;0,2932;7253,330078;1581,959961;2,220340014;1128,483521;12;20,80029762;47,44345238;0;12,40294643;2011
1;683,0300293;1,216599941;0,4754;12045,40039;1490,829956;0,802272975;2571,614014;4;24,70089286;40,53571429;0;12,75339286;2011
1;681,197998;2,677299976;0,4813;6489,129883;1165,150024;2,220340014;1846,146118;4;21,84107143;42,2202381;0;11,57532738;2011
1;653,4279785;2,101560116;0,4114;11971,2998;598,8060303;0,802272975;2017,639526;4;21,84107143;42,2202381;0;11,57532738;2011
1;670,9569702;2,522399902;0,4968;12779,2998;859,8359985;0,802272975;2943,917969;4;26,39791667;55,375;0,016775305;5,743184524;2011
1;627,7839966;2,679729939;0,5373;13544;273,5979919;2,507019997;2654,547607;4;23,18184524;48,10416667;0;10,5802381;2011
1;650,4050293;1,712290049;0,3118;14824,40039;773,8519897;2,507019997;3019,389648;4;20,80029762;47,44345238;0;12,40294643;2011
1;646,1259766;1,231340051;0,3839;15871,2002;1060,51001;2,507019997;2191,527832;4;20,84732143;55,5625;0;9,409672619;2011
1;684,0269775;1,030500054;0,4271;12140,5;1572,880005;0,802272975;2658,895752;4;21,25833333;39,3422619;0;12,62366071;2011
1;676,8590088;1,33288002;0,5373;6382,580078;779,2080078;2,220340014;2873,705078;4;23,18184524;48,10416667;0;10,5802381;2011
1;657,0999756;2,705509901;0,4779;15485;769,6610107;2,507019997;2986,305664;4;25,59880952;56,65178571;0,141720006;9,039077381;2011
1;635,3170166;1,246289968;0,4707;8705,870117;67,97599792;2,220340014;1010,535889;12;22,64047619;50,76785714;0;10,73130952;2011
1;641,6220093;3,423110008;0,5043;14710;343,9339905;2,507019997;3706,53125;4;23,18184524;48,10416667;0;10,5802381;2011
1;651,6370239;3,948580027;0,5285;10156,40039;687,8690186;2,220340014;1394,750977;4;23,18184524;48,10416667;0;10,5802381;2011
1;716,1420288;13,02169991;0,4707;6374,540039;699,1950073;2,220340014;1753,728149;4;23,18184524;48,10416667;0;10,5802381;2011
1;681,2800293;2,938440084;0,4384;14597;1118,609985;2,507019997;4996,120605;4;24,83988095;43,47619048;0;13,1377381;2011
1;677,4130249;1,463629961;0,2764;6897;1277,150024;2,220340014;3003,277832;4;21,84107143;42,2202381;0;11,57532738;2011
1;705,4699707;4,994080067;0,5829;6205,72998;364,7969971;2,220340014;1870,266724;4;25,59880952;56,65178571;0,141720006;9,039077381;2011
1;661,3900146;1,022789955;0,4437;13894,2998;448,8479919;0,802272975;4229,505859;12;21,84107143;42,2202381;0;11,57532738;2011
1;664,2249756;3,2260499;0,4195;13176;709,6900024;0,802272975;3386,542236;4;24,83988095;43,47619048;0;13,1377381;2011
1;671,2490234;0,591112971;0,3943;6163,370117;1128,47998;2,220340014;2244,237793;4;23,1952381;44,44345238;0;15,46693452;2011
1;672,1439819;3,520420074;0,308;14633,5;860,3729858;2,507019997;4270,061523;4;22,50119048;39,57142857;0;9,866577381;2011
1;651,6370239;3,948580027;0,5135;10156,40039;687,8690186;2,220340014;1394,750977;4;21,84107143;42,2202381;0;11,57532738;2011
1;643,9489746;2,919090033;0,4147;15663,2002;775,0460205;2,507019997;2802,227783;4;25,59880952;56,65178571;0,141720006;9,039077381;2011
1;666,2639771;3,903529882;0,2804;15486,7998;151,9989929;2,507019997;894,0847168;4;28,01279762;36,24107143;0,024111268;10,28952381;2011
1;655,4459839;2,651870012;0,3848;14961,2002;547,1959839;2,507019997;3575,951172;4;25,59880952;56,65178571;0,141720006;9,039077381;2011
1;699,0469971;1,640969992;0,5469;961,3259888;305,5140076;2,220340014;1946,536377;4;21,84107143;42,2202381;0;11,57532738;2011
1;658,8129883;3,826889992;0,3479;16056,2002;663,940979;2,507019997;2963,784912;4;25,59880952;56,65178571;0,141720006;9,039077381;2011
1;626,5059814;3,746049881;0,4108;17273,90039;30,39979935;2,507019997;1511,759399;4;22,64047619;50,76785714;0;10,73130952;2011
1;641,882019;1,696449995;0,31;15817,7998;472,9100037;2,507019997;2399,273682;4;22,50119048;39,57142857;0;9,866577381;2011
1;702,3439941;2,548049927;0,5044;10375,90039;519,4719849;0,802272975;4447,313965;12;28,01279762;36,24107143;0,024111268;10,28952381;2011
1;694,2750244;2,27989006;0,4435;12519;1536,319946;0,802272975;4000,316895;4;22,50119048;39,57142857;0;9,866577381;2011
1;687,4959717;0,996490002;0,5366;669,4860229;184,9149933;2,220340014;730,8605347;12;25,59880952;56,65178571;0,141720006;9,039077381;2011
1;723,3959961;11,69569969;0,3272;13870,40039;399,8469849;2,507019997;2815,388428;4;28,01279762;36,24107143;0,024111268;10,28952381;2011
1;786,8950195;4,095699787;0,4386;14997,90039;221,3139954;2,507019997;1509,618286;4;23,47559524;43,25595238;0;16,68604167;2011
1;652,3510132;2,371490002;0,3641;15788,09961;926,5700073;2,507019997;2874,026611;4;23,47946429;40,63690476;0;9,527053571;2011
1;667,9459839;3,494519949;0,4185;177,2599945;280,2720032;2,220340014;312,9850159;4;24,4047619;44,23214286;0;11,1266369;2011
1;650,5120239;3,505330086;0,4409;14418,2002;155,0090027;2,507019997;4117,011719;4;25,59880952;56,65178571;0,141720006;9,039077381;2011
1;798,0369873;3,370019913;0,3677;6046,810059;829,7529907;2,220340014;2572,691895;4;28,01279762;36,24107143;0,024111268;10,28952381;2011
1;700,8540039;0,685548007;0,2377;1373,380005;67,97599792;2,220340014;2040,412598;4;23,47559524;43,25595238;0;16,68604167;2011
1;689,7020264;1,74703002;0,4394;312,9849854;742,1539917;2,220340014;1414,488892;4;28,01279762;36,24107143;0,024111268;10,28952381;2011
1;702,3439941;2,548049927;0,2644;10375,90039;519,4719849;0,802272975;4447,313965;12;28,01279762;36,24107143;0,024111268;10,28952381;2011
1;684,6119995;3,260620117;0,4513;14838,40039;730,8610229;2,507019997;2861,620117;4;28,01279762;36,24107143;0,024111268;10,28952381;2011
1;688,3449707;1,623649955;0,2644;312,9849854;818,5390015;2,220340014;1096,080078;4;28,01279762;36,24107143;0,024111268;10,28952381;2011
1;729,5930176;1,799739957;0,4801;8198,30957;1386,780029;2,220340014;3942,608154;4;23,47559524;43,25595238;0;16,68604167;2011
1;773,598999;2,764539957;0,4472;7075,779785;1490,52002;0,802272975;3488,036621;12;24,4047619;44,23214286;0;11,1266369;2011
1;730,507019;1,488680005;0,4341;7398,899902;2618,090088;0,802272975;3800,095459;12;24,5610119;37,96130952;0;9,643392857;2011
1;775,3289795;1,649649978;0,5162;6489,129883;942,3939819;0,802272975;2888,460205;4;24,83988095;43,47619048;0;13,1377381;2011
1;759,5620117;0,476332009;0,4364;4392,009766;3947,409912;2,220340014;4913,964355;4;24,4047619;44,23214286;0;11,1266369;2011
1;697,1820068;2,996809959;0,4687;12701,7998;750,8189697;2,507019997;3654,555664;4;24,70089286;40,53571429;0;12,75339286;2011
1;787,2940063;1,015159965;0,6404;6938,879883;2716,48999;2,220340014;4966,34375;4;25,2014881;41,45238095;0;11,16910714;2011
1;657,8129883;2,239850044;0,4841;15360,2002;96,13259888;2,507019997;2677,943848;12;24,5610119;37,96130952;0;9,643392857;2011
1;767,8889771;0,528940022;0,388;3341,899902;3413,050049;2,220340014;3806,656006;4;24,4047619;44,23214286;0;11,1266369;2011
