HAS_FIRE;Elevation;Slope;NDVI;Road;Hydrography;Pop_dens;Ocupations;LULC;Temperature;RH;Precipitation;Wind Speed;year
1;694,4539795;2,329570055;0,4619;5478,879883;1065,72998;1,103440046;924,5739746;4;23,4671875;48,65625;0;8,989583333;2014
1;709,2420044;1,296939969;0,5748;2461,070068;60,79959869;0,672481;5903,669922;12;28,66822917;26;0;13,24953125;2014
1;702,8049927;1,903929949;0,3289;5951,689941;1173,050049;1,103440046;1771,030029;4;29,225;34,796875;0;8,917239583;2014
1;675,8889771;2,052170038;0,4536;1925,050049;151,9989929;0,895577013;8016,790039;3;29,225;34,796875;0;8,917239583;2014
1;673,4290161;0,399805009;0,5028;4123,290039;30,39979935;1,103440046;1355,780029;3;23,65885417;50,66666667;0;6,072395833;2014
1;687,4699707;1,900269985;0,4447;5130;930,0549927;1,103440046;641,2839966;4;29,225;34,796875;0;8,917239583;2014
1;661,9760132;1,555830002;0,4056;457,0090027;109,6080017;0,895577013;6476,799805;4;29,225;34,796875;0;8,917239583;2014
1;723,2249756;2,063940048;0,5782;5343,879883;1586,920044;1,103440046;2021,069946;4;27,99322917;33,72916667;0;10,66348958;2014
1;676,5900269;1,001899958;0,2544;4553,990234;531,7789917;1,103440046;1034,040039;4;26,7421875;40,88020833;0,078722669;12,56859375;2014
1;695,8779907;1,79629004;0,4347;2205,820068;171,9669952;0,895577013;2170,129883;4;27,5171875;46,734375;0,22948937;17,76572917;2014
1;681,7559814;3,636009932;0,385;182,3990021;163,7079926;0,895577013;6390,399902;4;24,70052083;37,86979167;0;16,02369792;2014
1;696,0800171;3,482389927;0,4229;3586,919922;924,5739746;1,103440046;1053,52002;4;23,4671875;48,65625;0;8,989583333;2014
1;699,1220093;1,705929995;0,2829;5095,029785;1094,390015;1,103440046;897,6950073;4;24,70052083;37,86979167;0;16,02369792;2014
1;714,9050293;1,617239952;0,466;5531,509766;1449,339966;1,103440046;2055,080078;4;29,225;34,796875;0;8,917239583;2014
1;682,7470093;2,011240005;0,5748;5268,640137;650,5839844;1,103440046;1455,699951;4;27,89791667;32,85416667;0;12,2021875;2014
1;680,8469849;2,219660044;0,461;1010,539978;0;0,895577013;7590,52002;4;22,87083333;45,08333333;8,33E-14;10,59520833;2014
1;702,492981;0,073359303;0,4536;2884,780029;42,9917984;0,672481;5063,72998;4;29,225;34,796875;0;8,917239583;2014
1;688,5209961;4,094389915;0,466;924,5739746;91,19940186;0,895577013;7566,560059;12;29,225;34,796875;0;8,917239583;2014
1;710,9390259;4,061460018;0,3099;426,6809998;60,79959869;1,103440046;1234,469971;4;28,18958333;38,875;8,33E-14;11,02255208;2014
1;671,6989746;2,995069981;0,4275;5531,089844;109,6080017;1,103440046;730,2280273;3;29,225;34,796875;0;8,917239583;2014
1;815,6690063;1,695950031;0,2406;408,9869995;2585,590088;0,895577013;1065,72998;4;24,70052083;37,86979167;0;16,02369792;2014
1;665,710022;1,770920038;0,4319;5067,290039;0;1,103440046;790,3950195;4;22,87083333;45,08333333;8,33E-14;10,59520833;2014
1;707,15802;4,608739853;0,4349;3241,389893;752,6630249;0,895577013;4870,040039;12;29,54270833;43,55729167;0,571805092;10,48234375;2014
1;714,9119873;2,05960989;0,4275;367,321991;674,9849854;0,895577013;7149,580078;4;29,225;34,796875;0;8,917239583;2014
1;707,7630005;1,810979962;0,4606;875,2819824;903,8510132;0,895577013;5608,490234;4;23,31510417;45,625;0,002523796;17,00390625;2014
1;695,3880005;0,602809012;0,3652;1333,439941;192,2649994;0,895577013;8018;4;24,70052083;37,86979167;0;16,02369792;2014
1;715,9279785;2,104530096;0,2262;2111,639893;85,9835968;3,511869907;5997,089844;4;24,70052083;37,86979167;0;16,02369792;2014
1;712,53302;1,760419965;0,4817;1923,849976;657,6480103;0,895577013;4678,009766;4;29,225;34,796875;0;8,917239583;2014
1;703,4299927;2,600860119;0,2;1480,569946;163,7079926;0,895577013;8404,980469;4;24,70052083;37,86979167;0;16,02369792;2014
1;700,1220093;2,304080009;0,3209;1223,569946;67,97599792;0,895577013;8124,709961;4;29,225;34,796875;0;8,917239583;2014
1;801,223999;2,008039951;0,4756;1149,180054;992,5430298;0,895577013;2044,939941;4;29,225;34,796875;0;8,917239583;2014
1;736,0339966;8,528429985;0,4337;2423,040039;558,065979;0,895577013;5127,569824;4;24,70052083;37,86979167;0;16,02369792;2014
1;706,2269897;2,204819918;0,2301;2630,77002;750,8189697;1,103440046;865,1929932;4;24,70052083;37,86979167;0;16,02369792;2014
1;702,940979;3,215600014;0,2696;1944,160034;720,6740112;0,895577013;7799,069824;4;28,66822917;26;0;13,24953125;2014
1;701,5880127;3,46833992;0,5969;3168,72998;0;0,895577013;5777,240234;12;25,12604167;41,27083333;8,33E-14;10,63421875;2014
1;695,4290161;2,101500034;0,4648;457,0090027;480,6629944;0,895577013;5911,100098;4;21,73072917;44,69791667;8,33E-14;13,11666667;2014
1;712,1530151;2,919480085;0,5143;3345,629883;644,8770142;0,895577013;4895,879883;12;29,225;34,796875;0;8,917239583;2014
1;747,4249878;2,187609911;0,1967;1258,569946;952,1489868;0,895577013;5704,240234;12;28,66822917;26;0;13,24953125;2014
1;723,0819702;2,84623003;0,4504;5716,450195;1854,390015;1,103440046;1639,619995;4;27,89791667;32,85416667;0;12,2021875;2014
1;715,3969727;2,609339952;0,55;5868,72998;1802,839966;1,103440046;1685,47998;4;29,225;34,796875;0;8,917239583;2014
1;668,3179932;2,879129887;0,4577;5484,779785;214,9589996;1,103440046;671,5529785;4;29,225;34,796875;0;8,917239583;2014
1;700,7009888;1,597949982;0,4986;243,197998;663,940979;0,895577013;6814,22998;4;27,89791667;32,85416667;0;12,2021875;2014
1;711,6240234;4,313819885;0,2085;2783,030029;91,19940186;0,895577013;5708,200195;12;28,66822917;26;0;13,24953125;2014
1;710,1430054;2,396919966;0,4737;1930,569946;615,5490112;0,895577013;8272,320313;4;27,89791667;32,85416667;0;12,2021875;2014
1;665,6879883;2,095410109;0,5619;5118,100098;128,9750061;1,103440046;938,4630127;4;28,328125;29,19791667;0,008810118;10,17088542;2014
1;735,4290161;15,37819958;0,3351;4422,100098;1453,160034;1,103440046;3488,959961;3;24,70052083;37,86979167;0;16,02369792;2014
1;689,0620117;1,243389964;0,4822;1182,859985;30,39979935;0,895577013;7912,359863;4;24,70052083;37,86979167;0;16,02369792;2014
1;685,322998;1,409369946;0,2261;4645,100098;776,8319702;1,103440046;1194,52002;4;24,70052083;37,86979167;0;16,02369792;2014
1;712,8870239;1,316329956;0,2395;1971,300049;652,7109985;0,895577013;8329,540039;4;24,70052083;37,86979167;0;16,02369792;2014
1;713,6760254;1,836470008;0,3928;30,39979935;299,4030151;1,103440046;1350,310059;4;29,225;34,796875;0;8,917239583;2014
1;687,1229858;3,455640078;0,2603;1875,199951;408,9869995;0,895577013;8146,799805;12;24,70052083;37,86979167;0;16,02369792;2014
1;680,7700195;3,72465992;0,3351;2690,679932;85,9835968;1,103440046;1688,48999;4;24,70052083;37,86979167;0;16,02369792;2014
1;687,7919922;3,314409971;0,2064;762,4229736;280,2720032;0,895577013;7249,509766;4;28,66822917;26;0;13,24953125;2014
1;689,0999756;3,488859892;0,2064;1064,430054;354,5190125;0,895577013;6955,640137;4;28,66822917;26;0;13,24953125;2014
1;712,7160034;1,36311996;0,4613;2839,570068;815,7119751;0,895577013;4996,120117;12;29,225;34,796875;0;8,917239583;2014
1;663,4630127;1,628020048;0,4504;4320,72998;0;1,103440046;767,2559814;4;26,37916667;51,05729167;0,014494065;15,14005208;2014
1;745,2069702;3,253619909;0,4925;1135,02002;856,065979;0,895577013;6017,700195;12;21,49583333;48,515625;8,33E-14;12,73145833;2014
1;678,1370239;3,940279961;0,4712;944,3530273;151,9989929;0,895577013;7384,399902;4;29,225;34,796875;0;8,917239583;2014
1;748,3099976;18,82150078;0,4648;4379,680176;1129,709961;1,103440046;3129,850098;3;29,225;34,796875;0;8,917239583;2014
1;679,197998;3,29008007;0,2481;911,9940186;163,7079926;0,895577013;6908,25;12;24,70052083;37,86979167;0;16,02369792;2014
1;682,8040161;3,101289988;0,479;1737,050049;231,5180054;0,895577013;8028,370117;4;27,89791667;32,85416667;0;12,2021875;2014
1;733,3549805;2,843990088;0,4847;4407,970215;1173,449951;1,103440046;1206,839966;4;29,225;34,796875;0;8,917239583;2014
1;689,1220093;3,569910049;0,4648;1857,380005;451,9249878;0,895577013;8174,549805;12;29,225;34,796875;0;8,917239583;2014
1;715,1259766;3,562949896;0,4257;830,3099976;840,8170166;0,895577013;5903,509766;12;29,225;34,796875;0;8,917239583;2014
1;678,7880249;1,766639948;0,4715;4477,029785;597,2609863;1,103440046;990,2119751;4;24,70052083;37,86979167;0;16,02369792;2014
1;788,3629761;1,499040008;0,1573;1884,300049;750,8189697;1,103440046;2044,939941;4;26,984375;53,27604167;0,128986532;10,01916667;2014
1;706,7280273;3,589770079;0,2323;5859,669922;1459,189941;1,103440046;1269,530029;4;28,66822917;26;0;13,24953125;2014
1;673,6610107;1,806820035;0,2643;942,3939819;1298,680054;0,895577013;3394,040039;4;28,328125;29,19791667;0,008810118;10,17088542;2014
1;819,9249878;0,395743012;0,2374;280,2720032;2903,939941;0,895577013;2759,02002;41;27,99322917;33,72916667;0;10,66348958;2014
1;827,2199707;1,432109952;0,3685;887,8610229;2231,639893;0,895577013;4078,790039;4;29,225;34,796875;0;8,917239583;2014
1;683,8499756;2,615180016;0,4116;219,2160034;257,9509888;0,895577013;5593,069824;12;29,18541667;35,39583333;8,33E-14;9,386822917;2014
1;779,8699951;13,68500042;0,5391;3830,48999;871,0479736;0,895577013;2235,98999;3;26,984375;53,27604167;0,128986532;10,01916667;2014
1;655,1259766;2,587709904;0,1949;4581,600098;109,6080017;1,103440046;877,3909912;3;27,42083333;48,40104167;0,003552467;13,93536458;2014
1;677,5100098;2,714799881;0,3137;5534,100098;650,5839844;1,103440046;1058,77002;4;24,70052083;37,86979167;0;16,02369792;2014
1;826,0380249;0,709012985;0,3388;271,9039917;2654,550049;0,895577013;3799,969971;41;28,27135417;35,20833333;0;9,11375;2014
1;822,4940186;1,600309968;0,426;730,8610229;2836,320068;0,895577013;3100,179932;41;29,225;34,796875;0;8,917239583;2014
1;714,1099854;1,24921;0,4297;1307,540039;821,3569946;0,895577013;4695,459961;4;24,70052083;37,86979167;0;16,02369792;2014
1;679,6160278;0,566264987;0,2258;5296,97998;759,9949951;1,103440046;548,039978;4;28,66822917;26;0;13,24953125;2014
1;677,8790283;3,653389931;0,4939;300,9429932;486,3970032;0,895577013;5162,060059;12;28,66822917;26;0;13,24953125;2014
1;679,4680176;2,667399883;0,5522;3981,439941;1270,26001;0,895577013;3352,810059;12;28,328125;29,19791667;0,008810118;10,17088542;2014
1;709,7340088;1,815279961;0,2938;4807,779785;1214,849976;1,103440046;1153,589966;4;27,35416667;41,05729167;0,034874272;11,45817708;2014
1;700,684021;1,006620049;0,3788;2765,550049;435,2590027;0,895577013;6503,640137;4;24,70052083;37,86979167;0;16,02369792;2014
1;832,9710083;1,085019946;0,3984;128,9750061;2123,639893;0,48012501;3372,050049;41;28,27135417;35,20833333;0;9,11375;2014
1;656,8410034;2,739300013;0,4939;4894,27002;396,3649902;1,103440046;818,5390015;4;28,66822917;26;0;13,24953125;2014
1;827,5670166;0,694608986;0,2862;666,7189941;2298,350098;0,895577013;3613,870117;4;23,75;43,16145833;8,33E-14;8,772552083;2014
1;790,3439941;1,495200038;0,3662;683,1500244;1033,589966;0,895577013;4883,879883;4;28,27135417;35,20833333;0;9,11375;2014
1;691,7839966;0,896492004;0,5152;2976,389893;42,9917984;0,895577013;7063,75;4;28,66822917;26;0;13,24953125;2014
1;656,8699951;2,61796999;0,2078;4989,459961;346,6109924;1,103440046;836,4089966;4;24,70052083;37,86979167;0;16,02369792;2014
1;694,6550293;3,916790009;0,5828;663,940979;734,6439819;0,895577013;4682,459961;4;27,99322917;33,72916667;0;10,66348958;2014
1;657,7910156;0,738075972;0,547;2447,139893;135,9519958;0,895577013;6901,819824;12;26,50364583;46,82291667;0,012931173;14,32692708;2014
1;692,6550293;2,800800085;0,2233;3574,919922;550,5640259;0,895577013;7488,779785;12;28,328125;29,19791667;0,008810118;10,17088542;2014
1;828,1669922;0,278192997;0,1956;343,9339905;2565,139893;0,895577013;3653,040039;4;28,328125;29,19791667;0,008810118;10,17088542;2014
1;700,8140259;2,602109909;0,5828;1324,400024;836,4089966;0,895577013;5143,319824;4;27,99322917;33,72916667;0;10,66348958;2014
1;687,7189941;1,761610031;0,5828;3526,379883;413,4819946;0,895577013;7663,939941;12;27,99322917;33,72916667;0;10,66348958;2014
1;825,6870117;0,851669014;0,3068;967,5540161;2051,25;0,895577013;3612,330078;4;23,75;43,16145833;8,33E-14;8,772552083;2014
1;674,8989868;3,383690119;0,3313;5356,580078;634,7659912;1,103440046;578,3959961;4;24,70052083;37,86979167;0;16,02369792;2014
1;695,1560059;2,108589888;0,5828;2516,030029;60,79959869;0,895577013;3943,189941;12;27,99322917;33,72916667;0;10,66348958;2014
1;811,3800049;2,7042799;0,4635;109,6080017;1725,310059;0,895577013;3856,100098;4;28,66822917;26;0;13,24953125;2014
1;675,0139771;20,77059937;0,5668;4426,279785;67,97599792;1,533360004;2371,379883;4;28,328125;29,19791667;0,008810118;10,17088542;2014
1;827,0499878;1,77670002;0,5245;177,2599945;3274,159912;0,895577013;3204,840088;41;27,99322917;33,72916667;0;10,66348958;2014
1;826,1879883;0,663685024;0,2934;666,7189941;2914,73999;0,895577013;3156,459961;41;25,94270833;75,328125;6,102745411;3,616354167;2014
1;683,098999;3,843290091;0,4217;2546,330078;644,8770142;0,895577013;6230,399902;12;24,70052083;37,86979167;0;16,02369792;2014
1;811,3800049;2,7042799;0,1927;109,6080017;1725,310059;0,895577013;3856,100098;4;28,66822917;26;0;13,24953125;2014
1;811,3800049;2,7042799;0,3758;109,6080017;1725,310059;0,895577013;3856,100098;4;28,66822917;26;0;13,24953125;2014
1;700,2960205;1,192579985;0,4057;3155,870117;245,0910034;0,895577013;7161,589844;12;27,99322917;33,72916667;0;10,66348958;2014
1;699,7080078;2,992680073;0,5705;2456,560059;323,1539917;0,895577013;3661,379883;4;22,1484375;65,97395833;0,191064712;12,52567708;2014
1;811,3800049;2,7042799;0,3752;109,6080017;1725,310059;0,895577013;3856,100098;4;24,70052083;37,86979167;0;16,02369792;2014
1;656,4569702;1,38617003;0,4683;3312,879883;67,97599792;1,103440046;271,9039917;9;27,4265625;36,46875;0,051013427;10,77291667;2014
1;810,9990234;2,071310043;0,2706;494,8729858;2981,659912;0,895577013;2194,060059;4;24,70052083;37,86979167;0;16,02369792;2014
1;783,5230103;1,037410021;0,18;1517,859985;1580,790039;0,895577013;4838,25;4;28,66822917;26;0;13,24953125;2014
1;828,8980103;0,998445988;0,2502;109,6080017;3222,379883;0,48012501;3010,649902;41;28,66822917;26;0;13,24953125;2014
1;678,8859863;3,70284009;0,5466;2672,76001;679,7600098;0,895577013;6339,649902;12;28,328125;29,19791667;0,008810118;10,17088542;2014
1;692,6749878;3,251749992;0,5939;1784,290039;231,5180054;0,895577013;4098,109863;4;28,328125;29,19791667;0,008810118;10,17088542;2014
1;822,7839966;1,020310044;0,1915;558,8930054;2586,659912;0,895577013;4047,73999;41;28,66822917;26;0;13,24953125;2014
1;829,3200073;1,224619985;0,3222;1074,790039;2151,52002;0,895577013;4202,319824;4;24,70052083;37,86979167;0;16,02369792;2014
1;687,2210083;2,43407011;0,3633;3612,330078;537,8270264;1,103440046;1144,73999;4;29,225;34,796875;0;8,917239583;2014
1;642,7080078;2,253930092;0,463;2694,629883;474,8599854;1,533360004;1222,810059;4;27,99322917;33,72916667;0;10,66348958;2014
1;700,2369995;0,85194999;0,1589;182,3990021;303,9979858;3,511869907;3005,280029;4;28,66822917;26;0;13,24953125;2014
1;692,7849731;4,458519936;0,4708;5297,77002;997,1870117;1,103440046;735,901001;4;28,27135417;35,20833333;0;9,11375;2014
1;659,5499878;0,950562;0,463;5576,77002;0;1,103440046;550,5640259;4;29,225;34,796875;0;8,917239583;2014
1;708,6450195;4,849100113;0,2267;2847,860107;584,7520142;0,895577013;3416,969971;12;24,70052083;37,86979167;0;16,02369792;2014
1;657,6989746;1,743330002;0,4658;4438,790039;214,9589996;1,103440046;840,8170166;4;22,50104167;48,73958333;1,15E-04;12,99817708;2014
1;700,3449707;4,528059959;0,4719;2080,780029;214,9589996;0,895577013;4223,27002;12;29,225;34,796875;0;8,917239583;2014
1;824,867981;1,431779981;0,2374;42,9917984;2766,379883;0,48012501;3677,370117;15;28,66822917;26;0;13,24953125;2014
1;830,8640137;1,039409995;0,5567;1289,75;2086,100098;0,895577013;3975,75;4;28,27135417;35,20833333;0;9,11375;2014
1;791,223999;0,268837005;0,5096;1155,589966;2037,01001;0,895577013;2614,560059;4;29,18541667;35,39583333;8,33E-14;9,386822917;2014
1;799,4069824;0,649483979;0,4617;237,4299927;1281,48999;0,895577013;4454,680176;4;28,66822917;26;0;13,24953125;2014
1;827,7769775;1,531260014;0,465;42,9917984;2468,939941;0,895577013;3728,659912;41;28,66822917;26;0;13,24953125;2014
1;686,1079712;0,836506009;0,5936;2080,780029;0;0,895577013;3920,629883;4;26,984375;53,27604167;0,128986532;10,01916667;2014
1;697,8790283;4,059569836;0,2832;1406,630005;707,0809937;0,895577013;3246,090088;12;28,66822917;26;0;13,24953125;2014
1;677,1630249;3,359910011;0,4477;3493,98999;194,654007;1,103440046;1282,930054;12;27,33125;48,40104167;0,086673807;16,91890625;2014
1;829,8709717;1,265030026;0,3788;257,9509888;2371,959961;0,48012501;3838,570068;41;29,225;34,796875;0;8,917239583;2014
1;662,8959961;1,453760028;0,376;2675,179932;0;0,895577013;7154,359863;3;28,54895833;37,84375;8,33E-14;11,60479167;2014
1;650,6489868;5,137390137;0,3767;280,2720032;96,13259888;0,895577013;4883,399902;4;27,99322917;33,72916667;0;10,66348958;2014
1;704,5280151;1,52410996;0,366;2893,72998;192,2649994;0,895577013;4056,97998;4;22,87083333;45,08333333;8,33E-14;10,59520833;2014
1;686,3720093;2,17317009;0,2108;3634,02002;85,9835968;0,895577013;7328,620117;4;28,66822917;26;0;13,24953125;2014
1;673,7680054;2,048540115;0,4285;3891,169922;243,197998;1,103440046;789,223999;4;26,984375;53,27604167;0,128986532;10,01916667;2014
1;822,0440063;2,155050039;0,2108;1210,280029;560,5440063;3,122620106;3740,159912;12;28,328125;29,19791667;0,008810118;10,17088542;2014
1;825,6519775;0,923327982;0,2619;876,8640137;2229,780029;0,895577013;4012,889893;4;28,328125;29,19791667;0,008810118;10,17088542;2014
1;634,7520142;2,326839924;0,4876;3409,659912;42,9917984;1,533360004;1779,099976;4;24,89427083;38,16145833;0;10,66463542;2014
1;684,3690186;14,59329987;0,1949;3847,709961;641,2839966;0,895577013;1836,359985;4;28,328125;29,19791667;0,008810118;10,17088542;2014
1;673,1190186;2,354000092;0,1858;2562,429932;435,2590027;1,103440046;1074,359985;4;27,42083333;48,40104167;0,003552467;13,93536458;2014
1;681,4210205;3,035170078;0,3858;1784,290039;472,9100037;3,511869907;3133,540039;4;28,66822917;26;0;13,24953125;2014
1;665,4050293;2,355340004;0,5245;2372,159912;530,9099731;0,895577013;6038,779785;12;27,99322917;33,72916667;0;10,66348958;2014
1;830,9810181;0,409929991;0,366;151,9989929;2278,360107;0,895577013;3288,23999;4;29,225;34,796875;0;8,917239583;2014
1;830,197998;0,482228011;0,2419;280,2720032;2462,379883;0,48012501;3850,709961;41;27,42083333;48,40104167;0,003552467;13,93536458;2014
1;703,4329834;2,87635994;0,3147;5956,029785;1403,670044;1,103440046;1155,189941;4;24,70052083;37,86979167;0;16,02369792;2014
1;708,4169922;19,05010033;0,3223;4313,02002;203,9279938;1,533360004;2888,139893;4;28,54895833;37,84375;8,33E-14;11,60479167;2014
1;670,9190063;3,33652997;0,2374;2842,98999;151,9989929;0,895577013;7326,790039;4;27,99322917;33,72916667;0;10,66348958;2014
1;697,3800049;4,267459869;0,4635;870,5180054;644,1599731;0,895577013;4521,5;12;28,66822917;26;0;13,24953125;2014
1;640,2199707;3,176000118;0,2742;2842,98999;323,1539917;1,533360004;1278,599976;4;22,87083333;45,08333333;8,33E-14;10,59520833;2014
