"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","day","mon","yr"
1.9809624469016e-08,1.50291819202842e-08,2.50088412239407e-07,3.01994746520691e-07,9.05862632763347e-09,3.23720722671031e-06,2.18653495556918e-06,1.04067365942296e-06,1.62620722929337e-08,1.55199772532711e-06,2.03318440013162e-06,5.81352757574749e-06,1.10230395830124e-05,6.01089668405752e-07,5.54366366933056e-07,9.27867037575782e-05,0.000197185927429335,7.32619715845997e-05,9.40414208544109e-05,7.3927371592215e-06,3.76855024871624e-05,2.21672297456332e-05,3.13927791781158e-06,3.34210526838681e-05,23,12,2004
6.06449475557193e-07,2.22204339235805e-07,2.84576748215112e-06,2.50568982110859e-06,3.97047764774978e-08,0.000186361333845287,1.53641812090462e-05,1.62298012621759e-06,4.62412608430482e-08,0.000923091440583189,0.00072770083228956,0.000357132457805188,0.000203269216566796,8.35523720753827e-07,1.45400758604112e-07,0.00395994959040486,0.00400322232321761,0.000508283998720199,0.000175357635798354,7.9225084494922e-06,4.17582019712315e-05,0.000292920505188413,0.000106852915421133,0.00241394345427842,24,12,2004
9.01777843947213e-07,1.04639966565212e-06,0.000364627895454109,3.64472420863443e-05,2.26288534950815e-06,0.00328870585050753,0.00163492015617305,4.35600459509017e-05,1.0535659086018e-05,0.00626688144518557,0.00565267235802197,0.00407266606533582,0.00271710269414231,0.000164628229038372,0.000237937656393252,0.0148066754626435,0.0156187210954125,0.0054480402730106,0.00333930681933147,0.00136197043207832,0.00277531462431809,0.00535549132031979,0.00352664437044262,0.0107991049046813,25,12,2004
0.00242794241131969,0.0024371026199737,0.00624053479143281,0.0037271523304343,0.00269948653238896,0.0196649656607748,0.0102485283062461,0.00383775256240203,0.00321302199376762,0.0874457773984858,0.0569727674297365,0.0203391495386447,0.0120403124928935,0.00485849863973125,0.00681239052983017,0.216068434545396,0.213500809701636,0.0442561768946259,0.0198273593487289,0.00939859129641038,0.0190454407972429,0.0573484209406948,0.0239274368920582,0.149297108554087,26,12,2004
0.00906353763783339,0.00961913052695939,0.0246547696852108,0.016289759087523,0.0116024648927234,0.178769874563045,0.105448394502509,0.019336784254568,0.0145747423546087,0.373643185022649,0.223834630031211,0.175070925177067,0.121041584274646,0.0234505228722589,0.0638270917377331,0.489952416417943,0.399509344326381,0.252203666553073,0.200530277565843,0.11253515022411,0.206971695630045,0.219534606843814,0.188204311213249,0.324967947910518,27,12,2004
0.0433226804422829,0.0501529857097238,0.127477778512746,0.0759871341725208,0.0738584363897161,0.305466005393032,0.218993375125192,0.104379121209482,0.0653844708723632,0.618880763098833,0.389538888278856,0.291911055908808,0.224477465321323,0.127970223114611,0.218130199653939,0.780799486972675,0.727517133634939,0.500326030245573,0.401605980501219,0.251395955489584,0.376591000397182,0.554099492723197,0.430018594533134,0.67160689309628,28,12,2004
0.0776712312881902,0.10016653086653,0.164010996673747,0.1368516004664,0.120538634589742,0.34445693273269,0.273320133419127,0.164738511425176,0.131976788271428,0.684268408501547,0.457488992126681,0.343783760776385,0.280422735379501,0.201972590740437,0.337121671405258,0.868594466105468,0.819129119165362,0.578830870153645,0.477230860400599,0.338048290632949,0.521210518217167,0.597433925989347,0.461255457879696,0.656371000964923,29,12,2004
0.11068126005447,0.0157319360125153,0.212955405121628,0.0080873149746429,0.0136306513937244,0.500902612087722,0.387326663267656,0.265796385476709,0.176065632935657,0.79727285431106,0.529345683261219,0.430018117211087,0.398244535478617,0.312242481562082,0.4961048747658,1.01385247900645,0.921138822426634,0.665722966237673,0.576478265838251,0.537464379079532,0.772034646831326,0.665785492776734,0.557507870955756,0.769982434288603,30,12,2004
0.125194758531615,0.0656481888395768,0.214105867398123,0.0243649496697172,0.0832913006063958,0.571814627459919,0.407810212188848,0.31293197675664,0.258809671521335,0.9040127944151,0.560954288013161,0.419044448413054,0.417940600571867,0.337527008191034,0.502213309506925,1.17169121862831,0.920730924147127,0.638904962149442,0.554428351288439,0.524542592402744,0.851364322335587,0.674335891125851,0.539131590917864,0.769196424642473,31,12,2004
0.287794332171162,0.232239913762405,0.392250911925077,0.17996990204602,0.245371921895249,0.703708399423556,0.526807358277955,0.424141331194073,0.368234168877274,0.996367066433521,0.651046674481891,0.552253705881911,0.549120867536304,0.47799714313637,0.716074633019265,1.26041719766105,1.0491496195793,0.756090427029264,0.71116305450234,0.62616459059327,0.977858507471203,0.778207090972369,0.619643848107713,0.849167482165689,1,1,2005
0.000572213990230809,0.00054292844407947,0.000719386497568027,0.000441939934880826,0.00104074164352034,0.00220859588642386,0.00161109803920998,0.00158632619743147,0.0018034452130591,0.001780572293393,0.00260101892620202,0.00460381375604901,0.00480303590427277,0.0121263681581522,0.0118432230057604,0.00456855057139115,0.0260900285558538,0.0076716459025722,0.0107302377811315,0.0200009014936638,0.0736934178466559,0.00417879569766805,0.00549444491717953,0.00780682584850625,2,1,2005
6.90650309405141e-08,1.57814390665177e-07,1.12207096917913e-08,2.26149326994175e-08,4.34874927296361e-08,1.27303943915865e-08,2.2195280720847e-08,4.8889086321828e-08,7.94302969635216e-08,1.64035411322257e-11,3.84122842906288e-10,2.81229067500855e-08,1.04055491511073e-06,2.30965853721282e-06,5.01932654650491e-06,2.86706994743152e-10,1.95234110596168e-07,1.87972934434383e-06,6.82057284179509e-06,4.49749199763882e-06,0.000127790221545337,7.66356594393485e-06,8.37135823767595e-07,2.64556521181805e-05,3,1,2005
4.0292899216778e-06,2.45283319312285e-05,0.000212215342515022,0.000496869148892479,2.19052497196586e-05,0.000667354456797581,0.000798456655541939,0.000803759030615973,0.000837083158053328,4.82787616116551e-05,0.000148490784609505,0.000577613587537331,0.00227419753178402,0.00291755902600783,0.00475656485524127,0.000259640604341829,0.00182745376288291,0.00313519309008906,0.00552527926097197,0.00524490492635015,0.0131059711765166,0.00443569529841038,0.00222768004882986,0.00181681630116174,4,1,2005
1.36164928271921e-07,1.87196441230975e-05,0.00102336991975304,0.00243829315480972,0.000296465883472238,0.00870181597280073,0.00821600043448177,0.00545138518442981,0.00349240994939368,0.00673379765152607,0.00768840455280769,0.00880479553721873,0.00878982054367245,0.00577313901327801,0.00804278130183839,0.0102332642220483,0.0166994048106419,0.012431348443274,0.0103726723182486,0.00508093842928536,0.0105027571351796,0.0135638318077386,0.00236751044565028,0.0080407830097133,5,1,2005
0.000615841622188509,0.00220032925103519,0.00800553474071482,0.00944340657543838,0.00460657472018026,0.0254682482455906,0.0229119161547674,0.0152243121926902,0.0116861033355956,0.0195441621389638,0.0208331243382184,0.0232746174767385,0.0243836592755785,0.0181187630521043,0.0281653169076773,0.0421474413253925,0.104684959120403,0.0565305769057212,0.020110158925764,0.019525672986608,0.0920481541222665,0.0771222188863555,0.0121535798149519,0.0392042368400947,6,1,2005
0.00650882738338332,0.00957719514932786,0.0377632778634263,0.0531115897429774,0.0165684655567566,0.290284781434626,0.210607383573723,0.126582757485645,0.0924762519221392,0.238991829163268,0.23255676271218,0.223190823804409,0.230670615722671,0.202286110745878,0.356911743893727,0.322923166418444,0.474005760597528,0.316278438720308,0.254785849978406,0.257409684119728,0.549531289726327,0.331405749361055,0.132930719423595,0.285493192779903,7,1,2005
0.0327050604353676,0.0651293133365637,0.230915887026117,0.231465976645073,0.146683725885918,0.556549757209592,0.465895790163444,0.357019260608635,0.304458666122129,0.479497680892271,0.460032473578708,0.468964327565491,0.495915236748603,0.435656557937737,0.665190852898479,0.589522891616812,0.780861564500609,0.58665637154871,0.601327782645165,0.5372097774679,0.984858881510722,0.563652343455771,0.412829159765664,0.595967521759831,8,1,2005
0.103469968718755,0.119455976119232,0.276088319299281,0.242431088651777,0.196787683773741,0.599914803975884,0.496270323268872,0.386324022544907,0.343203487142391,0.527505972360554,0.483138608168246,0.50008942619231,0.560137858733758,0.419227294801737,0.685696087453133,0.632047896540285,0.795554417108028,0.609641619854544,0.73774556507264,0.643685150055377,1.0223951487952,0.584910757361459,0.315119051197766,0.649958910763654,9,1,2005
0.0136938109253916,0.00459276760370956,0.0299544991162153,0.0249887273527189,0.00942455588597702,0.431479456152086,0.472633071577107,0.134874038027803,0.0108460626056576,0.261220773295234,0.0160164897722091,0.0185620818245722,0.00972339834634041,0.0624752540324049,0.0658215480722067,0.454903350559045,0.794221360406669,0.17382453618265,0.122160498108273,0.0269167658325868,0.161181255846507,0.5423506855502,0.0219814904061214,0.162563803079875,10,1,2005
5.94638731799566e-05,0.000117229406934795,0.000187867574226398,0.00183684170110072,0.0005813125062613,0.00385987071218546,0.00348255159860425,0.00250754399828799,0.000688423779638292,0.00814711285642442,0.00197216665021706,0.00265137639169294,0.00187300116493076,0.000692162970069188,0.00059730211064812,0.0310153339606677,0.0141089462803186,0.0039266447798819,0.00050698760584133,4.79820589166365e-05,0.0003871963203382,0.00136447060966749,2.88694584692035e-05,0.00052435602904723,11,1,2005
1.29971668512831e-05,8.59371021979286e-05,1.45186098492522e-06,0.000163777947792591,1.16039334159435e-05,3.50724004517554e-05,2.21916289874229e-05,5.6064520669049e-06,7.99781840384972e-06,0.000278063658798492,0.000334546252865964,0.000216154338239989,5.13399545045754e-06,2.25979364409167e-06,2.43032555231363e-06,0.000340843241205699,0.000790963650729903,0.000363372853773946,1.43219200010621e-05,4.57509457384303e-07,1.30407046071989e-06,3.04351442366248e-05,8.68013584398112e-07,1.75149995904148e-06,12,1,2005
4.7509195215572e-08,2.04809718814138e-07,1.45803913307192e-08,3.31490012562975e-07,7.54853547333823e-08,7.74072627746807e-08,6.95817353117965e-08,3.90720631010897e-08,1.27614278584829e-07,4.64698741067634e-08,6.18502263535885e-08,1.08084101062775e-07,2.64658195083765e-06,2.30790087229902e-07,1.80590823841028e-07,5.71759146120317e-07,1.26004630561102e-05,3.04754607629284e-07,2.67089170982888e-07,7.42233716517821e-08,2.19834938614149e-07,1.16040696847903e-06,6.02833085558429e-09,4.68942034570517e-07,13,1,2005
1.34346126413614e-07,5.29483167859121e-08,4.47180370218141e-08,3.26919709733026e-08,1.20983884791611e-08,6.18230693852299e-08,4.31876429080517e-08,1.92634970755051e-08,1.90571701267391e-08,4.08863418224026e-08,6.32348266604958e-09,5.72725462321686e-09,1.81693664304499e-07,1.07051739375017e-07,7.59273809709598e-08,4.58010862075027e-07,4.66815133107253e-08,2.84707339666006e-09,5.48712111623878e-08,8.05475644611667e-08,4.84686345656633e-08,1.85621355541301e-09,1.35250337208019e-09,2.7345668388595e-09,14,1,2005
2.80112599143466e-09,7.3529364572732e-09,3.50807813907514e-09,9.93728417017513e-09,2.36324814443872e-08,2.26653806472489e-09,4.32811341061212e-09,1.25556041358209e-08,6.90016031706263e-08,7.87442732087103e-10,5.45526750217755e-10,8.02626655137964e-10,6.19441219436819e-08,2.15140179751383e-07,7.57697025166108e-08,4.55004940995685e-09,7.87735724211824e-09,5.05657263251400e-09,1.38196756773013e-08,2.22756139752687e-08,3.17063984080418e-08,1.45735365318275e-11,1.62142878312937e-10,9.03036815727055e-11,15,1,2005
7.98225815385238e-07,1.31798740530209e-06,9.90109426989585e-07,1.01771453959121e-06,1.62580129916966e-06,1.39166252100922e-06,7.67267353230702e-07,1.25489326363521e-06,3.52953214982037e-06,1.0501918862383e-06,4.75321369093747e-07,7.07656389693752e-07,4.35700337059484e-06,7.21952468267277e-06,2.41667594937109e-06,1.57204065384812e-06,1.24160849249311e-06,1.38143985955414e-06,3.26173006961934e-06,8.21097419991561e-06,7.02451922479417e-06,1.09060448665768e-07,2.24726409892385e-07,4.04857513783636e-07,16,1,2005
0.000369345410347971,0.000589542329761152,0.00021858510162444,0.000775975354767444,0.000503643374333677,0.000204356885009859,0.000158114440853352,0.000979258095264476,7.22646551228046e-05,0.000283404594017478,0.000447650111388444,0.00100972825552745,0.00193077448105283,0.000991026648626217,0.000108683031221711,6.09938860290646e-05,0.000105279112842533,0.00032806668692369,0.00184887818753131,0.00144714447296677,4.28805288513571e-05,1.37729858592522e-05,5.22051565119028e-06,3.32226442359534e-06,17,1,2005
8.00112888210473e-06,1.25824508465747e-05,1.34009226648064e-05,2.47894483984196e-05,1.80698255047454e-05,6.54296977322227e-05,7.05914799880395e-05,5.6505568016779e-05,1.90644751663591e-05,0.000116927684640359,0.000283230565980424,0.00186859336860231,0.00113954564032804,0.000101722977240112,5.16206718806646e-05,0.000109049216036667,0.000540828622217043,0.00235665943358828,0.00167332763272475,0.000198704326372291,4.90208847866464e-05,2.65989838779557e-05,3.98014038238978e-05,4.2991268406894e-05,18,1,2005
6.19706931061285e-07,4.72203258124175e-07,2.84186545173935e-05,1.32816555095053e-05,2.7860931421386e-05,0.000259416152937637,7.35989604236773e-05,3.39601923212676e-05,3.41478815236064e-05,0.000301321232181707,5.4499703550487e-05,0.000282379338196778,0.000254609862156118,1.15680752535481e-05,9.37276721564366e-06,0.000197672884257769,0.00021817954460237,0.000361571812295081,9.49934014529981e-05,7.91238003294814e-06,9.27298386474004e-06,5.79034999292216e-05,3.47433294704362e-05,0.00075426020474079,19,1,2005
0.000175385475096738,0.000381247826009125,0.00042299998082173,0.000346338441950545,0.000229522543908817,0.000385488621357644,0.000724711085333512,0.00099102456124725,0.000553369788809747,0.000661153635204504,0.00124260786520546,0.00280873256722563,0.0026829768285034,0.000659101864780984,0.000555232248725081,0.00278385916524817,0.00287375499058893,0.00289898731930444,0.0009426698748308,0.000208113480311729,0.000942953724747276,0.000918477811514273,0.000537029129294808,0.004026552149702,20,1,2005
3.09993318760654e-05,0.00017214559610577,0.00118685014871197,0.000765718468556801,2.78376700447168e-05,0.00194442119746358,0.00374765058975703,0.000315438128496732,0.000190214149648177,0.00273164999520786,0.00335152770944139,0.00463589979673357,0.000449144822050422,0.0012388780500841,0.0019490202040431,0.00398635446993409,0.00586777806147157,0.00596338570084625,7.20123331831506e-05,0.000264789629764994,0.00243373029786309,0.00131849573266098,4.28867817243903e-05,0.00054163478664204,21,1,2005
5.52831158296895e-07,9.81097284993654e-07,5.93978356258052e-05,2.97690589618584e-06,5.76357355228218e-07,3.01768875221979e-06,0.000187939963646274,1.54710319705315e-06,6.18012980605143e-06,6.54508790530757e-06,6.54543528627388e-06,8.22510382677118e-06,8.75111502147428e-07,7.19264501481237e-05,0.00210868015586536,6.1127974207888e-06,4.84771394876174e-06,3.9198990744307e-07,5.03631251405592e-08,1.8365407391579e-05,0.00448707336185177,1.95451794477796e-07,2.02355406533242e-07,3.53218611156105e-05,22,1,2005
5.0680727004572e-08,2.1740708065975e-07,3.96969400796252e-07,1.78828569134575e-07,3.61572138313838e-07,3.51787309479042e-07,8.95812400504744e-07,7.65832963992098e-08,6.51310467150957e-07,1.95740798864203e-06,6.27279894759705e-07,1.33062129984269e-07,3.49340180968562e-08,4.7740396777668e-07,4.23117830213747e-06,1.62550276695938e-06,4.82241120486627e-07,6.76064579993386e-09,4.02628830719889e-09,2.34745020523369e-07,3.44710510644571e-05,1.37325011979815e-08,9.47128106604228e-09,3.05306262124955e-06,23,1,2005
9.39092178086795e-06,5.05582254249154e-06,2.879429611768e-06,1.67952592391581e-06,7.59060058166984e-07,0.000111515519758325,3.59077822473969e-06,6.49727132601732e-07,2.01750948119538e-06,9.59766990248121e-05,6.35835002258074e-07,1.21793204161471e-07,8.22076037454455e-07,1.46655441506349e-05,0.000767736575587415,1.16538310304488e-05,3.57539493074836e-06,8.62509028815343e-07,2.49160197681059e-06,1.71249253362206e-05,0.00105721004627618,6.14570973557401e-06,6.64342708931992e-06,0.000332336006350831,24,1,2005
0.00119072391392356,0.00230142936102033,0.00235090785300717,0.00231658555004277,0.00198026600870057,0.00484884239408483,0.00297934201021842,0.00215680214306251,0.0025833887367479,0.00434917327751765,0.00220331935555162,0.00157755346074947,0.00242142270340517,0.003278669681801,0.00656120441738488,0.00351212301080891,0.00295115316616119,0.00226282119279288,0.00313860988812993,0.00355717325933605,0.00739912689609855,0.00223984244539522,0.00260593211264917,0.00201120443497366,25,1,2005
7.82889794526408e-05,0.00056903928605754,0.000136559270078588,0.000456068360739458,0.000578945934061557,0.000484933762825404,0.000466551104293463,0.00030601811915639,0.00038061342973798,0.000251015381222372,0.000593854954432881,0.00437798286247721,0.00423300198799301,0.000714188138090567,0.00079737211750364,0.00172280442560523,0.00181401263691733,0.00253046576416672,0.00284099896119546,0.000587173675230683,0.000532328850454866,0.000454101386876683,0.000180311146377752,0.000388040695395963,26,1,2005
