"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","year","month"
23.3,23.5083333333334,23.6333333333334,23.6666666666667,23.9833333333334,23.7791666666667,23.8541666666667,23.825,24.075,23.9958333333334,23.8583333333334,23.6333333333334,23.6916666666667,23.8708333333334,25.0916666666667,24.5125,24.325,23.9166666666667,24.0708333333334,24.1083333333334,25.5125,24.1,24.2666666666667,25.1416666666667,1999,3
22.9875,23.2958333333334,23.1916666666667,23.3083333333334,23.7916666666667,23.5375,23.475,23.4375,24.0041666666667,24.0125,23.8041666666667,23.4958333333334,23.7,24.3708333333334,25.225,24.5875,24.4458333333334,23.925,24.1,24.4916666666667,25.3833333333334,24.1833333333333,24.25,25.0416666666667,1999,3
23.0083333333334,23.1791666666667,23.6125,23.3958333333334,23.4,24.3291666666667,24.3,23.5666666666667,23.3791666666667,24.3041666666667,24.1958333333334,24.4166666666667,23.675,23.3708333333334,24.5208333333334,24.85,24.3708333333334,23.9708333333333,24.1291666666667,23.7541666666667,24.9666666666667,23.8666666666667,24.8583333333334,25.4083333333334,1999,3
24.425,24.7375,24.4833333333334,24.7125,25.4583333333334,24.3208333333334,24.5125,24.7791666666667,25.7416666666667,24.5458333333334,24.3916666666667,24.3291666666667,24.9041666666667,25.6583333333334,26.3708333333334,25.1958333333334,25.025,24.4875,25.1041666666667,26.0708333333334,27.2458333333334,24.7708333333334,25.3083333333334,25.9208333333334,1999,3
24.0625,24.2916666666667,24.3208333333334,24.3875,25.1,24.9166666666667,24.9625,24.5333333333334,24.9375,25.3083333333334,24.9875,25.0125,24.8083333333334,24.9458333333334,25.8208333333334,25.8125,25.5791666666667,25.1208333333334,24.8166666666667,24.9791666666667,26.2833333333334,25.2416666666667,24.9791666666667,26.2083333333334,1999,3
24.4166666666667,24.4958333333334,24.7,24.5875,24.8625,25.6583333333334,25.3291666666667,24.8,24.9583333333334,25.2958333333334,25.525,25.4333333333334,24.925,25.0083333333334,26.1166666666667,25.85,25.625,24.9875,25.2583333333334,25.2666666666667,26.2791666666667,24.9625,25.7125,26.2916666666667,1999,3
24.6708333333334,24.8666666666667,24.8958333333334,24.8333333333334,25.225,25.9291666666667,25.55,24.8958333333334,25.2625,26.2083333333334,26.1416666666667,25.7416666666667,24.9708333333333,25.2958333333334,26.5541666666667,26.5125,26.1541666666667,25.3458333333334,25.425,25.6333333333334,26.8416666666667,25.1125,25.9708333333334,26.6125,1999,3
24.4833333333334,24.9791666666667,24.8666666666667,25.0833333333334,25.8,25.5333333333334,25.5333333333334,25.2541666666667,26,25.7458333333334,25.65,25.4291666666667,25.5708333333334,26.35,27.4125,26.6708333333334,26.4666666666667,25.8125,26.0791666666667,26.2833333333334,27.4291666666667,26.0666666666667,26.7,27.6083333333334,1999,3
24.7333333333334,24.8458333333334,24.8041666666667,24.7666666666667,25.0791666666667,25.1666666666667,25.0208333333334,24.7541666666667,25.3625,25.2208333333334,25.025,24.8708333333334,24.8708333333334,25.4708333333334,26.6541666666667,25.7458333333334,25.5083333333334,25.1,25.3291666666667,25.3791666666667,26.3791666666667,25.1458333333334,25.325,25.9125,1999,3
23.5125,23.825,23.5875,23.7,23.7833333333334,23.7375,24.0333333333334,23.7208333333334,23.8416666666667,23.9958333333334,23.8916666666667,23.8291666666667,23.775,24.1458333333334,25.2916666666667,24.575,24.5625,24.1541666666667,24.2958333333334,24.4833333333334,25.525,24.4208333333334,24.35,25.1833333333334,1999,4
23.45,23.7916666666667,23.5333333333334,23.6708333333334,23.7291666666667,23.8125,23.9833333333334,23.6708333333334,23.8458333333334,24.0291666666667,23.9833333333334,23.9166666666667,23.7916666666667,24.1666666666667,25.2458333333334,24.875,24.8125,24.275,24.0833333333334,24.4875,25.6291666666667,24.5708333333334,24.125,25.0791666666667,1999,4
23.7125,24.0083333333334,23.8291666666667,23.9625,24.1,24.15,24.2208333333334,23.9958333333334,24.275,24.2,24.1416666666667,24.0708333333334,24.0541666666667,24.5083333333334,25.5875,24.7625,24.8041666666667,24.2625,24.25,24.6916666666667,25.8833333333334,24.4166666666667,24.1708333333334,25.0625,1999,4
23.6583333333334,23.9291666666667,23.8,23.9041666666667,24.0625,24.1291666666667,24.2541666666667,24.0166666666667,24.2458333333334,24.0958333333334,24.1208333333334,24.1083333333334,24.1625,24.5375,25.5666666666667,24.5583333333334,24.6791666666667,24.3416666666667,24.4416666666667,24.9125,25.9875,24.5125,24.3666666666667,25.1333333333334,1999,4
24.3166666666667,24.6708333333334,24.4291666666667,24.6375,24.7625,24.7,24.9,24.7041666666667,24.9583333333334,24.8,24.7333333333334,24.7458333333333,24.7625,25.1458333333334,26.2541666666667,25.25,25.3833333333334,24.9916666666667,25.0791666666667,25.4041666666667,26.4916666666667,25.15,24.9833333333334,25.7291666666667,1999,4
24.7375,25.0291666666667,24.9708333333334,25.0208333333334,25.0791666666667,25.3375,25.4583333333334,24.9958333333334,25.1458333333334,25.5541666666667,25.4333333333334,25.2375,25.0333333333334,25.35,26.2416666666667,26.0833333333334,26.0541666666667,25.45,25.375,25.5333333333334,26.3833333333334,25.6666666666667,25.35,26.1041666666667,1999,4
25.0416666666667,25.3,25.0708333333334,25.1875,25.3666666666667,25.2208333333334,25.4458333333334,25.125,25.4958333333334,25.5208333333334,25.2625,25.1416666666667,25.175,25.675,26.525,26.075,25.8416666666667,25.2833333333334,25.3333333333334,25.7666666666667,26.6875,25.525,25.3041666666667,26.0666666666667,1999,4
24.975,25.1291666666667,25.075,25.0375,25.1916666666667,25.1833333333334,25.4833333333334,25.0833333333334,25.4916666666667,25.2208333333334,25.1416666666667,25.1833333333334,25.1416666666667,25.9,26.75,25.8166666666667,25.7583333333334,25.4041666666667,25.2708333333334,25.825,26.9541666666667,25.6083333333334,25.275,26.0166666666667,1999,4
24.7125,24.9083333333334,24.7416666666667,24.75,24.8166666666667,24.8916666666667,25.1416666666667,24.7291666666667,24.9791666666667,24.8625,24.725,24.7541666666667,24.7458333333334,25.2208333333334,26.1166666666667,25.475,25.3458333333334,24.8458333333333,25.0333333333334,25.3166666666667,26.3666666666667,25.15,25.0625,26.0291666666667,1999,4
24.6083333333334,24.775,24.7208333333334,24.7083333333334,24.7666666666667,24.9541666666667,25.1625,24.7333333333334,24.9416666666667,25.1083333333334,25.0625,25.0125,24.8625,25.2291666666667,26.0166666666667,25.875,25.75,25.1375,24.9583333333334,25.4375,26.375,25.325,24.7041666666667,25.6375,1999,4
24.0375,24.1791666666667,24.1041666666667,24.0333333333334,24.1291666666667,24.3708333333334,24.4791666666667,24.0875,24.3208333333334,24.4375,24.2666666666667,24.25,24.1208333333334,24.5333333333334,25.25,25.0541666666667,24.825,24.2333333333334,24.0666666666667,24.5875,25.5,24.2041666666667,23.7083333333334,24.5791666666667,1999,4
23.9125,24.2208333333334,23.9375,24.075,24.2333333333334,24.0333333333334,24.2791666666667,24.0833333333334,24.3208333333334,24.175,23.9041666666667,23.9375,24.0666666666667,24.5,25.1833333333334,24.7541666666667,24.4208333333334,23.9208333333334,24.0791666666667,24.6083333333334,25.4625,23.8875,23.6958333333334,24.4666666666667,1999,4
24.8083333333334,24.9333333333334,24.7958333333334,24.7166666666667,24.6041666666667,24.5833333333334,24.9416666666667,24.5583333333334,24.6291666666667,24.5333333333334,24.25,24.4166666666667,24.4625,24.8416666666667,25.7916666666667,25.3208333333334,25.0333333333334,24.3708333333334,24.6166666666667,25.0875,26.2833333333334,24.5208333333334,24.4,25.3833333333334,1999,4
25.1708333333334,25.4875,25.5,25.4,25.3041666666667,25.6833333333334,25.9875,25.525,25.4291666666667,25.6791666666667,25.5166666666667,25.6625,25.6375,25.6625,26.7125,26.3875,25.9583333333334,25.4625,25.7833333333333,25.875,26.8791666666667,25.6125,25.5916666666667,26.4541666666667,1999,4
25.2875,25.5375,25.5291666666667,25.4625,25.6291666666667,25.6791666666667,25.875,25.4541666666667,25.8666666666667,25.7708333333334,25.4791666666667,25.4625,25.5208333333334,25.9583333333334,26.9625,26.6,26.1083333333334,25.5458333333334,25.8416666666667,26.0666666666667,27.0333333333334,25.7958333333334,25.7125,26.5666666666667,1999,4
25.4208333333334,25.9,25.5041666666667,25.6375,25.8041666666667,25.4958333333334,25.9458333333334,25.5041666666667,25.7458333333334,25.85,25.5916666666667,25.5208333333334,25.575,25.9333333333334,26.8041666666667,26.525,26.1416666666667,25.6208333333334,25.9333333333334,26.0916666666667,26.9666666666667,25.7333333333334,25.5625,26.55,1999,4
24.3708333333334,24.6833333333333,24.8083333333334,24.8458333333334,24.4875,25.325,25.3291666666667,24.9041666666667,24.775,25.5208333333334,25.225,25.1541666666667,24.9583333333334,25.175,25.9,26.2833333333334,25.9416666666667,25.2208333333334,24.6666666666667,25.0541666666667,26.2,25.5166666666667,24.7125,26.3833333333334,1999,4
23.8625,24.3,24.2583333333334,24.4083333333334,24.4166666666667,24.55,24.625,24.3416666666667,24.6916666666667,24.8541666666667,24.5083333333334,24.325,24.3875,25.1416666666667,25.8916666666667,25.6458333333334,25.3125,24.5791666666667,24.3333333333334,25.1875,26.0875,25.0083333333334,24.475,25.5875,1999,4
24.45,24.6,24.6,24.4458333333334,24.4541666666667,24.5916666666667,24.775,24.4583333333334,24.7583333333334,24.7208333333334,24.4083333333334,24.375,24.5541666666667,24.9625,25.7166666666667,25.4625,25.0291666666667,24.3958333333334,24.1458333333334,24.7541666666667,25.7541666666667,24.5,24.0458333333334,24.9625,1999,4
24.6166666666667,24.6708333333334,25.0166666666667,24.6208333333334,24.5083333333334,25.575,25.525,24.8,24.8833333333334,25.75,25.4333333333333,25.2625,25.1166666666667,25.425,26.025,26.4833333333334,26.0416666666667,25.4083333333334,25.1083333333334,25.6625,26.4,25.7083333333334,25.325,26.3291666666667,1999,4
24.1083333333334,24.4083333333333,24.3833333333334,24.275,24.375,24.6541666666667,24.9125,24.4125,24.5916666666667,24.9625,24.775,24.7166666666667,24.6166666666667,24.8375,25.85,25.6833333333333,25.3916666666667,24.8083333333334,24.5708333333334,25,25.9375,25.0166666666667,24.6125,25.5583333333334,1999,4
24.75,24.95,25.0583333333334,24.8541666666667,25.0833333333334,25.2875,25.5541666666667,25.0708333333334,25.3791666666667,25.4666666666667,25.225,25.2458333333333,25.2333333333334,25.6833333333334,26.6625,26.1208333333334,25.8125,25.2166666666667,25.0875,25.7833333333334,26.8083333333334,25.4083333333334,25.0166666666667,25.8166666666667,1999,4
24.1125,24.3291666666667,24.4333333333334,24.3083333333334,24.4583333333334,24.7166666666667,24.9541666666667,24.4625,24.7166666666667,24.7541666666667,24.65,24.7,24.575,25.0125,25.9166666666667,25.4291666666667,25.275,24.7375,24.4958333333334,25.1833333333334,26.1625,24.8916666666667,24.4125,25.3666666666667,1999,4
23.5875,23.7875,23.8375,23.7041666666667,23.8875,24.3166666666667,24.2375,23.7625,24.125,24.6083333333334,24.2125,23.9458333333334,23.875,24.4416666666667,25.25,25.3666666666667,24.8875,23.9583333333334,23.6791666666667,24.4375,25.4125,24.0791666666667,23.4958333333334,24.4291666666667,1999,4
23.4666666666667,23.7666666666667,23.625,23.5875,23.8083333333334,23.8833333333334,23.9958333333334,23.5666666666667,23.9708333333334,24.2041666666667,23.7708333333334,23.6541666666667,23.6541666666667,24.2375,25.1416666666667,24.9916666666667,24.5041666666667,23.6458333333334,23.4,24.15,25.1625,23.7916666666667,23.1916666666667,24.1958333333334,1999,4
23.8125,24.1541666666667,24.0375,24.0416666666667,24.125,24.3333333333334,24.5166666666667,24.0791666666667,24.3166666666667,24.7791666666667,24.3416666666667,24.2333333333334,24.1708333333334,24.6541666666667,25.4541666666667,25.5708333333334,25.075,24.2791666666667,24.0166666666667,24.6875,25.6208333333334,24.4583333333333,23.8125,24.75,1999,4
23.65,23.8416666666667,23.75,23.7166666666667,23.65,24.2125,24.25,23.75,23.8875,24.5708333333334,24.1291666666667,24.025,23.8666666666667,24.3166666666667,25.2125,25.2958333333334,24.8791666666667,24.15,23.9166666666667,24.5833333333334,25.5208333333334,24.225,23.6416666666667,24.4708333333334,1999,4
22.2625,22.3916666666667,22.3333333333334,22.2208333333334,22.2125,22.7,22.7875,22.225,22.4291666666667,22.9958333333334,22.6583333333334,22.5583333333334,22.3708333333334,22.9,23.9541666666667,23.7333333333334,23.3,22.5375,22.3125,23.0875,24.1791666666667,22.5833333333334,22.0375,22.9875,1999,4
23.0958333333334,23.3125,23.2791666666667,23.2375,23.2708333333334,23.8875,23.8583333333334,23.3083333333334,23.5041666666667,24.3,23.8875,23.6958333333334,23.4041666666667,23.7875,24.5666666666667,25.1,24.625,23.7458333333334,23.2333333333334,23.8041666666667,24.7458333333334,23.8375,22.9625,24,1999,4
24.575,24.8375,24.6875,24.6125,24.5416666666667,25.075,25.1166666666667,24.55,24.675,25.0708333333334,24.8166666666667,24.7833333333334,24.5416666666667,24.8916666666667,25.5708333333334,25.7166666666667,25.3166666666667,24.5791666666667,24.1916666666667,24.8125,25.6916666666667,24.5041666666667,23.7458333333334,24.6416666666667,1999,4
24.2833333333334,24.5125,24.4875,24.4416666666667,24.3916666666667,24.9833333333334,25.05,24.5166666666667,24.6791666666667,25.1375,24.8666666666667,24.8708333333334,24.6666666666667,25.05,25.7875,25.8291666666667,25.4916666666667,24.8083333333334,24.5041666666667,25.0708333333334,26.025,24.8125,24.0875,25.0083333333334,1999,5
23.275,23.5375,23.4125,23.375,23.4125,23.8083333333334,23.8541666666667,23.3541666666667,23.575,24.0458333333334,23.7791666666667,23.6541666666667,23.4666666666667,23.8958333333334,24.6791666666667,24.8125,24.4291666666667,23.6125,23.2916666666667,23.9416666666667,24.9458333333334,23.6083333333334,22.8916666666667,23.8333333333334,1999,5
23.6916666666667,24.0208333333334,23.8833333333333,23.9208333333334,24.0583333333334,24.2833333333334,24.4041666666667,23.9875,24.2541666666667,24.4083333333334,24.15,24.1333333333334,24.0458333333334,24.525,25.4125,25.0583333333334,24.7083333333334,24.0083333333334,23.85,24.5416666666667,25.5708333333334,23.9416666666667,23.3375,24.2416666666667,1999,5
23.9458333333334,24.1916666666667,24.1,24.0708333333334,24.1,24.3791666666667,24.5916666666667,24.1041666666667,24.2958333333334,24.675,24.3583333333334,24.3416666666667,24.175,24.5375,25.3458333333334,25.3916666666667,25.0541666666667,24.3583333333334,24.275,24.7,25.5291666666667,24.5166666666667,23.875,24.8291666666667,1999,5
23.8583333333334,24.2333333333334,24.0375,24.0875,24.2208333333334,24.3541666666667,24.5916666666667,24.1291666666667,24.4375,24.8208333333334,24.4041666666667,24.2541666666667,24.25,24.6166666666667,25.525,25.6791666666667,25.15,24.3625,24.425,24.7291666666667,25.7,24.5875,24.2333333333334,25.0916666666667,1999,5
24.1333333333334,24.6375,24.4,24.575,24.7583333333334,24.7458333333334,25.0208333333334,24.5,24.8666666666667,25.3708333333334,24.9416666666667,24.8916666666667,24.6875,25.175,26.0208333333334,26.2791666666667,25.7416666666667,25.1375,25.0416666666667,25.5,26.2708333333334,25.1666666666667,24.825,25.8,1999,5
23.5541666666667,23.8833333333334,23.975,23.9625,23.9166666666667,24.9583333333334,24.9208333333334,24.2,24.3708333333334,25.5375,24.8916666666667,24.8041666666667,24.5,24.7208333333334,25.4083333333334,26.05,25.5625,24.8916666666667,24.625,24.8583333333334,25.6833333333334,25.1958333333334,24.575,25.7583333333334,1999,5
23.1458333333334,23.3833333333334,23.55,23.4791666666667,23.6416666666667,24.2875,24.3833333333334,23.7708333333333,24.2166666666667,24.775,24.3333333333334,24.1458333333334,24.0333333333334,24.5666666666667,25.5958333333334,26.0083333333334,25.1958333333334,24.2458333333334,24.0166666666667,24.7541666666667,25.8791666666667,24.5583333333334,23.9541666666667,25.4416666666667,1999,5
21.9916666666667,22.1291666666667,22.275,22.1791666666667,22.2958333333333,22.9875,22.8583333333334,22.3458333333333,22.6666666666667,23.625,23.0583333333334,22.7291666666667,22.5666666666667,22.975,23.6708333333334,24.4375,23.775,22.9625,22.4541666666667,23.0541666666667,24.0583333333334,23.2041666666667,22.4583333333334,23.4916666666667,1999,5
21.4875,21.8166666666667,21.8375,22.0083333333334,22.225,22.6208333333334,22.5583333333334,22.2875,22.6916666666667,23.2666666666667,22.9,22.7,22.575,23.025,23.8166666666667,24.1125,23.6791666666667,22.8583333333334,22.3458333333334,23.1166666666667,24.2916666666667,22.925,22.1541666666667,23.1583333333334,1999,5
21.7541666666667,22.0625,22.0875,22.2041666666667,22.4208333333334,22.7291666666667,22.7625,22.4,22.8375,23.2125,22.975,22.8208333333334,22.6625,23.1208333333334,23.9625,23.9458333333334,23.65,22.9958333333334,22.5958333333334,23.3541666666667,24.3916666666667,23.1166666666667,22.475,23.4291666666667,1999,5
22.0583333333334,22.4166666666667,22.6083333333334,22.7,22.8875,23.4333333333334,23.5333333333334,23.0791666666667,23.375,24.1958333333334,23.9916666666667,23.7416666666667,23.5833333333334,23.7041666666667,24.5041666666667,25.1708333333334,24.9375,24.0458333333334,23.6791666666667,24.1166666666667,24.8208333333334,24.3375,23.6208333333333,24.5708333333334,1999,5
22.5208333333334,22.8333333333334,23.0166666666667,23.0958333333334,23.2625,23.7583333333334,23.8791666666667,23.5666666666667,23.9416666666667,24.575,24.1666666666667,24.1333333333334,24.0791666666667,24.3916666666667,25.0041666666667,25.7,24.9791666666667,24.3916666666667,24.1625,24.7625,25.4416666666667,24.7708333333334,24.2958333333334,25.4,1999,5
22.3333333333334,22.5166666666667,22.7583333333334,22.6625,22.5583333333334,23.5875,23.5458333333334,22.8833333333334,23.0166666666667,24.2625,23.7541666666667,23.5208333333334,23.1375,23.2291666666667,23.975,24.95,24.5208333333334,23.5916666666667,23.0708333333334,23.1958333333334,23.9666666666667,23.75,23,24,1999,5
