"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","year","month"
82.9583333333333,83.625,83.2916666666667,83.9583333333333,85.2916666666667,82.75,83.3333333333333,83.5833333333333,85,81.7916666666667,83.2916666666667,84.5416666666667,83.25,84.0833333333333,83.2083333333333,79.5,82.5833333333333,85.3333333333333,84.75,82.4166666666667,80,84.5833333333333,85.375,82.25,2009,1
86.5416666666667,87.0833333333333,85.625,86.7916666666667,86.7916666666667,85.2916666666667,86.0833333333333,87.125,87.25,83.7083333333333,85.0416666666667,86.625,87,87.0833333333333,85.0416666666667,81.625,83.375,87.125,87.2083333333333,86.5416666666667,83.4166666666667,86.4166666666667,86.2083333333333,81.875,2009,1
87.4583333333333,87.5416666666667,86.25,86.8333333333333,86.0833333333333,83.9583333333333,85.25,85.9166666666667,84.7916666666667,82.125,83.1666666666667,84.875,84.9583333333333,85.0416666666667,84.3333333333333,82.3333333333333,83.375,84.3333333333333,83.625,84.2916666666667,83.3333333333333,82.5833333333333,81.8333333333333,79.375,2009,1
87.125,86.75,87.125,86.7916666666667,85.75,82.9583333333333,85.2916666666667,84.9166666666667,84.375,84.625,83.9166666666667,86.125,84.2916666666667,85.625,83.9166666666667,83.5416666666667,82.875,84.75,84.7916666666667,84.125,81.9583333333333,86.6666666666667,85.0416666666667,82.2083333333333,2009,1
85.125,86.2916666666667,84.6666666666667,86.2083333333333,86,81.25,83.75,84.875,84.625,83.4583333333333,83.7083333333333,82.9583333333333,83.5416666666667,84.875,83.4166666666667,83.0416666666667,82.7083333333333,82.5833333333333,84.5416666666667,85.4583333333333,83.4583333333333,82.5416666666667,85.3333333333333,82.7083333333333,2009,1
83.7916666666667,84.7083333333333,84.75,85.2916666666667,85.5416666666667,82.8333333333333,84.0833333333333,85.1666666666667,85.2083333333333,82.75,83.125,83.6666666666667,84.125,84.7083333333333,81.875,82.625,81.9166666666667,83.7083333333333,84.625,84.0416666666667,80.3333333333333,84.7916666666667,84.625,83.4583333333333,2009,1
83.8333333333333,84.625,83,83.875,82.5833333333333,81.7916666666667,81.7916666666667,83.125,82.0833333333333,83.125,82.6666666666667,82.875,82.4583333333333,81.5,79.1666666666667,82.8333333333333,81.5833333333333,81.75,80.625,80.625,78.7083333333333,80.8333333333333,80.4166666666667,80,2009,1
86.625,87.5416666666667,87,88.1666666666667,88.2083333333333,85.8333333333333,87.1666666666667,87.4583333333333,87.75,86.2083333333333,86,87.5416666666667,87.125,87.125,84.4166666666667,85.2916666666667,84.9583333333333,86.375,85.8333333333333,85.3333333333333,82.9583333333333,85.4166666666667,85.4583333333333,83.3333333333333,2009,1
85.875,86.3333333333333,86.25,86.875,86.2916666666667,85.1666666666667,86,86.5,86.5416666666667,84.375,85.0833333333333,85.9583333333333,86.3333333333333,85.9166666666667,84.2916666666667,84.4583333333333,84.5,84.7916666666667,84.875,84.4166666666667,81.5833333333333,83.2083333333333,83.1666666666667,81.25,2009,1
80.9583333333333,80.875,78.6666666666667,79.4583333333333,79.625,76.375,77.375,78.4583333333333,79.5416666666667,76.3333333333333,76.2916666666667,76.2916666666667,76.75,78.1666666666667,76.375,74.0416666666667,73.5,73.9583333333333,73.9583333333333,75.125,73.2916666666667,73,72.1666666666667,70.875,2009,1
70.5416666666667,70.875,69.375,70.2916666666667,70.75,68.1666666666667,67.375,68.375,71.375,67.25,66.7083333333333,67.375,66.7916666666667,69.5,67.8333333333333,65.625,64.7083333333333,64.375,62.3333333333333,64,65,63.125,61.375,62.2083333333333,2009,1
68.875,70.25,67.2083333333333,69.4166666666667,67.6666666666667,67.875,67.0833333333333,66.7916666666667,68.9166666666667,66.625,67.2083333333333,65.9583333333333,65.625,69.2916666666667,68.3333333333333,66.5833333333333,66.5,65.9166666666667,64.4583333333333,66.4583333333333,65.4583333333333,65.2083333333333,62.6666666666667,63.0833333333333,2009,1
70.9583333333333,71.6666666666667,69.2083333333333,71.3333333333333,69.2916666666667,63.9583333333333,67.5416666666667,69.625,68.5416666666667,62.1666666666667,65.4583333333333,66.1666666666667,67.5416666666667,69.4583333333333,67.25,62.7083333333333,65.7916666666667,65.0833333333333,64.1666666666667,67.4166666666667,66,65.25,60.75,61.75,2009,1
66.7916666666667,69.125,63.25,66.9583333333333,67.625,60.9583333333333,61.875,65.8333333333333,66.9166666666667,60,61,63.125,66.5416666666667,69.125,66.625,60.7916666666667,64.0416666666667,62.5,63.5833333333333,66.3333333333333,66.625,63.9583333333333,60,60.5833333333333,2009,2
72,73.625,70.7083333333333,72.2916666666667,71.8333333333333,67.625,68.5416666666667,70.375,71,66.0833333333333,68.2916666666667,70.0416666666667,70.5833333333333,71.375,69.2916666666667,65.8333333333333,69.2083333333333,70.25,69.0416666666667,69,67,69.25,67.375,65.9583333333333,2009,2
78.9166666666667,77.8333333333333,79.0416666666667,78.2083333333333,76.3333333333333,78.7916666666667,78.6666666666667,77.5,76.9166666666667,77.7916666666667,78.6666666666667,78.8333333333333,76.8333333333333,75.75,69.875,77.875,77.9166666666667,77.4583333333333,75.0833333333333,73.7916666666667,67.0416666666667,76.5416666666667,74.375,71.5,2009,2
78.25,78.625,77.3333333333333,77.6666666666667,76.4583333333333,75.5416666666667,74.6666666666667,75.6666666666667,75.9583333333333,75.5833333333333,75.7083333333333,74.4583333333333,74.375,74.9166666666667,70.9583333333333,74.875,73.4583333333333,74.9583333333333,72.875,73.25,70.4583333333333,74.5,72.4583333333333,69.6666666666667,2009,2
78.4583333333333,78.2083333333333,78.2083333333333,78.8333333333333,78.0416666666667,77,76.3333333333333,76.5833333333333,76.7083333333333,77.375,76.3333333333333,76.4583333333333,76.2083333333333,76.875,74.25,76.7916666666667,74.0416666666667,75.75,75.625,75.375,71.125,75.5416666666667,72.7916666666667,68.5833333333333,2009,2
81.4583333333333,80.625,80.4166666666667,80.3333333333333,80.2916666666667,76.8333333333333,77.4583333333333,80.125,79.7083333333333,77.75,77.6666666666667,79.7916666666667,79.5,80.4166666666667,77.75,77.5833333333333,75.6666666666667,79.375,81.1666666666667,80.0416666666667,75.1666666666667,78.2916666666667,79.5416666666667,74.4166666666667,2009,2
78.9583333333333,79,77.3333333333333,78.2083333333333,78.5416666666667,77.4166666666667,76.125,77.625,78.625,75.2083333333333,76.2083333333333,76.9583333333333,77.9583333333333,79.75,76.2916666666667,73.5833333333333,71.9166666666667,75.4166666666667,78.125,77.9166666666667,70.6666666666667,73.6666666666667,74.7916666666667,70.125,2009,2
85.0833333333333,85.8333333333333,83.4166666666667,85.25,84.625,80.125,80.9583333333333,83.9166666666667,84.0833333333333,78.75,78.125,78.7916666666667,83.0416666666667,83.875,80.625,77.375,75.9166666666667,78.2916666666667,83.25,84.0416666666667,79.1666666666667,75.6666666666667,79.4166666666667,75.3333333333333,2009,2
85.9166666666667,85.6666666666667,84.0416666666667,84.8333333333333,85.9583333333333,82.4166666666667,82.375,84.4583333333333,85.7083333333333,79.2916666666667,81.4583333333333,83.1666666666667,84.9583333333333,85.9583333333333,83.9583333333333,77.5833333333333,78.625,83.75,86.2916666666667,86.0416666666667,81.5833333333333,83.625,85.5,80.5833333333333,2009,2
84.25,83.8333333333333,84,84.2916666666667,83.2083333333333,82.625,83.9583333333333,84.5833333333333,84,80.9583333333333,82.0416666666667,84.2083333333333,84.7083333333333,84.5416666666667,81.3333333333333,81.125,80.75,84.5,84.9583333333333,83.4583333333333,77.8333333333333,83.4166666666667,83.0416666666667,78.375,2009,2
79.5833333333333,79.2916666666667,78.375,78.5416666666667,78.375,76.5416666666667,75.625,77.625,79.3333333333333,76.9166666666667,77.9166666666667,77.8333333333333,77.3333333333333,79.0416666666667,76.5,74.6666666666667,73,75.125,75.4166666666667,76.9583333333333,74,73.5416666666667,73.9583333333333,70.875,2009,2
79.4166666666667,79.375,77.6666666666667,78.7083333333333,79.4166666666667,75.5833333333333,76.25,79.125,80.625,76.125,76.3333333333333,77.4166666666667,78.25,80.2916666666667,77.625,74.7083333333333,73.1666666666667,73.9166666666667,73.9166666666667,75.4583333333333,73.4166666666667,72.5,71.8333333333333,68,2009,2
83.8333333333333,84.5,81.2916666666667,82.75,82.5416666666667,77.2916666666667,77.3333333333333,80.75,81.125,75.2083333333333,76.25,76.75,79.0833333333333,81.9166666666667,80.75,74.7083333333333,74.9583333333333,77.625,78.375,81.2083333333333,79.5,77.6666666666667,77,75.125,2009,2
89.125,87.9583333333333,88.375,88.125,87.8333333333333,88.9583333333333,89.2916666666667,90.25,90.2083333333333,87.375,89.2083333333333,90.4166666666667,90.5833333333333,90.2083333333333,89.5,84.4583333333333,86.5,89.4166666666667,89.9583333333333,91.25,90.9166666666667,90.5416666666667,90.4166666666667,88.25,2009,2
85.5416666666667,85.8333333333333,85.375,86.0833333333333,85.2916666666667,84.6666666666667,85.1666666666667,85.875,85.7916666666667,83.5833333333333,84.0833333333333,84.7916666666667,85.125,86.0416666666667,84.8333333333333,81.3333333333333,81.2083333333333,83.0416666666667,84.5416666666667,84.2916666666667,82.625,82.2916666666667,83.2916666666667,80.75,2009,2
82.625,83.3333333333333,81.3333333333333,82.25,82.625,79.125,78.8333333333333,80,80.75,77.375,78.0416666666667,78.25,78.3333333333333,78.5,75.2916666666667,74.625,74.8333333333333,75.4166666666667,75.75,75.875,72.6666666666667,74.2083333333333,73.5833333333333,70.125,2009,2
78.0833333333333,77.1666666666667,76.5833333333333,76.5416666666667,74.2916666666667,74.2916666666667,75.125,75.8333333333333,74.5416666666667,71.375,73.1666666666667,74.8333333333333,75.1666666666667,74.7083333333333,70.875,70.8333333333333,70.6666666666667,72.5416666666667,71.9583333333333,72.25,68.7916666666667,70.9166666666667,69.7916666666667,66.9583333333333,2009,2
74.0833333333333,73.875,72.625,72.4583333333333,72.3333333333333,70.0833333333333,69.625,70.9166666666667,71.9583333333333,68.5,69.0416666666667,69.3333333333333,69.9166666666667,70.5416666666667,68.0416666666667,68.1666666666667,66.4166666666667,67.0833333333333,67.7916666666667,68.375,66.3333333333333,65.875,66.25,63.75,2009,2
70.625,70.7916666666667,68.5833333333333,69.5416666666667,67.7916666666667,66.3333333333333,65.4166666666667,67.7916666666667,67.4583333333333,64.2083333333333,65.375,64.9583333333333,66.0416666666667,67.0416666666667,64.25,63.375,63.375,62.5833333333333,63.875,64.625,62.2916666666667,61.875,62.7916666666667,60.625,2009,2
71.5416666666667,71.4166666666667,69.125,70,70.4583333333333,65.8333333333333,66,68.5416666666667,70.2916666666667,64.3333333333333,65.375,65.9583333333333,67.2916666666667,69.375,67.0416666666667,64.375,63.9583333333333,64.8333333333333,65.7083333333333,67.125,65.5,64.7916666666667,65.625,63.9583333333333,2009,2
68,66.4583333333333,66.3333333333333,66.5833333333333,62.2916666666667,64.625,64.4583333333333,65.4583333333333,62.875,65.1666666666667,65.5833333333333,63.7916666666667,64.7916666666667,64.9166666666667,59.5,65.0416666666667,63.75,62.375,61.9166666666667,63.3333333333333,60,62.2916666666667,61.6666666666667,61,2009,2
67.625,66.7916666666667,66.9583333333333,66.2916666666667,64.375,66.3333333333333,66.625,65.4583333333333,63.2916666666667,67.7916666666667,68.0833333333333,67.125,64.9583333333333,64.75,64.8333333333333,66.0833333333333,65.375,65.6666666666667,64.625,62.4583333333333,61.75,65.125,64.7083333333333,62.875,2009,2
73.5833333333333,73.2916666666667,71.2083333333333,72.5,70.7083333333333,68.0833333333333,70.4166666666667,71.5833333333333,70.9166666666667,67.7083333333333,69.125,70.875,70.0833333333333,69.6666666666667,66.3333333333333,67.4166666666667,67.5,69.0833333333333,69.9166666666667,66.5416666666667,64.4583333333333,67.5,68.5416666666667,65.0416666666667,2009,2
83.625,83.9166666666667,80.7083333333333,82.5,82.9583333333333,79.9583333333333,79,80.625,82,79.4166666666667,79.4166666666667,79,79.7916666666667,81.75,79.5833333333333,77.5416666666667,75.875,76.75,79.5,79.9166666666667,76.7916666666667,77,77.9166666666667,74.125,2009,2
85.0833333333333,84.875,80.875,82.7083333333333,82.9166666666667,76,75.3333333333333,80,81.5833333333333,75.1666666666667,74.9583333333333,73.9166666666667,78.7916666666667,81.625,78.7916666666667,73.4166666666667,72.625,74.3333333333333,77.3333333333333,78.4166666666667,75.4583333333333,74.9166666666667,75.9166666666667,72.3333333333333,2009,2
76.0416666666667,76.0833333333333,72.5,73.5416666666667,73.2916666666667,69.375,68.8333333333333,71.375,72.3333333333333,67.2083333333333,68.7916666666667,68.2916666666667,70,72.1666666666667,68.25,65.2916666666667,64.4583333333333,64.9583333333333,66.9166666666667,69.3333333333333,66.9166666666667,63.2916666666667,65.0833333333333,62.375,2009,2
71.8333333333333,71.9166666666667,67.625,68.8333333333333,67.7083333333333,64.4166666666667,63.875,67.1666666666667,66.875,61.5416666666667,63.3333333333333,62.9583333333333,66,67.0833333333333,63.9166666666667,60.5833333333333,60.6666666666667,61.2916666666667,63.625,64.0833333333333,61.3333333333333,61.25,63.375,61.7083333333333,2009,2
67.7916666666667,67.7083333333333,64.25,65.5833333333333,63.4166666666667,63.5,62.625,65.3333333333333,63.8333333333333,61.625,63.625,63.5416666666667,65.0416666666667,62.625,60.5416666666667,60.625,61.0416666666667,62.75,63.4583333333333,63.2916666666667,59.5416666666667,62.3333333333333,62.875,61.1666666666667,2009,2
68.5416666666667,67.875,65.6666666666667,66.0833333333333,62.7916666666667,65.2916666666667,64.4166666666667,64.5833333333333,61.9583333333333,63.125,65.0416666666667,64.5416666666667,63.2083333333333,63.0833333333333,61.75,61.4583333333333,62.375,63.25,61.8333333333333,61.4166666666667,58.25,61.75,59.9583333333333,59.125,2009,3
62.875,62.5833333333333,58.875,60.5,58.0416666666667,58.7916666666667,57.5416666666667,59.2083333333333,57.625,60.0833333333333,60.75,58.7916666666667,58.4583333333333,58.4583333333333,58.5416666666667,58.75,59.25,58.7916666666667,59.125,57.9583333333333,55.0416666666667,57.6666666666667,58.8333333333333,55.75,2009,3
58.1666666666667,59.625,55.5,57.875,57.7916666666667,57.0833333333333,55.6666666666667,57.7916666666667,57.7916666666667,57.0833333333333,58.625,57.5,58.125,58.7916666666667,58.625,56.375,56.0416666666667,56.8333333333333,58.0416666666667,56.75,55.2083333333333,56.1666666666667,58.2083333333333,56.0416666666667,2009,3
54.4166666666667,55,50.4166666666667,52.75,52.5416666666667,51,50.2916666666667,51.8333333333333,52.9166666666667,54.4583333333333,54.875,52.8333333333333,51.5833333333333,53.3333333333333,53.9166666666667,53.4166666666667,54.1666666666667,53.25,51.625,52.875,51.75,54.0833333333333,54.1666666666667,54.1666666666667,2009,3
51.7916666666667,53.1666666666667,50.7083333333333,53.25,53.7916666666667,50.7083333333333,51,53.2916666666667,53.5833333333333,52.4166666666667,54.4166666666667,52.75,52.875,52.0833333333333,52.8333333333333,53,52.625,53.1666666666667,54.625,51.6666666666667,51.6666666666667,52.3333333333333,54,50.0833333333333,2009,3
63,61.9583333333333,59.3333333333333,60.5416666666667,60,57.7916666666667,59.3333333333333,58.5416666666667,57.5,63.625,63.4166666666667,59.7083333333333,58.25,56.9166666666667,57.25,62.7916666666667,61.75,60,60.5416666666667,58.9166666666667,57.0833333333333,60.2916666666667,60.2916666666667,58.5,2009,3
82.2916666666667,81.2083333333333,78.375,79.2083333333333,79.2916666666667,79.75,76.9583333333333,77.2083333333333,77.5,80.9166666666667,79.75,79.1666666666667,77.7916666666667,77.9166666666667,77.25,81,79.4583333333333,80.7083333333333,80.0833333333333,80.25,78.4583333333333,81.1666666666667,81.75,79.7916666666667,2009,3
80.0416666666667,80.5833333333333,77.75,80.25,80.25,76.5,77.125,80.625,81,76.1666666666667,77.625,79.125,80.6666666666667,81.5416666666667,77.6666666666667,77.5833333333333,75.75,78.625,79.2916666666667,79.4583333333333,75.5833333333333,77.1666666666667,78.0416666666667,74.0416666666667,2009,3
83.25,81.9583333333333,80.4166666666667,80.5416666666667,80.125,78,78.4583333333333,79.6666666666667,79.9166666666667,78.375,77.5416666666667,79.2083333333333,79.0833333333333,81.0833333333333,77.0416666666667,77.9166666666667,75.625,78.9166666666667,81.1666666666667,79.5833333333333,74.5416666666667,76.9583333333333,79.25,76.0833333333333,2009,3
79.3333333333333,80.125,75.625,78.6666666666667,79.6666666666667,74.0833333333333,74.2083333333333,77.5833333333333,78.9583333333333,73.25,73.75,75.5416666666667,76.7916666666667,77.75,74.5833333333333,71.7083333333333,71.4166666666667,74.625,76.3333333333333,74.9166666666667,70.7916666666667,71.75,72.8333333333333,69,2009,3
69.4583333333333,71.0416666666667,67.25,69.9583333333333,68.5416666666667,66.375,66.8333333333333,68.8333333333333,67.7083333333333,65.2916666666667,65.9583333333333,67.125,67.5416666666667,67.0833333333333,64.7083333333333,65.25,64.7083333333333,66.3333333333333,66.8333333333333,65,62.75,64.9166666666667,65.375,62.8333333333333,2009,3
68.375,68.875,65.7083333333333,67.4583333333333,66.2083333333333,65.4166666666667,64.4583333333333,66.375,66.125,64.9583333333333,65.75,65.4166666666667,65.2916666666667,66.25,63.9583333333333,64.375,64,63.5,63.25,64.0833333333333,61.4583333333333,62.0833333333333,62.5,59.4583333333333,2009,3
65.2083333333333,66,64.125,65.7916666666667,62.25,62.9166666666667,61.7916666666667,64,61.5416666666667,60.9583333333333,62.75,61.125,61.25,62.0416666666667,60,59.6666666666667,60.4583333333333,60.2916666666667,60.5,62.0833333333333,58.7083333333333,60.3333333333333,59.8333333333333,59.3333333333333,2009,3
