HAS_FIRE;Elevation;Slope;NDVI;Road;Hydrography;Pop_dens;Ocupations;LULC;Temperature;RH;Precipitation;Wind Speed;year
0;778,1242329;2,0057506;0,512382126;2943,169286;438,8634537;3,511869907;3093,26501;4;26,58620368;48,68879452;13,4939028;8,339514478;2007
0;647,3807134;2,283982716;0,468033322;3346,269481;882,342008;2,717230082;4680,308987;4;19,32130902;55,43041182;24,07387411;6,37079917;2007
0;824,5120512;0,842376699;0,648366648;4666,664733;2855,511197;1,533360004;5067,563777;4;28,9857857;74,91407067;26,33606815;16,18312393;2007
0;712,7779723;1,721353992;0,490114558;1459,898606;1029,784354;12,55029964;2177,062949;4;22,74087963;47,20529708;12,34587946;4,403283508;2007
0;670,6875538;4,768639729;0,473329991;2782,788396;487,5108403;1,533360004;1461,315414;4;27,3347797;66,72730283;31,99816415;6,64839345;2007
0;719,3092144;2,116068201;0,533667771;229,6159849;488,4681993;3,122620106;937,8006203;4;26,6612118;59,37736718;14,03503845;9,124442033;2007
0;834,4014893;0,840445274;0,60647887;431,0829792;471,6728147;0,0123089;3621,661256;4;26,03529323;80,96838226;14,85667618;15,1817342;2007
0;796,8183617;1,375397025;0,547295824;2203,635979;1668,823526;0,895577013;4027,272449;4;27,57871043;42,60495675;3,179874549;10,95010437;2007
0;660,002682;3,802841724;0,545561745;210,3184918;411,8893331;3,511869907;617,4667222;4;23,99588662;40,75881503;29,3140966;15,92435241;2007
0;834,464866;0,956110126;0,669373597;3361,491441;3216,437789;1,533360004;3950,522392;4;29,3976686;67,76847216;19,12494585;12,18805265;2007
0;644,1849123;1,61720222;0,563898883;666,2769962;1539,046967;2,148309946;2214,979798;4;27,62943448;88,96942982;28,08416404;7,542006553;2007
0;789,8751141;5,341814609;0,553094431;3486,572141;982,3994981;1,103440046;2040,486106;4;28,3015149;66,30665925;7,815248956;7,918625299;2007
0;655,7367484;2,372187204;0,384191096;3333,874836;314,5823227;0,895577013;2927,584055;12;26,14289815;64,67096469;30,59539602;14,14691931;2007
0;631,2750221;4,835667257;0,361206657;3612,224408;1987,697645;3,156620026;2203,308954;12;19,58822349;43,95791397;12,4735929;8,188989412;2007
0;667,0935221;2,185336933;0,52839998;2770,023684;1669,158758;3,156620026;3692,575706;4;26,60901826;34,26722987;28,04101565;13,7440691;2007
0;670,0877292;2,107881773;0,553469992;2115,590386;820,8893264;8,120900154;1469,608361;4;23,58379827;90,94766004;28,96651649;11,2050121;2007
0;679,9602122;3,39247434;0,43367221;4642,442884;576,0959475;1,533360004;1782,491474;12;20,63747882;62,21470193;6,309695219;18,36191337;2007
0;785,57312;2,329442884;0,520532207;444,1037053;1714,878906;3,122620106;2303,470221;4;21,22885585;47,06530598;12,64390635;3,649156474;2007
0;598,6252471;1,672755523;0,483780207;197,1600577;199,1792983;1,880041777;1729,216024;4;23,56214584;74,01732702;9,608964206;11,23783347;2007
0;704,5429342;7,228896965;0,624592201;207,0447395;200,664504;1,533360004;549,6506172;4;22,18880961;33,20328001;28,84693834;10,77676133;2007
0;659,1318517;2,221808153;0,479607767;3758,226152;393,529199;1,103440046;658,4230363;4;21,86014419;78,53733508;9,983300285;14,52602617;2007
0;750,2334947;1,448898249;0,516025539;440,0626987;1551,186536;3,122620106;2182,423541;4;22,72049159;92,77012815;11,18302469;10,14944849;2007
0;664,1622533;1,792718209;0,451726653;1615,512219;1190,987212;2,717230082;1698,786675;4;20,50473617;75,1564375;3,663391357;4,946363616;2007
0;776,3971628;3,513792983;0,539470234;1927,393766;586,1764573;3,511869907;5195,846553;4;28,08913335;77,50456947;21,54135951;18,09612073;2007
0;803,4408687;5,78995021;0,501901184;3212,770171;466,3959343;1,533360004;4258,006261;4;25,30578807;85,2422448;15,27362138;8,282948572;2007
0;714,3221454;1,925278934;0,466539575;2824,104644;635,4493107;4,193270206;3266,725591;4;29,98014807;78,93039599;19,2262275;12,12301496;2007
0;663,9099038;4,406161412;0,543345078;1580,845269;197,1979162;1,533360004;1201,952901;4;23,75676162;49,65242707;23,1273688;7,057188632;2007
0;673,6284865;2,194647118;0,5246488;4606,501837;366,4565238;1,103440046;346,7817066;4;30,06100449;75,67583173;1,148708044;10,25464569;2007
1;640,2970261;3,120473001;0,411473877;4520,584876;1422,810872;2,717230082;3593,346331;12;23,45;48,23484848;0;5,803409091;2007
1;723,569212;1,896422358;0,234863977;2873,277289;475,1288283;3,448772376;5717,092046;4;27,79393939;36,4469697;0;8,895265152;2007
1;662,7177678;2,526876179;0,331285059;4275,983684;3164,425108;3,156620026;3687,034227;12;26,37651515;47,93181818;0;12,55140152;2007
1;683,8614179;2,4040209;0,464439649;2937,623068;415,6121148;8,120900154;391,7419219;4;28,0969697;40,43939394;0;12,49340909;2007
1;662,6472448;2,450805454;0,295662881;1134,031704;1802,496846;2,717230082;962,0139127;12;24,23143939;44,60984848;0;12,55606061;2007
1;678,9141017;2,006026961;0,48271718;514,5717924;228,6787208;4,193270206;702,9734042;4;25,09469697;44,84469697;0;12,57560606;2007
1;652,2428282;3,855731302;0,297396793;2155,662347;1303,934939;2,717230082;1965,571636;12;24,23143939;44,60984848;0;12,55606061;2007
1;687,9559167;2,275459748;0,35437766;4935,075438;1132,68174;0,895577013;4633,215114;4;22,15454545;46,18939394;1,67E-13;8,771742424;2007
1;664,7015156;1,775943849;0,37547432;2098,397796;989,4497095;1,103440046;3717,228778;4;27,79393939;36,4469697;0;8,895265152;2007
1;663,6979185;1,652913885;0,462930189;203,4058656;226,8941427;1,533360004;1733,822102;4;23,07575758;38,06060606;1,67E-13;13,44954545;2007
1;689,1011443;2,144402376;0,336250825;1705,544707;1848,376815;3,511869907;867,9275395;4;24,82992424;40,92424242;0;7,088977273;2007
1;695,4523124;2,161396924;0,33031338;3696,921743;2963,811035;1,92985882;3627,416749;4;25,84583333;45,95075758;0;14,08337121;2007
1;724,862348;2,667763773;0,255578429;2403,716584;731,0367833;0,672481;3015,803154;4;28,0969697;40,43939394;0;12,49340909;2007
1;627,6695765;2,720631076;0,464399648;206,5675195;191,3241748;3,143283382;602,3964606;4;21,62159091;50,56818182;1,67E-13;11,92068182;2007
1;705,8165219;2,072585728;0,350544746;3369,564468;1606,752795;3,511869907;1617,533787;4;26,36856061;44,14393939;0,006248479;13,07825758;2007
1;612,1718051;2,381566248;0,259173325;4286,509736;547,3406922;2,717230082;2423,071591;12;25,2625;46,50378788;0;10,81159091;2007
1;696,3151332;1,721509292;0,247242118;2360,627031;885,5744871;1,103440046;2104,021155;12;26,09431818;40,48106061;0;8,796818182;2007
1;635,6122267;3,352902547;0,380088498;3188,445004;139,1871153;0,895577013;6156,318166;4;28,0969697;40,43939394;0;12,49340909;2007
1;668,5147177;6,55042679;0,277127615;3231,243758;2440,14008;3,156620026;3032,693201;12;22,42159091;50,78409091;1,67E-13;10,96280303;2007
1;694,3294789;2,043591645;0,375200805;2442,085309;1854,440328;3,511869907;1001,068815;4;24,82992424;40,92424242;0;7,088977273;2007
1;613,633736;1,949569592;0,400447877;5305,31666;1493,154218;2,717230082;1424,872286;12;23,45;48,23484848;0;5,803409091;2007
1;647,4866662;2,139474164;0,406106698;564,1390739;410,5425378;1,103440046;3836,555395;4;27,79393939;36,4469697;0;8,895265152;2007
1;729,5550703;10,04392064;0,454088575;2458,505337;193,3108896;1,533360004;2341,965891;4;26,95151515;34,42045455;0;7,760113636;2007
1;683,2029804;1,758558745;0,403181925;5267,37633;223,2386439;1,027061154;442,2620314;12;28,0969697;40,43939394;0;12,49340909;2007
1;647,3681247;2,371814998;0,442129433;604,6898109;675,0441987;5,531589985;2728,995526;4;25,86325758;35,6780303;1,67E-13;15,68443182;2007
1;826,8774093;3,329957716;0,238426509;2634,250487;421,5791663;1,533360004;3669,752749;4;27,79393939;36,4469697;0;8,895265152;2007
1;681,2932396;1,50795318;0,500720447;1524,721887;1386,047007;1,103440046;5101,512478;4;22,10719697;47,10606061;1,67E-13;14,64795455;2007
1;719,6430477;2,731116007;0,417881346;643,0392705;527,4861073;0,895577013;6359,146319;4;22,42159091;50,78409091;1,67E-13;10,96280303;2007
1;765,9298198;5,026601937;0,42718885;3028,354718;162,5003822;1,533360004;4037,461033;4;24,06363636;41,01893939;0;13,97371212;2007
1;672,8580505;10,33805835;0,304571864;5734,148063;802,1124827;2,717230082;3690,822548;12;27,16893939;39,01136364;0;14,73257576;2007
1;747,4327652;1,87198677;0,315953073;3811,352578;916,775651;3,511869907;4863,513729;4;26,09431818;40,48106061;0;8,796818182;2007
1;823,0210014;2,705577876;0,394060306;294,5950074;405,6478093;0,895577013;6499,56819;12;28,08181818;51,92424242;0,425043359;6,420909091;2007
1;664,4746888;2,293467535;0,467546108;4498,070448;185,7150188;1,103440046;441,9474252;4;26,95151515;34,42045455;0;7,760113636;2007
1;649,9013445;1,842141739;0,246170581;3135,679312;427,1607564;2,615119934;4194,096777;12;24,06363636;41,01893939;0;13,97371212;2007
1;659,6896849;3,136981035;0,396035563;197,658458;298,2537358;0,895577013;4519,777099;4;24,82992424;40,92424242;0;7,088977273;2007
1;709,3632918;3,946268457;0,384694959;818,2974954;1025,62718;3,156620026;1499,448925;12;24,12272727;47,38636364;0,001678696;11,77939394;2007
1;729,5422974;1,715503185;0,433070106;3915,628206;574,3936091;3,511869907;3458,251955;4;26,09431818;40,48106061;0;8,796818182;2007
1;698,9015376;2,076461112;0,464626887;3389,906272;195,2830367;1,730555169;4081,101537;4;27,79393939;36,4469697;0;8,895265152;2007
1;711,9968083;1,766526407;0,399026404;1137,404644;967,7666982;0,895577013;7048,66578;4;22,39659091;49,625;1,67E-13;7,199166667;2007
1;682,8997892;2,277229731;0,412923669;3671,639769;3868,024468;1,338879943;2889,81701;12;22,22348485;45,93560606;1,67E-13;13,40871212;2007
1;656,1830964;3,009159181;0,503958548;4621,970688;208,6008664;2,423282172;681,4190419;4;24,82992424;40,92424242;0;7,088977273;2007
1;614,6028633;2,527239517;0,310046824;6248,765169;735,9367282;1,611490011;4250,8427;15;22,70681818;42,59090909;0;12,21617424;2007
1;719,8176942;1,981118452;0,262196119;3690,644738;689,3940341;3,511869907;4744,580703;4;26,04659091;48,41287879;9,33E-05;19,80920455;2007
1;780,1086489;1,962569255;0,427527811;5286,864885;1925,623626;3,511869907;3154,092244;4;22,81515152;40,27272727;1,67E-13;8,95530303;2007
1;599,4660088;2,376776783;0,32997783;4138,519061;861,307142;2,717230082;1308,929378;12;24,38371212;34,9280303;0;10,40393939;2007
1;716,7623383;1,630229506;0,287127155;965,1517788;1985,538477;1,103440046;3470,158398;4;26,09431818;40,48106061;0;8,796818182;2007
1;669,4214691;7,262060595;0,31299165;2385,423169;1310,822237;2,717230082;2059,468915;12;22,67651515;50,59090909;4,71E-04;13,38893939;2007
1;696,8630971;2,105706014;0,488301649;1785,641187;1361,811892;4,193270206;1281,763557;4;27,42083333;34,75;0;8,824659091;2007
1;709,433103;1,387420852;0,405605405;2022,843396;2142,90241;3,511869907;2110,743446;4;21,62159091;50,56818182;1,67E-13;11,92068182;2007
1;767,7789506;1,977954206;0,311045647;2108,608687;2075,585693;1,533360004;4723,007817;4;27,74734848;35,58333333;1,67E-13;8,344507576;2007
1;672,3956921;2,046467746;0,409804363;3248,927466;254,7038673;1,103440046;344,8455495;4;26,37651515;47,93181818;0;12,55140152;2007
1;635,2799666;1,609053961;0,423146831;506,0564744;289,7654413;2,99467507;461,1155009;4;27,31893939;37,15530303;1,67E-13;7,391893939;2007
1;649,4395346;2,901113657;0,508488263;3844,736435;210,5105084;1,750776241;943,9949539;4;24,82992424;40,92424242;0;7,088977273;2007
1;638,0118636;4,270458225;0,273572475;2480,343975;2082,429511;3,156620026;2225,896753;12;22,42159091;50,78409091;1,67E-13;10,96280303;2007
1;630,8714366;1,886723984;0,257098939;6180,063667;1246,309738;1,611490011;3982,400846;15;22,70681818;42,59090909;0;12,21617424;2007
1;696,2399328;3,976772031;0,32201523;5387,934044;229,3488905;0,779330351;833,7807028;4;28,0969697;40,43939394;0;12,49340909;2007
1;632,1341415;4,544645154;0,469847479;802,2908706;344,078764;1,519153818;975,9362454;4;25,09469697;44,84469697;0;12,57560606;2007
1;709,7149269;2,557707838;0,371941225;3772,950985;434,863119;1,103440046;457,824628;4;25,09469697;44,84469697;0;12,57560606;2007
1;627,2864159;2,77168775;0,475064596;1073,556045;426,1000033;1,10908701;588,4930712;4;25,11287879;42,84090909;0;11,02772727;2007
1;618,7731046;1,948309434;0,282148507;6414,279977;557,4102273;1,611490011;3666,809881;15;22,70681818;42,59090909;0;12,21617424;2007
1;833,8817817;1,046032158;0,214065802;2359,544309;4379,770796;0,895577013;10281,11866;12;26,85833333;38,15530303;0;11,50113636;2007
1;680,1225874;5,069124678;0,335617815;445,6409977;1248,857554;2,489152868;1481,950268;4;25,91174242;44,75;0;10,9342803;2007
1;746,8706597;4,587391809;0,355793388;808,7824107;1457,946131;0,895577013;5377,31792;4;26,09431818;40,48106061;0;8,796818182;2007
1;678,5363775;1,776168905;0,515814085;4240,093414;147,1173946;1,103440046;1284,466865;4;26,95151515;34,42045455;0;7,760113636;2007
1;677,7098946;2,4388015;0,346167962;2574,255321;236,4296958;0,895577013;7176,65972;12;24,82992424;40,92424242;0;7,088977273;2007
1;688,7390207;1,564618244;0,496715094;2971,354323;1012,773643;8,120900154;904,7151638;4;28,0969697;40,43939394;0;12,49340909;2007
1;708,9421193;2,54350237;0,290668538;1171,613197;1166,72777;1,103440046;3022,338821;4;25,2625;46,50378788;0;10,81159091;2007
1;681,4250842;1,650877234;0,293586154;1892,734529;1466,881938;1,103440046;4544,970798;4;27,79393939;36,4469697;0;8,895265152;2007
1;666,2864797;1,806068175;0,413028889;2573,277127;231,4628167;1,103440046;1740,115143;4;22,70681818;42,59090909;0;12,21617424;2007
1;645,8807439;3,99144502;0,432799882;1146,963112;202,8225232;0,895577013;2681,232889;4;26,09431818;40,48106061;0;8,796818182;2007
1;714,0548408;2,112789629;0,383605889;4066,96112;204,1981139;3,511869907;4069,061741;4;27,79393939;36,4469697;0;8,895265152;2007
1;786,9073086;3,569537147;0,464991121;4796,305845;397,2064395;1,533360004;2868,114547;4;25,84583333;45,95075758;0;14,08337121;2007
1;623,6065087;2,018445954;0,500442371;548,1298144;518,2014202;3,156620026;835,051007;4;22,15606061;60,10606061;0;7,418333333;2007
1;665,2077689;2,689660851;0,392794366;3820,755823;249,0720654;1,533360004;975,0210784;4;23,90681818;48,00757576;0;11,76522727;2007
1;713,9108856;4,083071727;0,25230924;4328,075945;506,2557908;0,672481;1175,780529;4;28,0969697;40,43939394;0;12,49340909;2007
1;690,0569547;2,189385895;0,607627712;5037,260463;857,442127;1,103440046;1523,973616;4;22,57386364;59,60984848;0;9,020909091;2007
1;676,4548428;3,418111267;0,409357026;577,5391354;392,4649711;0,895577013;5517,200183;4;24,82992424;40,92424242;0;7,088977273;2007
1;668,3173034;2,363433885;0,214133646;1575,046247;347,2191145;2,717230082;2276,525892;12;24,24204545;48,77272727;3,73E-04;13,00204545;2007
1;663,5976155;2,800005341;0,332314066;2588,930029;308,5790972;0,895577013;5382,559141;4;28,0969697;40,43939394;0;12,49340909;2007
1;624,1140171;2,0286659;0,316148999;2104,242008;1043,947448;2,717230082;772,9414241;12;26,95151515;34,42045455;0;7,760113636;2007
1;650,7505607;1,905777662;0,419607638;2309,948627;145,9050477;2,643509631;1384,38203;4;22,39659091;49,625;1,67E-13;7,199166667;2007
1;776,6753037;1,138178349;0,406625059;3952,603907;516,4396208;0,895577013;5472,992193;4;22,39659091;49,625;1,67E-13;7,199166667;2007
1;479,4112883;0,990571015;0,447021698;2457,028788;2046,650067;7,751669884;3108,945094;4;26,04659091;48,41287879;9,33E-05;19,80920455;2007
1;659,7065235;2,356262189;0,277687101;3329,781892;433,4115927;0,895577013;3129,506993;12;26,09431818;40,48106061;0;8,796818182;2007
1;685,3153494;1,451659514;0,350433489;3037,212657;1377,522747;0,895577013;2603,467529;4;23,31401515;43,09848485;0;11,48587121;2007
1;699,4430529;1,657563276;0,407645721;3843,167061;3027,067486;1,449691765;3395,595095;12;25,84583333;45,95075758;0;14,08337121;2007
1;629,9340105;1,674089125;0,401011385;2446,298593;1428,391705;2,615119934;5429,177598;12;30,32765152;30,05681818;0;7,905984848;2007
1;698,0215571;2,516047174;0,271944458;1030,261171;650,1515949;3,156620026;3954,331919;12;25,91174242;44,75;0;10,9342803;2007
1;789,5687402;3,292851459;0,349571714;1902,614369;1399,994394;1,103440046;2293,909039;4;26,95151515;34,42045455;0;7,760113636;2007
1;642,929283;3,325662986;0,324576505;6063,603555;276,5565287;0,895577013;4995,585088;12;26,95151515;34,42045455;0;7,760113636;2007
1;737,8536901;2,417643164;0,29133869;515,1019981;2309,392488;1,103440046;3986,868113;4;26,09431818;40,48106061;0;8,796818182;2007
1;683,5108686;2,136467662;0,460694965;1017,002219;252,2486768;2,59422197;665,8497457;4;26,04659091;48,41287879;9,33E-05;19,80920455;2007
1;689,3231226;4,976398626;0,293703173;3225,908911;2706,885156;1,674232696;2684,501735;12;19,80075758;51,38636364;1,67E-13;9,781022727;2007
1;610,0283614;2,154759002;0,285295579;2609,205723;818,4004714;2,717230082;1297,982308;12;26,95151515;34,42045455;0;7,760113636;2007
1;683,1112206;2,052229742;0,351837237;2940,815275;308,5640148;0,682573718;2217,690716;4;28,0969697;40,43939394;0;12,49340909;2007
1;631,7367353;2,135084229;0,345591482;2115,664549;207,2782972;3,156620026;3225,734001;4;24,38371212;34,9280303;0;10,40393939;2007
1;702,5557933;3,4756449;0,334536933;4435,459196;2382,305352;3,156620026;4279,32496;4;26,37651515;47,93181818;0;12,55140152;2007
1;660,2307078;1,688068592;0,545855148;3261,815746;158,2330565;1,103440046;530,6850666;4;20,83068182;54,61742424;0;8,549431818;2007
1;642,2810007;1,779804335;0,314543721;6206,05886;1442,588704;1,611490011;4404,519513;15;22,70681818;42,59090909;0;12,21617424;2007
1;682,4886566;8,816604184;0,348929025;6406,723103;627,6305822;2,717230082;1537,942293;12;22,67651515;50,59090909;4,71E-04;13,38893939;2007
1;714,1252424;1,711130983;0,246100398;1798,047733;1702,251519;1,103440046;2663,086815;4;27,79393939;36,4469697;0;8,895265152;2007
1;680,262804;1,944152836;0,581754118;4172,793503;816,8786519;1,103440046;1011,575465;4;20,83068182;54,61742424;0;8,549431818;2007
1;690,4855835;1,666636719;0,454001935;1689,51119;1631,029643;1,103440046;5491,763621;4;27,79393939;36,4469697;0;8,895265152;2007
1;638,2638427;2,235137986;0,361058548;4491,964774;2414,180111;3,156620026;3442,462888;4;26,37651515;47,93181818;0;12,55140152;2007
1;733,6925968;2,59454186;0,253560441;1292,314996;1139,717114;0,895577013;5894,851199;4;26,09431818;40,48106061;0;8,796818182;2007
1;664,3430525;2,445363538;0,238489976;4927,385456;642,9298006;0,895577013;5231,242013;12;26,95151515;34,42045455;0;7,760113636;2007
1;652,6269212;2,263503025;0,305057981;2420,175101;1317,336226;2,717230082;2046,694717;12;24,23143939;44,60984848;0;12,55606061;2007
1;663,5048085;2,340170298;0,229428151;988,6342435;756,0806512;2,717230082;1474,195249;12;24,24204545;48,77272727;3,73E-04;13,00204545;2007
1;642,5354381;4,608801752;0,244808511;5803,553233;1086,81458;2,717230082;2716,089534;12;25,91174242;44,75;0;10,9342803;2007
1;736,7148885;4,036340042;0,379738056;3745,887225;410,8895719;1,103440046;1409,760968;4;22,70681818;42,59090909;0;12,21617424;2007
