temperature;Relative.Humidity;precipitation;Wind.speed;Fine.Fuel.Moisture.Code;Duff.Moisture.Code;Drought.Code;day;Month;Year;Focuses_qnt;HAS_FIRE
25,90684524;40,1875;0,013803872;12,02630952;90,85308363;252,5376023;1113,41951;9;10;2014;0;false
26,48035714;39,83630952;0,073728916;12,589375;90,89755903;255,4928939;1119,389975;10;10;2014;2;true
26,79880952;39,82142857;0,155415357;10,79880952;90,87724909;258,4820825;1125,41776;11;10;2014;2;true
27,73839286;35,14583333;0,131948775;11,28252976;91,40260832;261,8130506;1131,614671;12;10;2014;1;true
27,28869048;39,76785714;0;12,22464286;91,45242887;264,8579229;1137,730635;13;10;2014;3;true
27,93482143;33,68154762;0;11,08404762;91,72120809;268,2865179;1143,962903;14;10;2014;3;true
28,2952381;28,23809524;0,010149906;10,92800595;92,79232529;272,042513;1150,260046;15;10;2014;1;true
28,58779762;26,0952381;0;13,73931548;93,36317332;275,9484568;1156,60985;16;10;2014;12;true
27,67916667;33,17261905;0;12,40758929;93,29932666;279,3728163;1162,7961;17;10;2014;2;true
27,95446429;34,36904762;0;9,789017857;93,15367167;282,767932;1169,031903;18;10;2014;6;true
29,08214286;33,24107143;0,011205496;9,409583333;93,19923443;286,356105;1175,470689;19;10;2014;24;true
29,9952381;40,63095238;0,04847595;6,619375;92,46578608;289,6441665;1182,073832;20;10;2014;10;true
27,72261905;47,64880952;0,856976845;10,97973214;88,52955294;268,964865;1188,267903;21;10;2014;1;true
25,9360119;59,30059524;2,358675706;10,35050595;79,33388034;214,2667617;1168,913379;22;10;2014;0;false
25,96755952;52,5625;0,021274202;14,71991071;86,49984296;216,5544232;1174,79154;23;10;2014;7;true
27,14910714;48,95833333;0,007795128;14,0177381;88,52060065;219,1222977;1180,882379;24;10;2014;0;false
28,07886905;42,64880952;8,93E-04;11,71491071;89,88220678;222,1025835;1187,140575;25;10;2014;0;false
28,02172619;41,66369048;0,339006853;8,557946429;89,92555807;225,1282942;1193,388486;26;10;2014;0;false
23,7860119;77,73809524;13,9945277;5,968392857;47,12335083;68,74274948;917,8968784;27;10;2014;0;false
24,49702381;70,11011905;1,755690102;6,040744048;64,23236003;63,66032811;915,1690701;28;10;2014;0;false
22,83928571;81,11309524;32,00874289;10,56529762;40,20346821;27,2254012;617,6566794;29;10;2014;0;false
23,65089286;76,7172619;5,888731739;11,76410714;49,82773451;17,48345918;590,04402;30;10;2014;0;false
23,91547619;73,76190476;2,967426455;7,074166667;59,07701104;14,85086732;587,2655385;31;10;2014;0;false
24,23303571;72,18452381;5,002861494;7,968363095;58,09361594;11,45891766;572,2539042;1;11;2014;0;false
25,75744048;58,08928571;4,98E-04;8,393065476;79,30795901;13,57469525;578,0942434;2;11;2014;1;true
26,27589286;58,25892857;0,14620254;9,676458333;85,36323319;15,72054615;584,0279042;3;11;2014;7;true
26,24166667;57,22916667;0,197547903;10,26098214;86,82394773;17,91593945;589,9554042;4;11;2014;2;true
26,21607143;60,32440476;0,504765516;5,893363095;85,95568874;19,95227228;595,878297;5;11;2014;3;true
26,80416667;52,94345238;0,01338825;8,766666667;87,63288764;22,41636787;601,907047;6;11;2014;1;true
27,45238095;50,81547619;0,055048496;10,51395833;88,3577228;25,05174659;608,0524756;7;11;2014;2;true
27,5077381;51,6875;0,679880979;7,288630952;87,04760555;27,57352472;614,2078684;8;11;2014;2;true
26,6452381;64,20535714;2,881535988;4,546220238;73,32035941;24,73926418;610,3194796;9;11;2014;0;false
24,21220238;80,0327381;15,07488481;7,200178571;43,70041687;12,02165044;526,083126;10;11;2014;0;false
25,40922619;76,43154762;5,522083472;3,778690476;48,61105715;8,785845318;504,4253767;11;11;2014;1;true
24,15535714;81,69642857;24,57349221;7,562172619;35,69575376;4,372508532;392,4838901;12;11;2014;0;false
23,75892857;82,06547619;20,95795253;8,520446429;34,4965994;2,342266602;320,5235675;13;11;2014;0;false
23,49017857;85,63988095;21,23298137;5,430327381;26,51325342;1,145238919;261,0150674;14;11;2014;0;false
24,5452381;79,625;6,776163711;6,129702381;41,9715553;1,207232817;252,7632445;15;11;2014;0;false
23,62083333;85,81547619;18,56829231;5,533005952;28,47376025;0,709240453;209,197292;16;11;2014;0;false
22,71428571;80,18452381;8,245168095;10,54133929;42,62018876;0,949175453;195,734179;17;11;2014;0;false
22,40029762;75,13988095;0,811769485;11,38729167;64,94470255;2,046457729;200,9702325;18;11;2014;0;false
22,75952381;70,74702381;0,124054956;10,43535714;77,8454421;3,357143038;206,2709468;19;11;2014;3;true
24,02827381;69,51785714;0,44259561;9,513839286;82,38483695;4,795068863;211,8000361;20;11;2014;2;true
25,23482143;70,26488095;1,261628933;9,673720238;79,37055794;5,837211117;217,546304;21;11;2014;0;false
24,78988095;76,13988095;4,367631754;8,109494048;61,89735063;4,580410659;215,3313431;22;11;2014;0;false
23,93452381;82,64285714;15,27919805;5,471696429;38,43493911;2,585857727;182,8327019;23;11;2014;0;false
23,12946429;85,12797619;11,68224525;4,386785714;31,48303616;1,475365344;163,3141132;24;11;2014;0;false
23,92767857;83,25595238;7,156375773;4,800505952;35,29301677;1,154949476;155,7667191;25;11;2014;0;false
22,52589286;89,35416667;13,05767431;5,135892857;23,51290949;0,602024945;134,2626589;26;11;2014;0;false
24,43035714;78,07142857;1,298304193;5,618154762;48,94947263;1,544170397;138,9047901;27;11;2014;0;false
24,98184524;75,68452381;0,501133598;5,121369048;67,10388142;2,737384476;144,6055223;28;11;2014;0;false
25,39910714;74,55654762;0,647264923;9,043422619;76,88385385;4,004798009;150,3813616;29;11;2014;2;true
26,1235119;68,94345238;3,131853537;9,813452381;72,16421437;4,487720412;152,589777;30;11;2014;0;false
23,66994048;74,9077381;5,29151073;9,99577381;59,64270574;3,868174998;149,4698256;1;12;2014;0;false
22,97142857;68,48214286;1,160900643;10,1025;71,78878726;4,991644059;154,5462894;2;12;2014;0;false
24,39166667;65,58035714;0,036129237;7,443988095;81,2474617;6,691805283;160,1407894;3;12;2014;12;true
25,28035714;62,25;0,20774311;6,400952381;84,82225503;8,619368858;165,8952537;4;12;2014;2;true
25,38422619;65,85714286;2,493557401;4,26327381;73,13868813;8,27139302;168,7863753;5;12;2014;0;false
23,47083333;79,21130952;8,268758952;5,4575;50,70465556;5,917299548;158,4775142;6;12;2014;0;false
22,71815476;80,49404762;5,732742586;8,299345238;47,3529465;4,316056937;153,9684802;7;12;2014;0;false
21,90059524;87,19047619;15,47739507;7,217738095;28,62384709;2,093033227;126,1605292;8;12;2014;0;false
22,33184524;85,22916667;8,75607692;6,793422619;30,3596132;1,268897167;115,8218268;9;12;2014;0;false
23,14880952;76,92857143;0,184842295;7,636220238;57,45541604;2,351214059;121,1926125;10;12;2014;0;false
23,87261905;74,92261905;0,730123507;8,182142857;71,82427551;3,564758596;126,693684;11;12;2014;0;false
23,58630952;76,92559524;3,05156919;7,096577381;64,52348055;3,630579748;129,3180299;12;12;2014;0;false
21,96488095;87,4702381;20,9229529;5,771071429;28,87257128;1,67613079;92,69810563;13;12;2014;0;false
22,32232143;88,65178571;13,03163068;9,732172619;26,38948019;0,801110743;76,00709204;14;12;2014;0;false
22,90803571;85,79166667;10,47086436;8,41639881;30,09687208;0,674979422;64,11026834;15;12;2014;0;false
23,53184524;84,78869048;11,7328273;6,145684524;29,92402707;0,724386891;53,06866281;16;12;2014;0;false
24,54166667;82,25595238;5,470450019;5,210595238;38,75911048;0,879394962;51,94066896;17;12;2014;0;false
24,7797619;79,22619048;1,846502689;7,157619048;55,586685;1,499871222;57,04943699;18;12;2014;1;true
24,60684524;74,9077381;0,883032677;6,853958333;70,15155644;2,706318601;62,68266913;19;12;2014;2;true
23,49970238;81,31547619;8,58873028;10,15827381;48,98943174;1,712562658;55,94553222;20;12;2014;0;false
23,7422619;82,74107143;4,674255528;7,451517857;46,8079913;1,266761794;55,67379421;21;12;2014;0;false
24,1672619;83,06845238;5,137890355;3,281875;40,52583798;0,950166074;54,44181062;22;12;2014;0;false
24,16964286;82,25297619;3,71540835;4,368154762;44,66897186;1,149778971;56,12210025;23;12;2014;0;false
24,89494048;71,7202381;0,244796914;7,224642857;68,74175457;2,573440086;61,80718954;24;12;2014;0;false
25,09494048;66,94345238;0,279219257;10,03428571;80,74601555;4,248680488;67,52827883;25;12;2014;0;false
25,70654762;63,56845238;0,16080355;12,52553571;84,86548778;6,137675891;73,3594574;26;12;2014;1;true
24,43392857;61,1875;0;10,32;85,8964583;8,055908682;78,96156454;27;12;2014;2;true
24,97559524;59,81547619;0;7,183809524;86,40341107;10,08183806;84,66117168;28;12;2014;0;false
26,95535714;57,3452381;0,016357725;5,571339286;87,11725194;12,39574261;90,71713597;29;12;2014;1;true
26,77916667;63,38988095;0,937155411;6,871666667;83,61497137;14,01133361;96,74138597;30;12;2014;1;true
25,80744048;69,58630952;1,249872444;5,964970238;79,1073225;14,71206891;102,1827648;31;12;2014;0;false
26,79375;61,50297619;0,003076468;5,921041667;84,49283664;16,77026622;108,2096398;1;1;2015;1;true
27,53809524;52,93452381;0,008491051;5,940833333;87,3610062;19,35656068;114,3704969;2;1;2015;0;false
27,5952381;55,58630952;0,012613518;6,509464286;87,75748636;21,80136321;120,5416398;3;1;2015;1;true
27,20446429;46,97916667;8,33E-14;8,750595238;88,90711471;24,67647635;126,6424433;4;1;2015;1;true
26,29970238;46,9702381;8,33E-14;9,197113095;89,07015387;27,46105873;132,5803898;5;1;2015;3;true
26,33244048;50,08630952;0,002768821;8,26985119;89,10330535;30,08823179;138,5242291;6;1;2015;0;false
26,53720238;51,97321429;0,045224075;11,67166667;89,15236678;32,62959291;144,5049255;7;1;2015;1;true
26,82886905;52,73511905;0,215783443;11,94583333;89,20144441;35,15887523;150,5381219;8;1;2015;2;true
26,25327381;44,91369048;8,33E-14;10,56017857;89,38339571;38,04452605;156,4677112;9;1;2015;1;true
26,99642857;52,99702381;0,080788041;9,061011905;89,43181532;40,57488641;162,5310683;10;1;2015;1;true
27,61845238;50,37202381;0,112844835;8,102470238;89,48098521;43,30708244;168,7063898;11;1;2015;1;true
27,8610119;46,60119048;0,006522112;9,139404762;89,55367548;46,26927335;174,9253719;12;1;2015;2;true
27,58541667;43,9672619;8,33E-14;10,24372024;89,72832277;49,3483801;181,0947469;13;1;2015;4;true
26,79017857;41,53571429;8,33E-14;10,6560119;90,05311977;52,4689414;187,1209791;14;1;2015;3;true
26,06041667;47,7827381;8,33E-14;10,2047619;90,07731805;55,1830207;193,0158541;15;1;2015;1;true
26,63392857;52,92261905;0,090078974;8,934761905;89,63861792;57,68257385;199,0139612;16;1;2015;1;true
27,24404762;50,13095238;0,026888328;8,213184524;89,68042988;60,39100936;205,1218898;17;1;2015;1;true
27,91845238;44,88392857;0,024242566;7,538035714;89,80364317;63,45298972;211,3512112;18;1;2015;3;true
27,79285714;45,16369048;0,036671495;8,75922619;89,85293582;66,48568611;217,5579255;19;1;2015;0;false
27,52380952;45,35416667;0,043070548;9,180029762;89,90284215;69,4813219;223,7162112;20;1;2015;1;true
27,72857143;45,06547619;0,351763315;7,47452381;89,43533654;72,51577929;229,9113541;21;1;2015;2;true
25,68065476;56,99404762;1,947711688;7,219285714;79,86327335;67,23466479;234,996891;22;1;2015;0;false
23,68184524;72,20833333;5,848980354;5,916815476;57,94955078;43,77082327;228,0469889;23;1;2015;1;true
23,89315476;71,28571429;2,315164988;6,222321429;64,98082573;39,6627435;231,2086133;24;1;2015;0;false
24,34047619;70,14880952;1,074240985;5,126041667;72,93345844;40,28064581;236,3975633;25;1;2015;0;false
24,13363095;73,64880952;2,200966508;3,851755952;67,30993797;37,77288776;239,8835646;26;1;2015;0;false
24,71815476;74,80059524;3,479792593;4,706547619;60,3038465;30,6192005;240,0115864;27;1;2015;0;false
25,93005952;67,48511905;0,159668673;7,159285714;77,13162202;32,30591843;245,8829971;28;1;2015;0;false
26,79702381;55,54761905;0,001784351;8,057589286;85,3317858;34,68204578;251,9104614;29;1;2015;2;true
27,82708333;50,36904762;1,85E-04;7,748660714;88,06146384;37,43300207;258,1233364;30;1;2015;4;true
28,96339286;40,91369048;8,33E-14;9,052619048;90,21259931;40,83379845;264,5407471;31;1;2015;0;false
27,4125;41,82440476;0,009896687;9,489136905;90,34311541;43,85405674;270,6789971;1;2;2015;2;true
27,24434524;45,43154762;0,02427781;9,339017857;90,37571756;46,671457;276,7869792;2;2;2015;0;false
27,64285714;47,77380952;0,063477967;7,886011905;90,32803426;49,40724395;282,9666935;3;2;2015;2;true
25,11666667;66,56547619;2,796819128;11,3222619;76,37350065;43,61181229;284,5251653;4;2;2015;1;true
23,52440476;79,95238095;13,29936863;9,856785714;46,6824868;21,2562879;252,7168883;5;2;2015;0;false
21,57797619;91,55654762;21,72430978;11,63568452;23,17663921;8,915373025;200,2424646;6;2;2015;0;false
21,50565476;88,64583333;25,32353371;9,948125;22,49289169;4,036830814;145,8211617;7;2;2015;0;false
21,81934524;87,5297619;11,67940472;9,368660714;26,22213922;1,965085481;127,8291395;8;2;2015;0;false
23,43065476;81,6547619;3,526235866;4,683839286;39,68070381;1,798648081;128,6171182;9;2;2015;0;false
24,30357143;79,17559524;0,966473311;7,738690476;59,09888242;2,490381262;134,1957611;10;2;2015;0;false
24,53452381;71,44345238;0,406150745;9,633660714;75,36399622;3,822889088;139,8159754;11;2;2015;0;false
25,27559524;60,9077381;1,67E-13;9,35610119;83,71431051;5,700360646;145,5695825;12;2;2015;0;false
24,96220238;50,76488095;1,67E-13;9,256071429;87,2330747;8,035111672;151,266779;13;2;2015;2;true
26,26041667;56,72916667;1,67E-13;7,576636905;87,43976743;10,18820075;157,197654;14;2;2015;1;true
25,50625;61,14583333;0,140099971;6,823541667;87,43840165;12,07085007;162,992779;15;2;2015;3;true
25,91934524;61,24107143;0,2925708;7,776547619;87,40092967;13,97768145;168,8622611;16;2;2015;1;true
25,52142857;67,80952381;2,449584597;7,251488095;74,52418003;13,20340565;172,9635213;17;2;2015;5;true
23,25892857;81,0625;7,377438718;3,995565476;47,81418215;8,939307103;164,9768814;18;2;2015;0;false
24,32410714;78,70535714;3,963854982;5,955922619;52,81560224;7,996499011;165,6520033;19;2;2015;0;false
24,60357143;70,92857143;2,124926882;7,459285714;65,31313136;8,629845647;169,5069361;20;2;2015;0;false
24,8639881;61,26785714;0,082034255;9,823511905;80,17139697;10,46442981;175,186454;21;2;2015;0;false
25,58482143;59,8422619;0,361615654;11,35928571;84,7383674;12,41796431;180,9957218;22;2;2015;0;false
24,60892857;64,76190476;0,222984722;9,466130952;85,52039972;14,07336182;186,629329;23;2;2015;0;false
23,80119048;73,41071429;3,515256729;11,5275;67,98426166;11,42082072;187,396345;24;2;2015;0;false
25,475;65,63690476;0,021880956;8,276160714;80,63131457;13,08375726;193,185845;25;2;2015;0;false
26,69702381;59,5327381;0,010205958;8,818779762;85,52468612;15,13253717;199,1953092;26;2;2015;0;false
25,24940476;69,34821429;4,862675162;8,517380952;68,25362126;12,0717591;195,0015937;27;2;2015;0;false
25,30803571;70,24107143;1,54736243;3,93625;71,77944586;12,60587381;200,0011748;28;2;2015;1;true
24,10952381;77,62202381;3,736037863;7,083422619;61,77809252;9,883097215;199,5178175;1;3;2015;0;false
24,86458333;73,12202381;2,467900584;10,1327381;67,02577636;9,555347835;202,8326977;2;3;2015;0;false
25,3452381;69,97321429;1,254381167;9,442767857;75,19713284;10,75157563;208,5988405;3;3;2015;0;false
25,71309524;66,70833333;2,249225849;8,023005952;73,19201038;10,51606097;213,5200719;4;3;2015;0;false
24,37857143;70,19047619;2,555112975;6,185386905;69,30386802;10,23812245;215,5960115;5;3;2015;0;false
25,62113095;63,71428571;0,374532154;6,804821429;79,90008673;11,69647926;221,4118151;6;3;2015;2;true
26,05595238;63,79464286;1,21785632;8,067559524;80,33461102;12,97297545;227,3058865;7;3;2015;0;false
25,17767857;74,55654762;4,21269051;4,46327381;61,81133184;10,62247062;226,0514388;8;3;2015;0;false
26,02708333;71,72321429;0,082197848;4,83827381;75,50717805;11,94989254;231,9403138;9;3;2015;0;false
26,22172619;68,38690476;0,676760019;5,214970238;79,71205814;13,37979459;237,8642245;10;3;2015;1;true
25,79107143;70,53869048;0,853149959;5,608809524;79,32775194;14,46805178;243,4365501;11;3;2015;0;false
23,86369048;80,70535714;8,364461098;4,861517857;46,06875666;8,563553674;229,2801721;12;3;2015;0;false
25,51547619;72,61904762;0,442228486;6,909642857;68,45955525;9,790865525;235,0769579;13;3;2015;1;true
26,87291667;58,22321429;0,004065846;10,02428571;82,92331006;11,81264217;241,1180829;14;3;2015;0;false
26,24880952;55,75892857;0,077996474;8,103630952;86,43998875;13,90669557;247,0468686;15;3;2015;0;false
25,7985119;56,6547619;0,002507271;8,816755952;87,09757736;15,92189089;252,8946007;16;3;2015;0;false
25,28571429;62,29761905;0,601745166;5,653392857;84,49341932;17,32044694;258,6500293;17;3;2015;0;false
24,24583333;75,70833333;5,15190087;5,1325;58,61566712;12,28675721;253,7530839;18;3;2015;0;false
22,4389881;87,05654762;14,15639385;4,93;30,29888189;5,95173098;221,2651087;19;3;2015;0;false
21,94880952;88,17261905;4,723157438;5,523779762;30,94929587;3,731013539;217,6749295;20;3;2015;0;false
21,39613095;87,45238095;19,50996066;5,861309524;22,86303891;1,731629186;175,5984744;21;3;2015;0;false
22,12380952;83,6547619;5,648882745;9,203452381;36,28175508;1,228827251;171,566869;22;3;2015;0;false
23,43660714;82,45535714;6,92244115;6,430982143;37,68377871;0,900791239;163,4159994;23;3;2015;0;false
23,37232143;85,18154762;6,009184438;5,4875;37,45508333;0,760545498;158,5555723;24;3;2015;0;false
23,89910714;81,33333333;7,262752437;5,873184524;40,68902459;0,905026993;150,3964166;25;3;2015;1;true
24,72261905;78,38690476;1,016529192;6,889791667;60,66097481;1,82527388;156,050488;26;3;2015;0;false
24,71011905;77,62202381;2,863507373;4,679732143;59,16534045;1,920438529;159,1181566;27;3;2015;0;false
25,09613095;75,49107143;0,465742627;5,877113095;72,9727867;3,029864085;164,8394602;28;3;2015;2;true
25,41815476;69,18154762;0,083756422;8,274494048;81,32272309;4,441628416;170,618728;29;3;2015;0;false
25,66339286;70,87797619;0,123737238;5,754553571;83,50902644;5,789988191;176,4421388;30;3;2015;0;false
25,95625;66,30357143;0,028935269;6,17985119;84,94652655;7,368145369;182,3182638;31;3;2015;1;true
27,13363095;62,38690476;8,38E-04;6,215357143;86,05868386;9,084598489;188,4063173;1;4;2015;2;true
26,91279762;60,12797619;0,063770097;6,055952381;86,61265688;10,89050691;194,4546209;2;4;2015;0;false
26,675;60,54761905;0,155782157;10,16032738;86,77129998;12,65956058;200,4601209;3;4;2015;0;false
25,94672619;65,16369048;1,593414184;9,943541667;80,58129711;13,00484761;204,871947;4;4;2015;0;false
25,31696429;70,44940476;1,574263812;5,623958333;75,5165313;13,1808713;210,6330006;5;4;2015;0;false
25,23452381;76,11607143;5,229470324;4,776845238;59,06063673;10,69761495;207,731173;6;4;2015;0;false
24,70863095;78,00595238;8,474330126;5,970863095;46,38523412;6,269711825;194,3150143;7;4;2015;1;true
22,73690476;89,35119048;13,86113011;6,348065476;26,90338524;2,919154119;166,8310073;8;4;2015;0;false
23,18065476;80,88392857;1,746165811;10,13258929;49,34491717;3,282142725;171,1108466;9;4;2015;0;false
24,0889881;72,33035714;0,367467928;10,16681548;71,49522061;4,406976621;176,6508645;10;4;2015;0;false
24,55654762;70,19642857;0,352637673;9,606636905;80,39944303;5,641589886;182,2750431;11;4;2015;2;true
25,09970238;63,18452381;3,87E-04;8,279494048;84,52798521;7,196625516;187,9969895;12;4;2015;0;false
25,54315476;59,3422619;0;7,966696429;86,20133062;8,945528881;193,7987574;13;4;2015;2;true
25,34464286;62,07142857;0,174029819;8,852261905;86,20372385;10,56672603;199,5647931;14;4;2015;1;true
24,34970238;72,17559524;3,030659337;4,840505952;67,70545055;9,087160779;200,8635359;15;4;2015;0;false
24,06220238;78,30952381;4,634712617;6,158065476;54,91395043;6,754720461;198,4449568;16;4;2015;1;true
24,09761905;81,07440476;1,59186668;4,42577381;60,46352289;6,640424459;202,7054904;17;4;2015;0;false
